,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,1",False,0,0,0,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804524183273315,0.8519415855407715,0.14804719388484955,0.8519527912139893
1,"triangle,blue,2",False,0,1,1,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242305517196655,0.8175633549690247,0.18242552876472473,0.8175744414329529
2,"circle,green,3",False,0,2,2,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804533123970032,0.8519421219825745,0.14804717898368835,0.8519527912139893
3,"triangle,blue,1",False,1,0,3,hg97,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534860402345657,0.9046424031257629,0.09534946084022522,0.9046505689620972
4,"rectangle,blue,3",False,1,1,4,hg97,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
5,"rectangle,yellow,1",False,1,2,5,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242338299751282,0.817564845085144,0.18242552876472473,0.8175745010375977
6,"circle,blue,3",False,1,3,6,hg97,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585746794939041,0.9241331815719604,0.07585817575454712,0.9241418242454529
7,"circle,green,1",False,2,0,7,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534860402345657,0.9046424031257629,0.09534946084022522,0.9046505689620972
8,"triangle,blue,3",True,2,1,8,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
9,"triangle,green,1",True,2,2,9,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804522693157196,0.8519415259361267,0.14804717898368835,0.8519527912139893
10,"circle,yellow,1",False,3,0,10,hg97,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804582297801971,0.8519449830055237,0.14804717898368835,0.8519527912139893
11,"triangle,blue,3",True,3,1,11,hg97,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175643682479858,0.18242327868938446,0.8175744414329529,0.18242552876472473
12,"rectangle,green,2",False,4,0,12,hg97,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920182406902313,0.8807889819145203,0.11920291930437088,0.8807970881462097
13,"triangle,blue,1",True,4,1,13,hg97,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242375552654266,0.8175665140151978,0.18242552876472473,0.8175744414329529
