,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,1",False,0,0,0,hg42,2,"[' False', ' True', ' false', 'True', ' true']", False,False,1,0.43781736493110657,0.5621685981750488,0.4378235340118408,0.562176525592804
1,"rectangle,yellow,2",False,0,1,1,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192016676068306,0.8807877898216248,0.11920292675495148,0.8807970881462097
2,"rectangle,green,2",True,0,2,2,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269701957702637,0.7772889733314514,0.22270013391971588,0.7772998809814453
3,"rectangle,blue,2",False,0,3,3,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689376771450043,0.7310483455657959,0.2689414322376251,0.7310585379600525
4,"triangle,yellow,1",False,0,4,4,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326663732528687,0.9626673460006714,0.037326887249946594,0.9626730680465698
5,"triangle,yellow,2",False,1,0,5,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534864872694016,0.9046428203582764,0.09534946084022522,0.9046505093574524
6,"rectangle,yellow,2",False,1,1,6,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
7,"rectangle,blue,3",False,1,2,7,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242353200912476,0.8175655007362366,0.18242552876472473,0.8175744414329529
8,"triangle,yellow,3",False,1,3,8,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804567396640778,0.851944088935852,0.14804719388484955,0.851952850818634
9,"circle,green,3",False,1,4,9,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268937349319458,0.7310474514961243,0.2689414322376251,0.7310585379600525
10,"triangle,green,3",False,2,0,10,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893749833106995,0.7310478091239929,0.2689414322376251,0.7310585379600525
11,"circle,green,1",False,2,1,11,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920174956321716,0.8807884454727173,0.11920291185379028,0.8807970285415649
12,"triangle,yellow,3",False,2,2,12,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
13,"circle,yellow,2",False,2,3,13,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.18242263793945312,0.8175615072250366,0.18242552876472473,0.8175744414329529
14,"triangle,green,1",False,3,0,14,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
15,"triangle,yellow,2",False,3,1,15,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008625030517578,0.9399071335792542,0.06008664891123772,0.9399133324623108
16,"circle,green,2",True,3,2,16,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1824229657649994,0.8175629377365112,0.18242552876472473,0.8175744414329529
17,"circle,green,3",True,3,3,17,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226971983909607,0.7772895693778992,0.22270014882087708,0.7772998809814453
18,"circle,blue,3",False,3,4,18,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242287635803223,0.8175625801086426,0.18242552876472473,0.8175744414329529
19,"rectangle,blue,1",False,4,0,19,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
20,"rectangle,green,1",True,4,1,20,hg42,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.4378160238265991,0.5621669292449951,0.43782347440719604,0.562176525592804
21,"triangle,yellow,3",False,4,2,21,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742563143372536,0.952569305896759,0.04742586985230446,0.9525741338729858
22,"circle,green,1",False,4,3,22,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920202523469925,0.8807904720306396,0.11920291930437088,0.8807970881462097
23,"triangle,green,3",False,4,4,23,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
24,"circle,blue,3",False,5,0,24,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480456292629242,0.851943850517273,0.14804717898368835,0.8519527912139893
25,"triangle,yellow,2",False,6,0,25,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
26,"triangle,yellow,1",False,6,1,26,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
27,"circle,green,1",False,6,2,27,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804595708847046,0.8519457578659058,0.14804717898368835,0.8519527912139893
28,"rectangle,green,2",False,6,3,28,hg42,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.77728670835495,0.22269637882709503,0.7772998809814453,0.22270014882087708
29,"circle,blue,3",False,7,0,29,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
30,"triangle,blue,3",False,7,1,30,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
31,"rectangle,yellow,1",False,7,2,31,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0600862093269825,0.9399064779281616,0.06008664891123772,0.9399133920669556
32,"triangle,green,2",True,7,3,32,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.18242241442203522,0.8175604939460754,0.18242552876472473,0.8175745010375977
33,"triangle,blue,1",False,7,4,33,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
34,"triangle,green,1",True,8,0,34,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
35,"rectangle,yellow,2",False,8,1,35,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1480451226234436,0.851940929889679,0.14804719388484955,0.8519527912139893
36,"triangle,green,3",True,8,2,36,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269636392593384,0.7772866487503052,0.22270014882087708,0.7772998809814453
37,"rectangle,yellow,3",False,8,3,37,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920174956321716,0.8807884454727173,0.11920291185379028,0.8807970285415649
38,"triangle,blue,3",False,8,4,38,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534851461648941,0.9046415090560913,0.09534946084022522,0.9046505093574524
39,"rectangle,blue,1",False,9,0,39,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804551005363464,0.8519431352615356,0.14804719388484955,0.8519527912139893
40,"triangle,yellow,2",False,9,1,40,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.37753286957740784,0.6224464774131775,0.377540647983551,0.6224592924118042
41,"rectangle,yellow,1",False,9,2,41,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
42,"rectangle,blue,3",False,10,0,42,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
43,"rectangle,blue,2",False,10,1,43,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.14804577827453613,0.8519446849822998,0.14804719388484955,0.8519527912139893
44,"rectangle,green,2",True,10,2,44,hg42,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224491000175476,0.3775344491004944,0.622459352016449,0.377540647983551
45,"circle,blue,1",False,11,0,45,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534867852926254,0.9046431183815002,0.09534946084022522,0.9046505689620972
46,"circle,yellow,1",False,12,0,46,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480455845594406,0.8519436120986938,0.14804717898368835,0.8519527912139893
47,"circle,green,1",False,13,0,47,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804574847221375,0.8519445657730103,0.14804717898368835,0.8519527912139893
48,"rectangle,yellow,1",False,13,1,48,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585767656564713,0.924135684967041,0.07585817575454712,0.9241418242454529
49,"circle,yellow,3",False,13,2,49,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.148044615983963,0.8519380688667297,0.14804717898368835,0.8519527912139893
50,"circle,yellow,3",False,14,0,50,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
51,"circle,green,2",False,14,1,51,hg42,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.731046199798584,0.2689369022846222,0.7310585975646973,0.2689414620399475
52,"circle,green,2",False,15,0,52,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242265284061432,0.8175616264343262,0.18242552876472473,0.8175745010375977
53,"triangle,blue,3",False,15,1,53,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534849226474762,0.904641330242157,0.09534946084022522,0.9046505689620972
54,"circle,yellow,1",False,15,2,54,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.04742550104856491,0.9525666832923889,0.04742586985230446,0.9525741338729858
55,"circle,yellow,3",False,15,3,55,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008611619472504,0.9399049878120422,0.06008664891123772,0.9399133324623108
56,"triangle,green,2",True,15,4,56,hg42,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.73104327917099,0.26893579959869385,0.7310585975646973,0.2689414322376251
57,"rectangle,yellow,2",False,16,0,57,hg42,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920178681612015,0.8807887434959412,0.11920291930437088,0.8807970881462097
58,"rectangle,yellow,1",False,17,0,58,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
59,"circle,green,3",True,18,0,59,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689364552497864,0.7310449481010437,0.2689414620399475,0.7310585379600525
60,"circle,blue,2",False,18,1,60,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920150369405746,0.8807865977287292,0.11920292675495148,0.8807970881462097
61,"circle,blue,3",False,18,2,61,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585741579532623,0.9241325259208679,0.07585818320512772,0.9241418242454529
62,"circle,blue,1",False,19,0,62,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
63,"rectangle,yellow,2",False,19,1,63,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920171231031418,0.8807881474494934,0.11920291930437088,0.8807970881462097
64,"triangle,blue,1",False,19,2,64,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425463795661926,0.9525659084320068,0.04742587357759476,0.9525741338729858
65,"triangle,blue,2",False,20,0,65,hg42,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920104920864105,0.8807832598686218,0.11920291930437088,0.8807970881462097
66,"triangle,blue,1",False,20,1,66,hg42,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.047425560653209686,0.9525678753852844,0.04742586985230446,0.9525741338729858
67,"circle,yellow,3",False,20,2,67,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
68,"circle,yellow,2",False,20,3,68,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
69,"triangle,green,2",False,21,0,69,hg42,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,1,0.8175602555274963,0.18242235481739044,0.8175745010375977,0.18242552876472473
70,"circle,yellow,2",False,22,0,70,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534840285778046,0.9046404361724854,0.09534946829080582,0.9046505093574524
71,"triangle,yellow,3",False,22,1,71,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
72,"circle,blue,1",False,22,2,72,hg42,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326645106077194,0.9626668691635132,0.037326887249946594,0.9626731276512146
73,"triangle,blue,2",False,22,3,73,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
74,"circle,green,1",True,22,4,74,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534846991300583,0.9046411514282227,0.09534946084022522,0.9046505093574524
75,"rectangle,blue,2",False,23,0,75,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742554575204849,0.9525675773620605,0.04742586985230446,0.9525741338729858
76,"triangle,yellow,1",False,23,1,76,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585767656564713,0.924135684967041,0.07585817575454712,0.9241418242454529
77,"triangle,blue,2",False,23,2,77,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585731148719788,0.9241312146186829,0.07585818320512772,0.9241417646408081
78,"triangle,green,2",True,24,0,78,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775324821472168,0.622445821762085,0.3775406777858734,0.622459352016449
79,"circle,green,3",False,24,1,79,hg42,2,"[' True', ' False', ' false', ' None', 'True']", True,True,0,0.562165379524231,0.4378148317337036,0.562176525592804,0.43782350420951843
80,"circle,yellow,2",False,24,2,80,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
81,"circle,green,1",False,24,3,81,hg42,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893624663352966,0.7310444116592407,0.2689414322376251,0.7310585379600525
82,"triangle,blue,2",False,24,4,82,hg42,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585737109184265,0.9241319298744202,0.07585818320512772,0.9241418242454529
