,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,1",False,0,0,0,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920174956321716,0.8807884454727173,0.11920291185379028,0.8807970285415649
1,"circle,green,2",True,0,1,1,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192016527056694,0.88078773021698,0.11920291930437088,0.8807970881462097
2,"triangle,blue,3",False,0,2,2,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
3,"rectangle,blue,1",False,1,0,3,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920183897018433,0.8807891011238098,0.11920291930437088,0.8807970881462097
4,"triangle,blue,1",False,2,0,4,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
5,"circle,yellow,2",False,2,1,5,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2226976752281189,0.7772912383079529,0.22270014882087708,0.7772998809814453
6,"triangle,blue,3",False,2,2,6,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
7,"circle,green,3",False,2,3,7,hg51,2,"[' True', ' False', ' false', 'True', ' None']", True,False,0,0.4999920725822449,0.4999920725822449,0.5,0.5
8,"circle,green,1",False,3,0,8,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269752621650696,0.7772907614707947,0.22270013391971588,0.7772998213768005
9,"triangle,yellow,1",False,3,1,9,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632853627205,0.9399083852767944,0.06008664891123772,0.9399133920669556
10,"circle,blue,2",False,3,2,10,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269698977470398,0.7772888541221619,0.22270014882087708,0.7772998809814453
11,"triangle,blue,1",False,3,3,11,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977307438850403,0.9770199060440063,0.022977372631430626,0.977022647857666
12,"triangle,green,1",False,3,4,12,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
13,"circle,green,2",True,4,0,13,hg51,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.6791701912879944,0.3208172917366028,0.6791787147521973,0.3208213150501251
14,"circle,yellow,2",False,5,0,14,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
15,"circle,blue,1",False,5,1,15,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
16,"rectangle,green,2",False,5,2,16,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208172917366028,0.6791701912879944,0.3208213150501251,0.6791787147521973
17,"triangle,yellow,2",False,5,3,17,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
18,"rectangle,blue,2",False,5,4,18,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
19,"rectangle,green,3",False,6,0,19,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
20,"triangle,yellow,1",False,6,1,20,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
21,"circle,green,1",False,6,2,21,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920176446437836,0.8807885646820068,0.11920291185379028,0.8807970881462097
22,"triangle,green,2",False,6,3,22,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920182406902313,0.8807889819145203,0.11920291930437088,0.8807970881462097
23,"circle,green,3",False,6,4,23,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534856677055359,0.9046420454978943,0.09534946829080582,0.9046505689620972
24,"triangle,blue,3",False,7,0,24,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798614114522934,0.9820099472999573,0.01798621192574501,0.9820138216018677
25,"circle,green,1",False,7,1,25,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920192837715149,0.8807897567749023,0.11920292675495148,0.8807970881462097
26,"rectangle,green,1",False,7,2,26,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
27,"circle,blue,1",False,7,3,27,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986129969358444,0.9820094108581543,0.01798621006309986,0.9820138216018677
28,"triangle,yellow,1",False,7,4,28,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063579961657524,0.9859331250190735,0.014063626527786255,0.9859363436698914
29,"triangle,green,3",False,8,0,29,hg51,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.09534856677055359,0.9046420454978943,0.09534946829080582,0.9046505689620972
30,"rectangle,yellow,3",False,9,0,30,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
31,"triangle,yellow,3",False,9,1,31,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
32,"rectangle,blue,2",False,9,2,32,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
33,"circle,yellow,2",True,9,3,33,hg51,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
34,"rectangle,yellow,1",False,9,4,34,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
35,"triangle,yellow,3",False,10,0,35,hg51,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
36,"triangle,yellow,1",False,10,1,36,hg51,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742565378546715,0.9525697231292725,0.04742587357759476,0.9525741338729858
37,"triangle,blue,3",False,11,0,37,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670843601227,0.9626685380935669,0.037326887249946594,0.9626731276512146
38,"triangle,green,2",False,11,1,38,hg51,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
39,"circle,yellow,1",True,12,0,39,hg51,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824231892824173,0.8175640106201172,0.18242552876472473,0.8175745010375977
