,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,2",True,0,0,0,hg66,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772879600524902,0.2226967215538025,0.7772998809814453,0.22270013391971588
1,"rectangle,blue,3",True,1,0,1,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268937349319458,0.7310474514961243,0.2689414322376251,0.7310585379600525
2,"circle,green,1",False,1,1,2,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310483455657959,0.2689376771450043,0.7310585379600525,0.2689414322376251
3,"triangle,blue,1",False,1,2,3,hg66,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310484051704407,0.26893770694732666,0.7310585379600525,0.2689414322376251
4,"circle,blue,3",False,1,3,4,hg66,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6791672110557556,0.32081589102745056,0.6791787147521973,0.3208213150501251
5,"triangle,yellow,1",False,1,4,5,hg66,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804519712924957,0.8519413471221924,0.14804719388484955,0.851952850818634
6,"triangle,yellow,1",True,2,0,6,hg66,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804601669311523,0.8519461154937744,0.14804717898368835,0.8519527912139893
7,"triangle,yellow,2",True,2,1,7,hg66,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.4378167390823364,0.5621678233146667,0.43782350420951843,0.562176525592804
8,"circle,blue,3",False,3,0,8,hg66,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753379344940186,0.6224480271339417,0.377540647983551,0.622459352016449
9,"triangle,green,3",True,3,1,9,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269722819328308,0.7772896885871887,0.22270014882087708,0.7772998809814453
10,"circle,green,3",False,3,2,10,hg66,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7772910594940186,0.22269761562347412,0.7772998809814453,0.22270013391971588
11,"rectangle,green,3",False,3,3,11,hg66,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3208165764808655,0.679168701171875,0.32082128524780273,0.6791787147521973
12,"rectangle,blue,2",False,3,4,12,hg66,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775341212749481,0.6224485039710999,0.3775406777858734,0.622459352016449
13,"rectangle,green,2",True,4,0,13,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081538438796997,0.6791661381721497,0.3208213150501251,0.6791787147521973
14,"triangle,yellow,3",True,4,1,14,hg66,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999064207077026,0.49999064207077026,0.5,0.5
15,"circle,blue,3",True,5,0,15,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242324888706207,0.8175642490386963,0.18242552876472473,0.8175745010375977
16,"triangle,blue,2",True,5,1,16,hg66,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772904634475708,0.222697451710701,0.7772998809814453,0.22270014882087708
17,"circle,blue,1",True,6,0,17,hg66,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.622450053691864,0.37753504514694214,0.622459352016449,0.3775406777858734
18,"triangle,yellow,2",True,6,1,18,hg66,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772894501686096,0.2226971685886383,0.7772998213768005,0.22270014882087708
19,"triangle,blue,1",True,7,0,19,hg66,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310479879379272,0.2689375579357147,0.7310585379600525,0.2689414322376251
20,"circle,yellow,1",True,7,1,20,hg66,2,"[' True', ' False', ' false', 'True', ' None']", True,False,0,0.4999921917915344,0.4999921917915344,0.5,0.5
21,"triangle,blue,3",True,8,0,21,hg66,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791675090789795,0.3208160400390625,0.6791786551475525,0.3208213150501251
22,"triangle,yellow,2",True,9,0,22,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807865977287292,0.11920150369405746,0.8807970881462097,0.11920292675495148
23,"rectangle,yellow,3",True,9,1,23,hg66,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999924898147583,0.4999924898147583,0.5,0.5
24,"triangle,blue,3",True,10,0,24,hg66,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046397805213928,0.09534832835197449,0.9046505689620972,0.09534946829080582
25,"circle,yellow,1",True,11,0,25,hg66,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046410322189331,0.09534846246242523,0.9046505093574524,0.09534946084022522
26,"circle,green,3",False,12,0,26,hg66,2,"[' True', ' False', ' false', 'True', ' true']", True,True,0,0.5621670484542847,0.4378161132335663,0.562176525592804,0.43782347440719604
27,"triangle,blue,2",True,12,1,27,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807852864265442,0.11920132488012314,0.8807970881462097,0.11920292675495148
28,"circle,yellow,2",False,12,2,28,hg66,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175616264343262,0.18242265284061432,0.8175745010375977,0.18242552876472473
29,"rectangle,green,3",False,13,0,29,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893800497055054,0.7310492396354675,0.2689414322376251,0.7310585379600525
30,"circle,blue,3",True,13,1,30,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775325119495392,0.6224458813667297,0.377540647983551,0.6224592924118042
31,"rectangle,blue,1",False,13,2,31,hg66,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.6791682839393616,0.32081639766693115,0.6791787147521973,0.3208213150501251
32,"rectangle,green,2",False,13,3,32,hg66,2,"[' True', ' False', 'True', ' None', 'False']", True,True,0,0.7310476899147034,0.26893743872642517,0.7310585975646973,0.2689414322376251
33,"triangle,blue,1",True,14,0,33,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817564070224762,0.1824232041835785,0.8175745010375977,0.18242552876472473
34,"circle,yellow,3",False,15,0,34,hg66,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781694769859314,0.5621680617332458,0.4378235340118408,0.562176525592804
35,"circle,green,1",False,15,1,35,hg66,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081639766693115,0.6791682839393616,0.3208213150501251,0.6791787147521973
36,"circle,blue,2",True,16,0,36,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.731047511100769,0.2689373791217804,0.7310585975646973,0.2689414620399475
37,"triangle,blue,2",True,16,1,37,hg66,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046422243118286,0.09534858912229538,0.9046505093574524,0.09534946084022522
38,"circle,green,3",False,17,0,38,hg66,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269637882709503,0.77728670835495,0.22270014882087708,0.7772998809814453
39,"triangle,green,1",False,17,1,39,hg66,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.4999920129776001,0.4999920129776001,0.5,0.5
40,"triangle,yellow,3",False,17,2,40,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175654411315918,0.18242351710796356,0.8175744414329529,0.18242552876472473
41,"rectangle,yellow,3",True,17,3,41,hg66,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.437816858291626,0.5621679425239563,0.43782350420951843,0.5621764659881592
42,"circle,blue,2",False,17,4,42,hg66,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.817562460899353,0.18242284655570984,0.8175744414329529,0.18242552876472473
43,"rectangle,yellow,1",True,18,0,43,hg66,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.377535343170166,0.6224505305290222,0.3775406777858734,0.622459352016449
44,"triangle,yellow,1",True,19,0,44,hg66,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791684627532959,0.3208164870738983,0.6791786551475525,0.3208213150501251
45,"rectangle,blue,3",True,19,1,45,hg66,2,"[' True', ' False', ' false', 'True', 'False']", True,True,1,0.5621662139892578,0.43781551718711853,0.5621764659881592,0.43782350420951843
46,"circle,blue,1",True,19,2,46,hg66,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7310467958450317,0.2689371109008789,0.7310585379600525,0.2689414322376251
47,"triangle,yellow,2",True,19,3,47,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046404361724854,0.09534840285778046,0.9046505093574524,0.09534946829080582
48,"rectangle,blue,1",True,20,0,48,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3775365948677063,0.6224526166915894,0.3775406777858734,0.622459352016449
49,"circle,blue,1",False,20,1,49,hg66,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046416282653809,0.09534852206707001,0.9046505093574524,0.09534946084022522
50,"circle,green,1",False,20,2,50,hg66,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893702149391174,0.7310465574264526,0.2689414322376251,0.7310585975646973
51,"triangle,blue,3",False,21,0,51,hg66,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772877812385559,0.2226966917514801,0.7772998213768005,0.22270014882087708
52,"triangle,blue,1",False,21,1,52,hg66,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.6791695356369019,0.3208169937133789,0.6791786551475525,0.3208213150501251
53,"triangle,green,2",False,21,2,53,hg66,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.6224477291107178,0.3775336444377899,0.6224592924118042,0.3775406777858734
54,"rectangle,green,2",True,21,3,54,hg66,2,"[' False', ' True', 'True', ' false', ' None']", False,False,1,0.4378148019313812,0.5621653199195862,0.43782350420951843,0.562176525592804
55,"rectangle,yellow,3",True,22,0,55,hg66,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.777286946773529,0.2226964384317398,0.7772998809814453,0.22270014882087708
56,"triangle,blue,2",False,22,1,56,hg66,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772856950759888,0.22269609570503235,0.7772998809814453,0.22270016372203827
57,"triangle,green,1",False,22,2,57,hg66,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804543554782867,0.8519427180290222,0.14804719388484955,0.851952850818634
58,"triangle,blue,1",True,23,0,58,hg66,2,"[' True', ' False', ' false', ' None', 'True']", True,True,1,0.5621675252914429,0.4378165304660797,0.562176525592804,0.4378235340118408
59,"circle,green,2",True,23,1,59,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081636786460876,0.6791682243347168,0.3208213150501251,0.6791786551475525
60,"triangle,green,3",False,24,0,60,hg66,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.377534419298172,0.6224490404129028,0.3775406777858734,0.622459352016449
61,"rectangle,yellow,3",True,24,1,61,hg66,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807857632637024,0.11920139193534851,0.8807970881462097,0.11920292675495148
62,"circle,blue,3",True,24,2,62,hg66,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6791618466377258,0.3208133578300476,0.6791787147521973,0.3208213150501251
63,"triangle,blue,2",False,24,3,63,hg66,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.49999111890792847,0.49999111890792847,0.5,0.5
