,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,3",True,0,0,0,hg18,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626666903495789,0.0373266376554966,0.9626731276512146,0.037326887249946594
1,"circle,blue,2",False,0,1,1,hg18,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791679263114929,0.3208162188529968,0.6791787147521973,0.3208213150501251
2,"rectangle,green,3",True,0,2,2,hg18,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689379155635834,0.7310490012168884,0.2689414322376251,0.7310585975646973
3,"rectangle,blue,1",False,0,3,3,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585742324590683,0.9241326451301575,0.07585817575454712,0.9241418242454529
4,"circle,green,1",False,1,0,4,hg18,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310508489608765,0.2689386010169983,0.7310585379600525,0.2689414322376251
5,"triangle,yellow,2",False,1,1,5,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
6,"circle,blue,3",True,1,2,6,hg18,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046368598937988,0.09534802287817001,0.9046505689620972,0.09534946829080582
7,"rectangle,yellow,2",False,1,3,7,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.1480451226234436,0.851940929889679,0.14804719388484955,0.8519527912139893
8,"triangle,yellow,3",True,2,0,8,hg18,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893743872642517,0.7310476303100586,0.2689414322376251,0.7310585379600525
9,"rectangle,blue,1",False,2,1,9,hg18,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326663732528687,0.9626673460006714,0.037326887249946594,0.9626730680465698
10,"rectangle,yellow,3",True,3,0,10,hg18,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772926092147827,0.22269806265830994,0.7772998213768005,0.22270013391971588
11,"rectangle,blue,3",True,3,1,11,hg18,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.32081663608551025,0.6791688203811646,0.3208213150501251,0.6791787147521973
12,"circle,yellow,1",False,3,2,12,hg18,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1824231594800949,0.8175638318061829,0.18242552876472473,0.8175744414329529
13,"circle,blue,3",True,3,3,13,hg18,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046415090560913,0.09534851461648941,0.9046505093574524,0.09534946084022522
14,"circle,blue,2",False,4,0,14,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0953487679362297,0.9046439528465271,0.09534946084022522,0.9046505093574524
15,"triangle,yellow,3",True,4,1,15,hg18,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399051070213318,0.060086119920015335,0.9399133324623108,0.06008664518594742
16,"triangle,blue,2",False,5,0,16,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585769891738892,0.9241359829902649,0.07585817575454712,0.9241418242454529
17,"circle,green,3",True,5,1,17,hg18,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9820111989974976,0.01798616349697113,0.9820137619972229,0.01798621006309986
18,"circle,blue,3",True,6,0,18,hg18,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.97068190574646,0.029312055557966232,0.970687747001648,0.02931223250925541
19,"triangle,yellow,3",True,6,1,19,hg18,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807892799377441,0.11920186132192612,0.8807970881462097,0.11920291930437088
20,"triangle,green,3",True,6,2,20,hg18,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791654229164124,0.3208150565624237,0.6791787147521973,0.3208213150501251
21,"triangle,blue,2",False,6,3,21,hg18,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
22,"circle,blue,3",True,7,0,22,hg18,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9890077114105225,0.010986884124577045,0.9890130758285522,0.01098694372922182
23,"rectangle,yellow,3",True,8,0,23,hg18,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807891607284546,0.11920185387134552,0.8807970881462097,0.11920292675495148
24,"triangle,yellow,3",True,8,1,24,hg18,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807880878448486,0.11920170485973358,0.8807970881462097,0.11920291930437088
25,"circle,blue,3",True,9,0,25,hg18,2,"[' True', ' False', 'True', '  ', ' TRUE']", True,True,1,0.9988304972648621,0.0011695101857185364,0.9988304972648621,0.0011695101857185364
26,"rectangle,green,1",False,9,1,26,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
27,"triangle,blue,2",False,9,2,27,hg18,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
28,"rectangle,blue,1",False,9,3,28,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
29,"rectangle,yellow,3",True,9,4,29,hg18,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399062991142273,0.060086194425821304,0.9399133324623108,0.06008664518594742
30,"triangle,blue,3",True,10,0,30,hg18,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175640106201172,0.1824231892824173,0.8175745010375977,0.18242552876472473
31,"triangle,blue,1",False,10,1,31,hg18,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
32,"triangle,green,3",True,11,0,32,hg18,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8807859420776367,0.1192014142870903,0.8807970881462097,0.11920291930437088
33,"triangle,yellow,2",False,11,1,33,hg18,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
34,"triangle,blue,1",False,11,2,34,hg18,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
35,"rectangle,yellow,3",True,11,3,35,hg18,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.9046393036842346,0.09534827619791031,0.9046505093574524,0.09534946084022522
36,"rectangle,green,2",False,12,0,36,hg18,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2226974368095398,0.777290403842926,0.22270014882087708,0.7772998809814453
37,"rectangle,blue,1",False,12,1,37,hg18,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.008577470667660236,0.9914208650588989,0.008577484637498856,0.9914225339889526
38,"circle,green,1",False,12,2,38,hg18,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.060086168348789215,0.9399058222770691,0.06008664891123772,0.9399133324623108
39,"triangle,yellow,2",False,13,0,39,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
40,"circle,blue,1",False,13,1,40,hg18,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
41,"rectangle,green,3",True,13,2,41,hg18,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817564070224762,0.1824232041835785,0.8175745010375977,0.18242552876472473
42,"triangle,blue,2",False,13,3,42,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
43,"triangle,green,2",False,13,4,43,hg18,2,"[' False', ' True', ' None', 'True', 'False']", False,False,0,0.43781578540802,0.5621666312217712,0.43782347440719604,0.562176525592804
44,"circle,yellow,3",True,14,0,44,hg18,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.924133837223053,0.07585752755403519,0.9241418242454529,0.07585818320512772
45,"circle,green,1",False,15,0,45,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742566868662834,0.9525700211524963,0.04742587357759476,0.9525741338729858
46,"circle,yellow,1",False,15,1,46,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
47,"circle,blue,1",False,15,2,47,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742554575204849,0.9525675773620605,0.04742586985230446,0.9525741338729858
48,"circle,blue,1",False,16,0,48,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326667457818985,0.9626674652099609,0.037326887249946594,0.9626730680465698
49,"circle,green,3",True,16,1,49,hg18,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399057626724243,0.06008616089820862,0.9399133920669556,0.06008664891123772
50,"triangle,blue,1",False,16,2,50,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297726459801197,0.9770181179046631,0.022977370768785477,0.9770225882530212
51,"triangle,blue,2",False,16,3,51,hg18,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208163499832,0.9706827998161316,0.02931223250925541,0.970687747001648
