,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,1",False,0,0,0,hg78,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
1,"triangle,blue,3",False,0,1,1,hg78,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804480969905853,0.8519390821456909,0.14804719388484955,0.8519527912139893
2,"triangle,yellow,3",True,1,0,2,hg78,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7310492396354675,0.26893800497055054,0.7310585379600525,0.2689414322376251
3,"triangle,green,3",True,1,1,3,hg78,2,"[' True', ' False', ' false', ' None', ' true']", True,True,1,0.5621689558029175,0.43781760334968567,0.562176525592804,0.43782350420951843
4,"triangle,green,1",True,1,2,4,hg78,2,"[' True', ' False', ' None', ' false', 'True']", True,True,1,0.5621673464775085,0.4378163516521454,0.562176525592804,0.43782350420951843
5,"rectangle,green,1",True,1,3,5,hg78,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175635933876038,0.18242309987545013,0.8175744414329529,0.18242552876472473
6,"circle,green,3",True,1,4,6,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772830128669739,0.22269532084465027,0.7772998809814453,0.22270014882087708
7,"circle,green,2",True,2,0,7,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807859420776367,0.1192014142870903,0.8807970881462097,0.11920291930437088
8,"rectangle,blue,1",False,2,1,8,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920200288295746,0.8807902932167053,0.11920291930437088,0.8807970881462097
9,"rectangle,yellow,3",True,2,2,9,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241329431533813,0.07585745304822922,0.9241418242454529,0.07585818320512772
10,"triangle,green,3",True,2,3,10,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626655578613281,0.037326592952013016,0.9626731276512146,0.037326887249946594
11,"rectangle,green,3",True,3,0,11,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241339564323425,0.07585753500461578,0.9241418242454529,0.07585818320512772
12,"circle,blue,1",True,3,1,12,hg78,2,"[' True', ' False', ' false', ' None', 'True']", True,True,0,0.5621666312217712,0.4378158152103424,0.5621764659881592,0.43782347440719604
13,"circle,green,1",True,3,2,13,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626666903495789,0.0373266376554966,0.9626731276512146,0.037326887249946594
14,"rectangle,green,1",True,3,3,14,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241335391998291,0.0758575052022934,0.9241418242454529,0.07585818320512772
