,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,yellow,2",False,0,0,0,hg38,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.679166853427887,0.32081571221351624,0.6791786551475525,0.32082128524780273
1,"triangle,blue,3",True,0,1,1,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525658488273621,0.04742545634508133,0.9525741338729858,0.04742586985230446
2,"rectangle,green,3",True,1,0,2,hg38,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224508285522461,0.37753552198410034,0.622459352016449,0.3775406777858734
3,"rectangle,blue,3",True,1,1,3,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807884454727173,0.11920174956321716,0.8807970285415649,0.11920291185379028
4,"rectangle,blue,2",True,1,2,4,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772894501686096,0.2226971685886383,0.7772998213768005,0.22270014882087708
5,"triangle,yellow,2",False,1,3,5,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208169937133789,0.6791695356369019,0.3208213150501251,0.6791786551475525
6,"rectangle,green,2",False,2,0,6,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175662755966187,0.18242371082305908,0.8175744414329529,0.18242554366588593
7,"circle,green,3",True,2,1,7,hg38,2,"[' True', ' False', ' None', ' false', ' true']", True,False,0,0.4999873638153076,0.4999873638153076,0.5,0.5
8,"circle,blue,3",True,3,0,8,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807881474494934,0.11920171231031418,0.8807970881462097,0.11920291930437088
9,"circle,yellow,1",True,3,1,9,hg38,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208175599575043,0.6791707873344421,0.3208213150501251,0.6791787147521973
10,"circle,blue,2",True,3,2,10,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519421219825745,0.14804533123970032,0.8519527912139893,0.14804717898368835
11,"rectangle,yellow,2",False,3,3,11,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
12,"circle,yellow,1",True,4,0,12,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046437740325928,0.09534875303506851,0.9046505093574524,0.09534946084022522
13,"triangle,blue,2",True,4,1,13,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175652623176575,0.18242347240447998,0.8175745010375977,0.18242552876472473
14,"rectangle,green,2",False,4,2,14,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480458527803421,0.851945161819458,0.14804717898368835,0.851952850818634
15,"triangle,green,3",True,4,3,15,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807871341705322,0.11920157819986343,0.8807970285415649,0.11920291930437088
16,"triangle,blue,3",True,4,4,16,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.977016031742096,0.02297721616923809,0.9770225882530212,0.022977370768785477
17,"triangle,blue,1",True,5,0,17,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241359233856201,0.07585769146680832,0.9241418242454529,0.07585817575454712
18,"triangle,yellow,3",True,5,1,18,hg38,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621699690818787,0.43781840801239014,0.562176525592804,0.43782350420951843
19,"rectangle,blue,1",True,5,2,19,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7310471534729004,0.26893723011016846,0.7310585975646973,0.2689414322376251
20,"circle,green,1",True,5,3,20,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791670322418213,0.3208158016204834,0.6791787147521973,0.3208213150501251
21,"triangle,blue,1",True,6,0,21,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525678753852844,0.047425560653209686,0.9525741338729858,0.04742586985230446
22,"triangle,blue,3",True,6,1,22,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9820084571838379,0.0179861132055521,0.9820137619972229,0.01798621006309986
23,"rectangle,yellow,2",False,6,2,23,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804576337337494,0.851944625377655,0.14804717898368835,0.8519527912139893
24,"triangle,green,3",True,6,3,24,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525647163391113,0.04742540419101715,0.9525741338729858,0.04742587357759476
