,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,green,3",False,0,0,0,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242251873016357,0.8175609707832336,0.18242552876472473,0.8175744414329529
1,"circle,yellow,2",False,0,1,1,hg75,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.8175638318061829,0.1824231594800949,0.8175744414329529,0.18242552876472473
2,"circle,yellow,3",False,1,0,2,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893696188926697,0.7310463786125183,0.2689414620399475,0.7310585975646973
3,"rectangle,green,2",False,1,1,3,hg75,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534848481416702,0.9046412706375122,0.09534946084022522,0.9046505689620972
4,"circle,blue,2",True,2,0,4,hg75,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.37753403186798096,0.6224483847618103,0.3775406777858734,0.622459352016449
5,"triangle,yellow,3",False,2,1,5,hg75,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893776655197144,0.7310485243797302,0.2689414620399475,0.7310585379600525
6,"rectangle,green,1",False,2,2,6,hg75,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.0758575052022934,0.9241335391998291,0.07585818320512772,0.9241418242454529
7,"circle,yellow,3",False,2,3,7,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
8,"triangle,yellow,1",True,3,0,8,hg75,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.09534851461648941,0.9046415090560913,0.09534946084022522,0.9046505093574524
9,"triangle,blue,2",True,3,1,9,hg75,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772910594940186,0.22269761562347412,0.7772998809814453,0.22270013391971588
10,"circle,yellow,3",True,3,2,10,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425560653209686,0.9525678753852844,0.04742586985230446,0.9525741338729858
11,"rectangle,blue,3",False,3,3,11,hg75,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1480451375246048,0.8519409894943237,0.14804719388484955,0.851952850818634
12,"circle,yellow,1",True,3,4,12,hg75,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753355503082275,0.6224476099014282,0.3775406777858734,0.622459352016449
