,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,3",True,0,0,0,hg06,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310460805892944,0.2689368426799774,0.7310585379600525,0.2689414322376251
1,"rectangle,blue,3",True,0,1,1,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807880878448486,0.11920170485973358,0.8807970881462097,0.11920291930437088
2,"circle,yellow,2",True,0,2,2,hg06,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791666746139526,0.3208156228065491,0.6791787147521973,0.3208213150501251
3,"circle,blue,1",True,0,3,3,hg06,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772873640060425,0.22269655764102936,0.7772998809814453,0.22270014882087708
4,"circle,green,3",True,0,4,4,hg06,2,"[' True', ' False', ' false', ' None', ' true']", True,False,1,0.4999885559082031,0.4999885559082031,0.5,0.5
5,"triangle,yellow,3",False,1,0,5,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269654273986816,0.7772873044013977,0.22270013391971588,0.7772998809814453
6,"circle,blue,2",True,1,1,6,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525641798973083,0.04742537811398506,0.9525741338729858,0.04742587357759476
7,"triangle,yellow,3",False,2,0,7,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920174956321716,0.8807884454727173,0.11920291185379028,0.8807970285415649
8,"triangle,yellow,1",False,2,1,8,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242356181144714,0.8175656795501709,0.18242551386356354,0.8175744414329529
9,"circle,blue,1",True,3,0,9,hg06,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046420454978943,0.09534856677055359,0.9046505689620972,0.09534946829080582
10,"rectangle,yellow,3",False,3,1,10,hg06,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081612944602966,0.6791677474975586,0.32082128524780273,0.6791786551475525
11,"rectangle,yellow,2",False,3,2,11,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208170235157013,0.6791695952415466,0.3208213150501251,0.6791786551475525
12,"triangle,yellow,2",False,3,3,12,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.320817232131958,0.6791700720787048,0.3208213150501251,0.6791787147521973
13,"circle,blue,2",True,4,0,13,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952568769454956,0.04742560535669327,0.9525741338729858,0.04742586985230446
14,"rectangle,blue,2",True,4,1,14,hg06,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310505509376526,0.26893851161003113,0.7310585975646973,0.2689414620399475
15,"triangle,blue,1",True,4,2,15,hg06,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.6224504709243774,0.37753528356552124,0.622459352016449,0.377540647983551
16,"triangle,yellow,1",False,5,0,16,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804580807685852,0.8519448637962341,0.14804717898368835,0.8519527912139893
17,"rectangle,yellow,1",False,6,0,17,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269809246063232,0.7772926688194275,0.22270014882087708,0.7772998213768005
18,"rectangle,blue,3",True,6,1,18,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046422243118286,0.09534858912229538,0.9046505093574524,0.09534946084022522
19,"rectangle,yellow,3",False,7,0,19,hg06,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534889459609985,0.9046451449394226,0.09534946084022522,0.9046505093574524
20,"circle,green,3",True,7,1,20,hg06,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519436120986938,0.1480455845594406,0.8519527912139893,0.14804717898368835
21,"triangle,green,3",False,7,2,21,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269757091999054,0.7772908806800842,0.22270014882087708,0.7772998809814453
22,"rectangle,green,1",False,7,3,22,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689369022846222,0.7310462594032288,0.2689414322376251,0.7310585379600525
23,"circle,yellow,2",True,8,0,23,hg06,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807905912399292,0.11920204013586044,0.8807970881462097,0.11920291930437088
24,"rectangle,yellow,2",False,8,1,24,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
