,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,2",False,0,0,0,hg58,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.2689363956451416,0.7310448288917542,0.2689414322376251,0.7310585379600525
1,"triangle,yellow,1",False,1,0,1,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269786894321442,0.7772918939590454,0.22270014882087708,0.7772998809814453
2,"triangle,green,1",False,1,1,2,hg58,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086093842983246,0.9399046897888184,0.06008664891123772,0.9399133920669556
3,"rectangle,blue,1",True,2,0,3,hg58,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.4999960660934448,0.4999960660934448,0.5,0.5
4,"rectangle,blue,2",True,2,1,4,hg58,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6791714429855347,0.32081788778305054,0.6791787147521973,0.3208213150501251
5,"triangle,green,3",False,3,0,5,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269713878631592,0.7772893905639648,0.22270013391971588,0.7772998809814453
6,"rectangle,yellow,2",False,3,1,6,hg58,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.4378175437450409,0.5621688365936279,0.43782350420951843,0.5621764659881592
7,"triangle,green,1",False,3,2,7,hg58,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
8,"triangle,yellow,2",False,3,3,8,hg58,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824239194393158,0.8175672888755798,0.18242552876472473,0.8175745010375977
9,"triangle,yellow,3",False,3,4,9,hg58,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
10,"triangle,yellow,2",False,4,0,10,hg58,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
11,"rectangle,blue,2",True,4,1,11,hg58,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519448041915894,0.14804579317569733,0.851952850818634,0.14804719388484955
12,"triangle,green,2",False,4,2,12,hg58,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585754245519638,0.9241340756416321,0.07585818320512772,0.9241418242454529
13,"circle,yellow,2",False,4,3,13,hg58,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
14,"circle,green,3",True,5,0,14,hg58,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920187622308731,0.8807893395423889,0.11920291930437088,0.8807970285415649
