,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,3",False,0,0,0,hg98,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081690430641174,0.6791693568229675,0.3208213150501251,0.6791786551475525
1,"circle,green,2",False,0,1,1,hg98,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999937415122986,0.4999937415122986,0.5,0.5
2,"rectangle,yellow,2",False,0,2,2,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
3,"rectangle,yellow,3",False,1,0,3,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
4,"triangle,green,2",True,1,1,4,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
5,"triangle,yellow,2",True,2,0,5,hg98,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.5621683597564697,0.43781718611717224,0.5621764659881592,0.43782350420951843
6,"rectangle,yellow,3",False,2,1,6,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
7,"circle,green,1",True,3,0,7,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.320817232131958,0.6791700720787048,0.3208213150501251,0.6791787147521973
8,"circle,green,2",False,3,1,8,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1824238896369934,0.8175671100616455,0.18242552876472473,0.8175744414329529
9,"triangle,green,2",False,3,2,9,hg98,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175631165504456,0.18242299556732178,0.8175744414329529,0.18242552876472473
10,"triangle,green,1",False,4,0,10,hg98,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.5621649622917175,0.43781453371047974,0.5621764659881592,0.43782350420951843
11,"triangle,yellow,3",False,4,1,11,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.3208155632019043,0.6791665554046631,0.32082128524780273,0.6791787147521973
12,"circle,blue,1",False,4,2,12,hg98,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378162920475006,0.562167227268219,0.43782350420951843,0.5621764659881592
13,"triangle,yellow,2",False,4,3,13,hg98,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8175621032714844,0.18242275714874268,0.8175745010375977,0.18242551386356354
14,"rectangle,blue,1",False,5,0,14,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
15,"circle,blue,1",False,5,1,15,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
16,"rectangle,yellow,3",False,5,2,16,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008622422814369,0.9399067163467407,0.06008664518594742,0.9399133324623108
17,"triangle,blue,2",False,5,3,17,hg98,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.18242307007312775,0.8175634145736694,0.18242554366588593,0.8175745010375977
18,"rectangle,blue,3",True,6,0,18,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742548614740372,0.952566385269165,0.04742586985230446,0.9525741338729858
19,"rectangle,blue,3",True,7,0,19,hg98,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310444116592407,0.26893624663352966,0.7310585379600525,0.2689414322376251
20,"triangle,blue,3",False,8,0,20,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689371407032013,0.7310468554496765,0.2689414322376251,0.7310585379600525
21,"rectangle,blue,2",False,8,1,21,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.14804551005363464,0.8519431352615356,0.14804719388484955,0.8519527912139893
22,"triangle,yellow,1",True,8,2,22,hg98,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.3775337338447571,0.6224478483200073,0.3775406777858734,0.6224592924118042
23,"triangle,blue,1",True,9,0,23,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804571866989136,0.8519443869590759,0.14804717898368835,0.8519527912139893
24,"triangle,blue,3",False,9,1,24,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920158565044403,0.8807872533798218,0.11920291185379028,0.8807970881462097
25,"circle,yellow,3",False,9,2,25,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893705129623413,0.7310466170310974,0.2689414322376251,0.7310585379600525
26,"rectangle,blue,1",False,10,0,26,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242353200912476,0.8175655007362366,0.18242552876472473,0.8175744414329529
