,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,1",True,0,0,0,hg101,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585751265287399,0.9241336584091187,0.07585818320512772,0.9241418242454529
1,"rectangle,yellow,3",True,0,1,1,hg101,2,"[' True', ' False', ' false', ' true', ' None']", True,True,1,0.5621665120124817,0.43781569600105286,0.562176525592804,0.43782347440719604
2,"triangle,yellow,2",True,1,0,2,hg101,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378150701522827,0.5621656775474548,0.43782350420951843,0.562176525592804
3,"triangle,green,2",True,2,0,3,hg101,2,"[' True', ' False', 'True', ' false', 'False']", True,False,1,0.49999088048934937,0.49999088048934937,0.5,0.5
4,"circle,yellow,3",False,2,1,4,hg101,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.562164843082428,0.4378144145011902,0.562176525592804,0.43782350420951843
5,"circle,yellow,2",True,2,2,5,hg101,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.49999260902404785,0.49999260902404785,0.5,0.5
6,"circle,green,3",False,3,0,6,hg101,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.777288019657135,0.22269675135612488,0.7772998809814453,0.22270014882087708
7,"circle,yellow,3",False,3,1,7,hg101,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804582297801971,0.8519449830055237,0.14804717898368835,0.8519527912139893
8,"circle,yellow,2",True,3,2,8,hg101,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807879090309143,0.1192016750574112,0.8807970881462097,0.11920291930437088
9,"rectangle,yellow,2",True,4,0,9,hg101,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772907614707947,0.22269752621650696,0.7772998213768005,0.22270013391971588
10,"circle,blue,2",False,4,1,10,hg101,2,"[' False', ' True', 'True', ' false', ' None']", False,False,0,0.4378172755241394,0.5621684789657593,0.43782350420951843,0.5621764659881592
11,"triangle,blue,1",True,4,2,11,hg101,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689383327960968,0.7310500741004944,0.2689414322376251,0.7310585379600525
12,"circle,green,2",False,4,3,12,hg101,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519440293312073,0.14804565906524658,0.8519527912139893,0.14804717898368835
13,"circle,green,3",False,4,4,13,hg101,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689371407032013,0.7310468554496765,0.2689414322376251,0.7310585379600525
14,"rectangle,yellow,2",False,5,0,14,hg101,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519429564476013,0.14804548025131226,0.8519527912139893,0.14804719388484955
