,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,3",True,0,0,0,hg45,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.3775317370891571,0.6224445700645447,0.3775407075881958,0.622459352016449
1,"triangle,green,1",True,1,0,1,hg45,2,"[' False', ' True', ' false', 'False', ' true']", False,False,1,0.3208175599575043,0.6791707873344421,0.3208213150501251,0.6791787147521973
2,"triangle,yellow,1",True,1,1,2,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689378559589386,0.7310488224029541,0.2689414322376251,0.7310585975646973
3,"circle,yellow,1",True,1,2,3,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920154839754105,0.8807869553565979,0.11920291930437088,0.8807970881462097
4,"triangle,blue,3",True,2,0,4,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807840943336487,0.11920116096735,0.8807970881462097,0.11920291930437088
5,"circle,green,3",True,3,0,5,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.817564845085144,0.18242338299751282,0.8175745010375977,0.18242552876472473
6,"rectangle,green,2",False,3,1,6,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269734740257263,0.7772901058197021,0.22270013391971588,0.7772998213768005
7,"triangle,yellow,3",True,4,0,7,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772926688194275,0.22269809246063232,0.7772998213768005,0.22270014882087708
8,"triangle,yellow,1",True,4,1,8,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772921323776245,0.2226979285478592,0.7772998809814453,0.22270014882087708
9,"triangle,blue,3",True,4,2,9,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241349697113037,0.07585761696100235,0.9241418242454529,0.07585817575454712
10,"circle,blue,1",False,4,3,10,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226976752281189,0.7772912383079529,0.22270014882087708,0.7772998809814453
11,"triangle,green,3",True,5,0,11,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241349697113037,0.07585761696100235,0.9241418242454529,0.07585817575454712
12,"triangle,yellow,3",True,5,1,12,hg45,2,"[' True', ' False', 'True', ' TRUE', ' T']", True,True,1,0.9968273043632507,0.0031726830638945103,0.9968273043632507,0.0031726830638945103
13,"circle,green,3",True,5,2,13,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807889819145203,0.11920182406902313,0.8807970881462097,0.11920291930437088
14,"triangle,blue,1",True,5,3,14,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6224485039710999,0.37753409147262573,0.622459352016449,0.377540647983551
15,"rectangle,blue,2",False,5,4,15,hg45,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
16,"rectangle,yellow,1",False,6,0,16,hg45,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781766295433044,0.5621690154075623,0.43782350420951843,0.562176525592804
17,"circle,blue,2",True,6,1,17,hg45,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999919533729553,0.4999919533729553,0.5,0.5
18,"triangle,yellow,1",False,6,2,18,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807898163795471,0.11920194327831268,0.8807970881462097,0.11920292675495148
19,"circle,green,2",True,6,3,19,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.77728670835495,0.22269637882709503,0.7772998809814453,0.22270014882087708
20,"rectangle,blue,2",True,7,0,20,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804594218730927,0.8519456386566162,0.14804717898368835,0.8519527912139893
21,"rectangle,yellow,3",True,7,1,21,hg45,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999070167541504,0.49999070167541504,0.5,0.5
22,"circle,blue,2",True,8,0,22,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807874321937561,0.11920161545276642,0.8807970881462097,0.11920291930437088
23,"triangle,yellow,2",True,8,1,23,hg45,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.77728670835495,0.22269637882709503,0.7772998809814453,0.22270014882087708
24,"circle,blue,1",True,8,2,24,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208162188529968,0.6791679263114929,0.3208213150501251,0.6791787147521973
25,"triangle,blue,1",False,9,0,25,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807864785194397,0.11920148879289627,0.8807970881462097,0.11920292675495148
26,"triangle,green,1",False,9,1,26,hg45,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310456037521362,0.2689366638660431,0.7310585975646973,0.2689414322376251
27,"rectangle,green,1",False,9,2,27,hg45,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.2226967066526413,0.7772878408432007,0.22270014882087708,0.7772998213768005
28,"circle,yellow,3",True,9,3,28,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519409894943237,0.1480451375246048,0.851952850818634,0.14804719388484955
29,"triangle,green,2",False,9,4,29,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.679164469242096,0.3208145797252655,0.6791787147521973,0.3208213150501251
30,"circle,green,2",True,10,0,30,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880788266658783,0.11920172721147537,0.8807970881462097,0.11920291930437088
31,"circle,green,1",True,10,1,31,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772874236106873,0.22269658744335175,0.7772998213768005,0.22270014882087708
32,"triangle,blue,1",False,10,2,32,hg45,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.26893624663352966,0.7310444116592407,0.2689414322376251,0.7310585379600525
33,"rectangle,green,2",True,10,3,33,hg45,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804528653621674,0.8519418835639954,0.14804717898368835,0.8519527912139893
34,"circle,green,1",False,11,0,34,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519423007965088,0.1480453610420227,0.8519527912139893,0.14804719388484955
35,"rectangle,yellow,2",True,11,1,35,hg45,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224454045295715,0.3775322139263153,0.622459352016449,0.3775406777858734
36,"triangle,green,1",False,11,2,36,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208150565624237,0.6791654229164124,0.3208213150501251,0.6791787147521973
37,"rectangle,green,1",True,11,3,37,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804543554782867,0.8519427180290222,0.14804719388484955,0.851952850818634
38,"rectangle,yellow,2",True,12,0,38,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807856440544128,0.11920137703418732,0.8807970881462097,0.11920292675495148
39,"triangle,yellow,1",False,12,1,39,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081639766693115,0.6791682839393616,0.3208213150501251,0.6791787147521973
40,"rectangle,green,2",True,12,2,40,hg45,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621665120124817,0.43781572580337524,0.562176525592804,0.43782350420951843
41,"triangle,green,2",False,12,3,41,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269591689109802,0.777285099029541,0.22270013391971588,0.7772998213768005
42,"rectangle,green,3",True,12,4,42,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772874236106873,0.22269658744335175,0.7772998213768005,0.22270014882087708
43,"circle,blue,2",True,13,0,43,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807880878448486,0.11920170485973358,0.8807970881462097,0.11920291930437088
44,"circle,green,2",True,13,1,44,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399061799049377,0.06008618697524071,0.9399133324623108,0.06008664518594742
45,"rectangle,blue,1",False,13,2,45,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081565260887146,0.6791666746139526,0.3208213150501251,0.6791786551475525
46,"triangle,yellow,1",False,14,0,46,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893773674964905,0.7310484647750854,0.2689414620399475,0.7310585975646973
47,"rectangle,green,3",True,14,1,47,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8807856440544128,0.11920137703418732,0.8807970881462097,0.11920292675495148
48,"rectangle,blue,2",True,14,2,48,hg45,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.43781644105911255,0.5621674656867981,0.43782347440719604,0.562176525592804
49,"circle,blue,1",False,14,3,49,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208162784576416,0.6791680455207825,0.3208213150501251,0.6791787147521973
50,"circle,blue,2",True,15,0,50,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.904643177986145,0.09534868597984314,0.9046505093574524,0.09534946084022522
51,"triangle,green,1",False,15,1,51,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804522693157196,0.8519415259361267,0.14804717898368835,0.8519527912139893
52,"rectangle,green,2",True,15,2,52,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519378900527954,0.14804458618164062,0.8519527912139893,0.14804717898368835
53,"circle,blue,1",True,15,3,53,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208155930042267,0.6791666150093079,0.32082128524780273,0.6791786551475525
54,"rectangle,blue,1",True,15,4,54,hg45,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.22269658744335175,0.7772874236106873,0.22270014882087708,0.7772998213768005
55,"circle,blue,2",True,16,0,55,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046421051025391,0.09534857422113419,0.9046505093574524,0.09534946084022522
56,"circle,yellow,1",True,16,1,56,hg45,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224481463432312,0.377533882856369,0.622459352016449,0.3775406777858734
57,"rectangle,green,2",True,16,2,57,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8807829022407532,0.11920100450515747,0.8807970881462097,0.11920291930437088
58,"triangle,blue,2",True,16,3,58,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772812247276306,0.22269481420516968,0.7772998213768005,0.22270014882087708
59,"circle,green,2",False,17,0,59,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
60,"triangle,green,1",True,17,1,60,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689371109008789,0.7310467958450317,0.2689414322376251,0.7310585379600525
