,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,2",False,0,0,0,hg27,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269757091999054,0.7772908806800842,0.22270014882087708,0.7772998809814453
1,"circle,green,2",False,0,1,1,hg27,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3208159804344177,0.6791673898696899,0.3208213150501251,0.6791786551475525
2,"triangle,blue,2",False,0,2,2,hg27,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3208170533180237,0.6791696548461914,0.3208213150501251,0.6791786551475525
3,"triangle,green,2",False,0,3,3,hg27,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081684470176697,0.679169237613678,0.3208213150501251,0.6791787147521973
4,"triangle,yellow,3",False,1,0,4,hg27,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.182423934340477,0.8175673484802246,0.18242552876472473,0.8175744414329529
5,"triangle,green,1",False,1,1,5,hg27,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242351710796356,0.8175654411315918,0.18242552876472473,0.8175744414329529
6,"triangle,green,1",False,2,0,6,hg27,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577287197113,0.9241362810134888,0.07585818320512772,0.9241417646408081
7,"triangle,blue,1",False,2,1,7,hg27,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804582297801971,0.8519449830055237,0.14804717898368835,0.8519527912139893
8,"triangle,blue,2",False,2,2,8,hg27,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
9,"triangle,blue,2",False,3,0,9,hg27,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
10,"triangle,yellow,3",False,4,0,10,hg27,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742567241191864,0.9525701403617859,0.04742586985230446,0.9525741338729858
11,"rectangle,blue,1",False,4,1,11,hg27,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
12,"triangle,green,2",True,4,2,12,hg27,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008630990982056,0.9399080872535706,0.06008664518594742,0.9399133324623108
13,"circle,yellow,2",True,4,3,13,hg27,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242287635803223,0.8175625801086426,0.18242552876472473,0.8175744414329529
14,"triangle,yellow,3",False,5,0,14,hg27,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
15,"triangle,green,1",False,5,1,15,hg27,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1824236661195755,0.8175661563873291,0.18242552876472473,0.8175745010375977
16,"circle,blue,1",False,5,2,16,hg27,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242327868938446,0.8175643682479858,0.18242552876472473,0.8175744414329529
17,"circle,green,2",True,5,3,17,hg27,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.37753573060035706,0.6224511861801147,0.3775406777858734,0.622459352016449
18,"triangle,green,2",True,5,4,18,hg27,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781763315200806,0.5621689558029175,0.43782350420951843,0.5621764659881592
19,"circle,blue,2",True,6,0,19,hg27,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242327868938446,0.8175643682479858,0.18242552876472473,0.8175744414329529
20,"circle,green,3",False,6,1,20,hg27,2,"[' True', ' False', ' false', 'True', ' true']", True,False,0,0.4999912977218628,0.4999912977218628,0.5,0.5
21,"rectangle,green,2",True,6,2,21,hg27,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999159574508667,0.49999159574508667,0.5,0.5
22,"circle,green,1",False,6,3,22,hg27,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999332427978516,0.49999332427978516,0.5,0.5
23,"rectangle,green,1",False,7,0,23,hg27,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893821358680725,0.7310497760772705,0.2689414620399475,0.7310585975646973
24,"circle,blue,3",False,7,1,24,hg27,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208160400390625,0.6791675090789795,0.3208213150501251,0.6791786551475525
25,"rectangle,yellow,3",False,7,2,25,hg27,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804582297801971,0.8519449830055237,0.14804717898368835,0.8519527912139893
