,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,3",False,0,0,0,hg62,2,"[' True', ' False', ' true', ' false', ' None']", True,True,1,0.6791661381721497,0.32081538438796997,0.6791787147521973,0.3208213150501251
1,"rectangle,yellow,2",False,1,0,1,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689373195171356,0.7310473322868347,0.2689414620399475,0.7310585975646973
2,"triangle,yellow,3",False,1,1,2,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824227273464203,0.81756192445755,0.18242552876472473,0.8175745010375977
3,"rectangle,blue,3",True,2,0,3,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269803285598755,0.7772924900054932,0.22270014882087708,0.7772998809814453
4,"rectangle,yellow,2",False,2,1,4,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
5,"rectangle,yellow,3",False,2,2,5,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480458378791809,0.8519450426101685,0.14804719388484955,0.8519527912139893
6,"triangle,green,2",False,2,3,6,hg62,2,"[' True', ' False', ' false', 'True', ' true']", True,False,1,0.49999380111694336,0.49999380111694336,0.5,0.5
7,"circle,green,2",False,2,4,7,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534832835197449,0.9046397805213928,0.09534946829080582,0.9046505689620972
8,"rectangle,yellow,1",False,3,0,8,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
9,"circle,blue,2",False,3,1,9,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.26893818378448486,0.731049656867981,0.2689414620399475,0.7310585379600525
10,"triangle,yellow,3",False,4,0,10,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
11,"circle,green,3",False,4,1,11,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
12,"rectangle,blue,2",False,4,2,12,hg62,2,"[' True', ' False', ' false', 'True', ' true']", True,False,0,0.49999260902404785,0.49999260902404785,0.5,0.5
13,"triangle,blue,1",True,4,3,13,hg62,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.49999165534973145,0.49999165534973145,0.5,0.5
14,"rectangle,yellow,1",False,5,0,14,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312143102288246,0.970684826374054,0.02931223250925541,0.9706878066062927
15,"triangle,yellow,1",False,5,1,15,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
16,"triangle,blue,1",True,5,2,16,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8175657987594604,0.18242359161376953,0.8175745010375977,0.18242552876472473
17,"triangle,green,3",False,5,3,17,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.1480453461408615,0.8519421815872192,0.14804719388484955,0.8519527912139893
18,"triangle,green,3",False,6,0,18,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
19,"triangle,yellow,1",False,6,1,19,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.09534873813390732,0.9046436548233032,0.09534946829080582,0.9046505689620972
20,"rectangle,green,2",False,7,0,20,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534867852926254,0.9046431183815002,0.09534946084022522,0.9046505689620972
