,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,2",False,0,0,0,hg96,2,"[' False', ' True', ' false', 'False', ' true']", False,False,0,0.2689381241798401,0.7310495376586914,0.2689414322376251,0.7310585379600525
1,"triangle,blue,2",False,0,1,1,hg96,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226974070072174,0.7772902846336365,0.22270014882087708,0.7772998213768005
2,"triangle,yellow,3",False,0,2,2,hg96,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242287635803223,0.8175625801086426,0.18242552876472473,0.8175744414329529
3,"rectangle,yellow,1",False,1,0,3,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804571866989136,0.8519443869590759,0.14804717898368835,0.8519527912139893
4,"circle,blue,1",False,1,1,4,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
5,"rectangle,green,3",False,1,2,5,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269712388515472,0.7772893309593201,0.22270013391971588,0.7772998213768005
6,"triangle,blue,3",False,2,0,6,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
7,"circle,blue,1",False,2,1,7,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326663732528687,0.9626673460006714,0.037326887249946594,0.9626730680465698
8,"triangle,yellow,2",False,2,2,8,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920147389173508,0.8807864189147949,0.11920291930437088,0.8807970881462097
9,"triangle,green,3",False,2,3,9,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920119822025299,0.8807843923568726,0.11920291930437088,0.8807970881462097
10,"circle,yellow,1",False,2,4,10,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742545634508133,0.9525658488273621,0.04742586985230446,0.9525741338729858
11,"circle,yellow,2",False,3,0,11,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
12,"circle,green,3",False,3,1,12,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953485518693924,0.9046419262886047,0.09534946084022522,0.9046505689620972
13,"rectangle,blue,2",False,3,2,13,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953482985496521,0.904639482498169,0.09534946084022522,0.9046505093574524
14,"triangle,yellow,1",False,3,3,14,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008613482117653,0.9399053454399109,0.06008664518594742,0.9399133324623108
15,"triangle,green,1",False,3,4,15,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0373266264796257,0.9626664519309998,0.037326883524656296,0.9626731276512146
16,"rectangle,yellow,3",True,4,0,16,hg96,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
17,"triangle,green,3",False,5,0,17,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226973921060562,0.7772902250289917,0.22270014882087708,0.7772998809814453
18,"triangle,yellow,1",False,5,1,18,hg96,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.09534857422113419,0.9046421051025391,0.09534946084022522,0.9046505093574524
19,"triangle,blue,1",False,6,0,19,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742563143372536,0.952569305896759,0.04742586985230446,0.9525741338729858
20,"rectangle,green,2",False,6,1,20,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920178681612015,0.8807887434959412,0.11920291930437088,0.8807970881462097
21,"triangle,blue,1",False,7,0,21,hg96,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312092810869217,0.9706831574440002,0.02931223250925541,0.9706878066062927
22,"triangle,yellow,3",False,7,1,22,hg96,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824234426021576,0.8175650835037231,0.18242552876472473,0.8175744414329529
23,"circle,green,2",False,8,0,23,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
24,"triangle,blue,3",False,8,1,24,hg96,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
