,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,1",False,0,0,0,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
1,"triangle,yellow,2",False,0,1,1,hg63,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226974368095398,0.777290403842926,0.22270014882087708,0.7772998809814453
2,"rectangle,yellow,2",False,1,0,2,hg63,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192018985748291,0.880789577960968,0.11920291185379028,0.8807970881462097
3,"circle,green,3",False,1,1,3,hg63,2,"[' False', ' True', ' false', ' true', ' None']", False,False,1,0.37753334641456604,0.6224472522735596,0.3775406777858734,0.622459352016449
4,"circle,blue,1",False,1,2,4,hg63,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.060086000710725784,0.939903199672699,0.06008664891123772,0.9399133324623108
5,"rectangle,yellow,3",False,2,0,5,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920171231031418,0.8807881474494934,0.11920291930437088,0.8807970881462097
6,"circle,green,2",False,2,1,6,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920177936553955,0.8807886242866516,0.11920292675495148,0.8807970881462097
7,"circle,blue,2",False,3,0,7,hg63,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742560535669327,0.952568769454956,0.04742586985230446,0.9525741338729858
8,"rectangle,yellow,3",True,3,1,8,hg63,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
9,"circle,yellow,1",True,3,2,9,hg63,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920125037431717,0.8807847499847412,0.11920291930437088,0.8807970881462097
10,"triangle,green,3",True,4,0,10,hg63,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226974368095398,0.777290403842926,0.22270014882087708,0.7772998809814453
11,"circle,blue,2",True,4,1,11,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920200288295746,0.8807902932167053,0.11920291930437088,0.8807970881462097
12,"circle,green,1",True,4,2,12,hg63,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781790137290955,0.5621693134307861,0.43782347440719604,0.5621764659881592
13,"rectangle,blue,2",True,4,3,13,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3208165466785431,0.6791686415672302,0.32082128524780273,0.6791786551475525
14,"rectangle,yellow,1",False,4,4,14,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208172619342804,0.6791701316833496,0.3208213150501251,0.6791787147521973
15,"triangle,yellow,2",True,5,0,15,hg63,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689385414123535,0.7310506701469421,0.2689414322376251,0.7310585379600525
16,"rectangle,blue,3",False,5,1,16,hg63,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621675848960876,0.4378165602684021,0.562176525592804,0.43782350420951843
17,"circle,yellow,1",True,5,2,17,hg63,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310488224029541,0.2689378559589386,0.7310585975646973,0.2689414322376251
18,"triangle,green,2",False,5,3,18,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3775358498096466,0.6224513649940491,0.3775406777858734,0.6224592924118042
19,"rectangle,yellow,1",True,5,4,19,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920178681612015,0.8807887434959412,0.11920291930437088,0.8807970881462097
20,"circle,yellow,3",False,6,0,20,hg63,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621688961982727,0.4378175735473633,0.562176525592804,0.43782350420951843
21,"circle,green,1",False,7,0,21,hg63,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.731048047542572,0.2689375579357147,0.7310585975646973,0.2689414322376251
22,"triangle,yellow,1",False,7,1,22,hg63,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775341510772705,0.6224485635757446,0.3775406777858734,0.622459352016449
23,"circle,blue,3",True,8,0,23,hg63,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208172619342804,0.6791701316833496,0.3208213150501251,0.6791787147521973
24,"triangle,blue,3",True,8,1,24,hg63,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621676445007324,0.4378166198730469,0.5621764659881592,0.43782350420951843
25,"triangle,yellow,2",False,8,2,25,hg63,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621663928031921,0.4378156363964081,0.562176525592804,0.43782350420951843
26,"rectangle,blue,3",False,9,0,26,hg63,2,"[' False', ' True', ' false', ' true', 'True']", False,False,1,0.4378170669078827,0.5621682405471802,0.43782347440719604,0.5621764659881592
27,"circle,green,3",True,9,1,27,hg63,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.37753501534461975,0.6224499940872192,0.3775406777858734,0.622459352016449
28,"triangle,green,1",True,9,2,28,hg63,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269701957702637,0.7772889733314514,0.22270013391971588,0.7772998809814453
29,"circle,blue,3",False,10,0,29,hg63,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772883176803589,0.22269682586193085,0.7772998809814453,0.22270013391971588
30,"circle,yellow,2",False,10,1,30,hg63,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.49999088048934937,0.49999088048934937,0.5,0.5
31,"rectangle,green,1",True,10,2,31,hg63,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081523537635803,0.6791658401489258,0.3208213150501251,0.6791787147521973
32,"circle,green,2",True,10,3,32,hg63,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689370810985565,0.7310466766357422,0.2689414322376251,0.7310585379600525
33,"circle,blue,2",False,11,0,33,hg63,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775339126586914,0.622448205947876,0.3775406777858734,0.622459352016449
34,"rectangle,blue,2",True,12,0,34,hg63,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.377535343170166,0.6224505305290222,0.3775406777858734,0.622459352016449
35,"triangle,blue,3",True,12,1,35,hg63,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772884964942932,0.22269690036773682,0.7772998213768005,0.22270014882087708
36,"rectangle,green,1",False,12,2,36,hg63,2,"[' True', ' False', 'True', 'False', ' true']", True,True,1,0.777286946773529,0.2226964384317398,0.7772998809814453,0.22270014882087708
37,"triangle,yellow,3",True,12,3,37,hg63,2,"[' True', ' False', ' false', 'True', ' None']", True,False,0,0.49999022483825684,0.49999022483825684,0.5,0.5
38,"rectangle,yellow,2",True,12,4,38,hg63,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081541419029236,0.6791661977767944,0.3208213150501251,0.6791786551475525
39,"circle,yellow,2",True,13,0,39,hg63,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.18242385983467102,0.8175670504570007,0.18242551386356354,0.8175744414329529
