,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,3",True,0,0,0,hg26,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772901058197021,0.22269734740257263,0.7772998213768005,0.22270013391971588
1,"circle,yellow,3",True,0,1,1,hg26,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6791683435440063,0.32081642746925354,0.6791787147521973,0.3208213150501251
2,"rectangle,blue,1",True,0,2,2,hg26,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3775344789028168,0.6224491000175476,0.3775406777858734,0.622459352016449
3,"circle,green,3",True,0,3,3,hg26,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310472130775452,0.26893725991249084,0.7310585379600525,0.2689414322376251
4,"circle,green,1",True,0,4,4,hg26,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.81756192445755,0.1824227273464203,0.8175745010375977,0.18242552876472473
5,"rectangle,blue,1",True,1,0,5,hg26,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807806968688965,0.119200699031353,0.8807970881462097,0.11920291930437088
6,"rectangle,yellow,2",True,2,0,6,hg26,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.377535879611969,0.6224514245986938,0.3775406777858734,0.622459352016449
7,"rectangle,green,1",True,2,1,7,hg26,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.817563533782959,0.18242308497428894,0.8175744414329529,0.18242551386356354
8,"triangle,yellow,1",True,2,2,8,hg26,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.817564845085144,0.18242338299751282,0.8175745010375977,0.18242552876472473
9,"circle,yellow,1",True,2,3,9,hg26,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519427180290222,0.14804543554782867,0.851952850818634,0.14804719388484955
10,"circle,green,2",True,2,4,10,hg26,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9399042725563049,0.06008606776595116,0.9399133324623108,0.06008664891123772
11,"rectangle,green,3",True,3,0,11,hg26,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241344928741455,0.07585757970809937,0.9241418242454529,0.07585818320512772
12,"rectangle,blue,3",True,3,1,12,hg26,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807879686355591,0.11920168995857239,0.8807970881462097,0.11920292675495148
13,"triangle,green,1",True,3,2,13,hg26,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399062991142273,0.060086194425821304,0.9399133324623108,0.06008664518594742
