,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.7278674840927124,0.2651652991771698,0.7329742312431335,hg10,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
1,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.595491349697113,0.4037173390388489,0.5959629416465759,hg10,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
2,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.39496293663978577,0.6046037077903748,0.3951341509819031,hg10,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
3,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6055417656898499,0.3940335512161255,0.6057990193367004,hg10,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
4,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7907668352127075,0.20871545374393463,0.791176438331604,hg10,gemma2b-tuned112-sparsed_primitivesor,False,medium green rectangle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.2917028069496155,0.7080072164535522,0.29178741574287415,hg10,gemma2b-tuned112-sparsed_primitivesor,False,large blue circle
6,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5416979789733887,0.4579407572746277,0.541893720626831,hg10,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06952640414237976,0.9302530288696289,0.06954173743724823,hg10,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
8,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06393487006425858,0.9358531832695007,0.06394842267036438,hg10,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
9,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.11957792192697525,0.8801232576370239,0.1196136623620987,hg10,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
10,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5455381870269775,0.4540371596813202,0.5457699298858643,hg10,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow circle
