,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6757503747940063,0.3173370361328125,0.6804540753364563,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
1,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.46259772777557373,0.5366227626800537,0.46295860409736633,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
2,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.22519169747829437,0.7738105654716492,0.22541660070419312,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
3,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6725254654884338,0.32648488879203796,0.6731917262077332,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
4,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.4169943928718567,0.5823416113853455,0.4172714650630951,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
5,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8535212278366089,0.14602026343345642,0.8539127111434937,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8773735761642456,0.12203118950128555,0.8778961300849915,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
7,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9272564053535461,0.07220402359962463,0.9277569651603699,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
8,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9213540554046631,0.0781826302409172,0.9217811226844788,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
9,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9664340615272522,0.03319898620247841,0.9667888283729553,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
10,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9537542462348938,0.045665521174669266,0.9543079733848572,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
11,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9504252076148987,0.04920385405421257,0.9507778882980347,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
12,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9595956802368164,0.040074121206998825,0.9599126577377319,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
13,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9626724123954773,0.036964111030101776,0.9630224704742432,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
14,"[' True', ' False', ' true', 'True', '<bos>']", True,1,True,0.9526110291481018,0.046875160187482834,0.9531007409095764,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
15,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.5810760259628296,0.4185333847999573,0.581303060054779,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
16,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1431213915348053,0.8564155101776123,0.14318770170211792,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
17,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9570395946502686,0.042711567133665085,0.9572778344154358,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
18,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.42999231815338135,0.5696472525596619,0.43014734983444214,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
19,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9694889783859253,0.03020535223186016,0.9697853922843933,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
20,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8132492303848267,0.18649069964885712,0.8134607672691345,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
21,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6148903965950012,0.3847886025905609,0.6150878667831421,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
22,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9785395860671997,0.02120061032474041,0.9787939190864563,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
23,"[' False', ' True', ' false', 'True', 'False']", False,1,False,0.41381701827049255,0.5858595967292786,0.4139508903026581,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
24,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8645533323287964,0.13519851863384247,0.8647679090499878,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
25,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.976392388343811,0.023324156180024147,0.9766692519187927,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
26,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.411916583776474,0.5877429246902466,0.4120568633079529,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
27,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8341653943061829,0.16554519534111023,0.8344069123268127,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
28,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9736271500587463,0.02614978328347206,0.9738443493843079,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
29,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9715638756752014,0.028104741126298904,0.9718859791755676,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
30,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9076964855194092,0.09200543165206909,0.9079671502113342,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
31,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9714882969856262,0.028212543576955795,0.9717789888381958,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
32,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9642767310142517,0.03539925813674927,0.9645892977714539,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
33,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9393928647041321,0.06028841435909271,0.9396923780441284,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small yellow rectangle
34,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8945515751838684,0.10518256574869156,0.894789457321167,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
35,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4550464451313019,0.5446192622184753,0.45519861578941345,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
36,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.8747033476829529,0.12503232061862946,0.8749346137046814,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
37,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9699302911758423,0.02975059673190117,0.9702399373054504,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
38,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9814091920852661,0.018329665064811707,0.9816655516624451,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
39,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.969366192817688,0.030319729819893837,0.9696707129478455,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
40,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6781274080276489,0.32157841324806213,0.6783269643783569,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
41,"[' True', ' False', ' true', 'True', ' TRUE']", True,0,True,0.9862751960754395,0.013476760126650333,0.9865198731422424,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
42,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9903766512870789,0.009447419084608555,0.9905509352684021,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
43,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9724760055541992,0.027265621349215508,0.972727358341217,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
44,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.6772924065589905,0.3224395215511322,0.6774740219116211,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
45,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9756444096565247,0.024140221998095512,0.9758545756340027,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
46,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9898953437805176,0.009780706837773323,0.9902161359786987,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
47,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.5407922267913818,0.45896440744400024,0.5409238934516907,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
48,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9678215980529785,0.03184834122657776,0.9681411981582642,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large yellow triangle
49,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7929069995880127,0.20684215426445007,0.7931059002876282,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
50,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9936071634292603,0.006191744934767485,0.9938070178031921,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
51,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.44250547885894775,0.5571985244750977,0.44263648986816406,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium blue triangle
52,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8477665185928345,0.15199615061283112,0.847967803478241,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
53,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9379416704177856,0.061863962560892105,0.9381240010261536,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
54,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9907954335212708,0.00898344162851572,0.9910145998001099,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
55,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7922475934028625,0.20747902989387512,0.7924641966819763,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
56,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9869756698608398,0.01276860199868679,0.9872280955314636,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
57,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9573685526847839,0.042393747717142105,0.9575961828231812,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
58,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9764214754104614,0.02332485094666481,0.9766692519187927,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
59,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4676702618598938,0.5320139527320862,0.4678179919719696,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
60,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.976344883441925,0.023323019966483116,0.9766692519187927,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large yellow rectangle
61,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9919577836990356,0.007844689302146435,0.9921537637710571,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
62,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9812619090080261,0.018470652401447296,0.9815244078636169,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
63,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9768457412719727,0.022883646190166473,0.9771101474761963,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
64,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.433866024017334,0.5658679604530334,0.4339814782142639,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium blue triangle
65,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9892321825027466,0.010527177713811398,0.9894702434539795,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
66,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9675225019454956,0.03208820894360542,0.9678992629051208,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
67,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9822254180908203,0.01750483550131321,0.9824904799461365,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
68,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9930764436721802,0.0067174858413636684,0.9932811260223389,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
69,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9710689187049866,0.028644457459449768,0.9713473320007324,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
70,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8999531269073486,0.09979557991027832,0.9001793265342712,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
71,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9754565358161926,0.02423003874719143,0.9757623672485352,hg26,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
72,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.9397064447402954,0.06007342040538788,0.9399133324623108,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
73,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.19862879812717438,0.8010865449905396,0.19868536293506622,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
74,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.3292931318283081,0.6704075932502747,0.3293917179107666,hg26,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
75,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9788334965705872,0.020878193899989128,0.9791157841682434,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
76,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.978696346282959,0.021038997918367386,0.9789554476737976,hg26,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
77,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.11999177187681198,0.8797261118888855,0.120025634765625,hg26,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
