,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5818858742713928,0.41453734040260315,0.5839745998382568,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
1,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6670404076576233,0.3321494460105896,0.6675812602043152,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large green rectangle
2,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.3893660604953766,0.6101706624031067,0.3895465135574341,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.25300976634025574,0.7465475797653198,0.2531217932701111,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
4,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.17660799622535706,0.823032021522522,0.1766715943813324,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04326902702450752,0.9563655257225037,0.04328484460711479,hg48,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
6,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.16416271030902863,0.8353169560432434,0.16424818336963654,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
7,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.22875943779945374,0.7708660960197449,0.22884511947631836,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
8,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.13795924186706543,0.8617709875106812,0.13799646496772766,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
9,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.08477513492107391,0.9149857759475708,0.08479540795087814,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
10,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09804882109165192,0.9016401767730713,0.09807932376861572,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09007411450147629,0.9097163081169128,0.09009299427270889,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large blue circle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08062256127595901,0.9190791249275208,0.08064661920070648,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
13,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06277371197938919,0.9369795322418213,0.06278920918703079,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
14,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.0600706972181797,0.939663827419281,0.06008664891123772,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
15,"[' False', ' True', ' true', ' false', 'True']", False,0,False,0.4959174394607544,0.5037270188331604,0.4960938096046448,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
16,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05202675983309746,0.9477605819702148,0.05203782767057419,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
17,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.054789427667856216,0.9449703097343445,0.05480259656906128,hg48,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
18,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.036762554198503494,0.9630494713783264,0.03676946833729744,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
19,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.21071521937847137,0.7890423536300659,0.21076631546020508,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
20,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.030095115303993225,0.9697313904762268,0.03010033816099167,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large green rectangle
21,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.02615145593881607,0.9736894369125366,0.026155617088079453,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
22,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.022112881764769554,0.9777194261550903,0.022116590291261673,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
23,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.054189521819353104,0.9456405639648438,0.0541987307369709,hg48,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
24,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.15864983201026917,0.8410643339157104,0.15869519114494324,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
25,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.01347788330167532,0.9863574504852295,0.013480103574693203,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
26,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.07314805686473846,0.9266242384910583,0.07316471636295319,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
27,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.032460566610097885,0.9673470258712769,0.032466813921928406,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
28,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.018121520057320595,0.9817018508911133,0.018124721944332123,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
29,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08975783735513687,0.9100701212882996,0.0897732824087143,hg48,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
30,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.03540422394871712,0.9644120335578918,0.03541073203086853,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
31,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.34502890706062317,0.6547498106956482,0.34510526061058044,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
32,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.039188288152217865,0.9606370329856873,0.03919513523578644,hg48,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
33,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1540263593196869,0.845771074295044,0.1540575623512268,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
34,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.1612820029258728,0.8384809494018555,0.16132023930549622,hg48,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
35,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6678158640861511,0.33188673853874207,0.6680145263671875,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
36,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.014557222835719585,0.9852851033210754,0.014559518545866013,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large green rectangle
37,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.02128390409052372,0.9785540699958801,0.021287351846694946,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
38,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.018829800188541412,0.980993390083313,0.018833128735423088,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
39,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.0175735205411911,0.9822351932525635,0.017576882615685463,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
40,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.867177426815033,0.13246750831604004,0.8674854636192322,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
41,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.2941402792930603,0.7056058645248413,0.29421496391296387,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
42,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.008346838876605034,0.9915075302124023,0.008348054252564907,hg48,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
43,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.13657282292842865,0.8631668090820312,0.13660839200019836,hg48,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
44,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.041455622762441635,0.9583840370178223,0.04146227240562439,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
45,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3673998713493347,0.6323351860046387,0.3674972355365753,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
46,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.21202312409877777,0.7877614498138428,0.2120688110589981,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green rectangle
47,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.09910349547863007,0.9007213711738586,0.0991208553314209,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
48,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.042081162333488464,0.9577628374099731,0.042087726294994354,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
49,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.29902809858322144,0.7007141709327698,0.2991051971912384,hg48,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
