,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6905915141105652,0.3051043748855591,0.6935767531394958,hg92,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
1,"[' False', ' True', ' true', ' false', 'True']", False,1,False,0.4723316729068756,0.5269240736961365,0.47268345952033997,hg92,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
2,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5342039465904236,0.46503180265426636,0.5346125364303589,hg92,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
3,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.5951462388038635,0.404272198677063,0.5954925417900085,hg92,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
4,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1302347183227539,0.8693760633468628,0.13028542697429657,hg92,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.21726734936237335,0.7824097871780396,0.21733751893043518,hg92,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
6,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6555454730987549,0.3441014289855957,0.6557770371437073,hg92,gemma2b-tuned112-sparsed_primitivesor,False,large blue rectangle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.18004395067691803,0.8196078538894653,0.18010666966438293,hg92,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
8,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08848030865192413,0.9112445116043091,0.08850466459989548,hg92,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1143316850066185,0.8853461742401123,0.11436852812767029,hg92,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
10,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.0772167444229126,0.9224978685379028,0.0772387906908989,hg92,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08723440766334534,0.9125611782073975,0.08725224435329437,hg92,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
12,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.16128608584403992,0.8385022282600403,0.16132023930549622,hg92,gemma2b-tuned112-sparsed_primitivesor,False,large blue rectangle
13,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04848233982920647,0.9512358903884888,0.048496004194021225,hg92,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03448161110281944,0.9653178453445435,0.034488528966903687,hg92,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
