,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6321134567260742,0.36016741394996643,0.6370307803153992,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
1,"[' False', ' True', ' true', ' false', 'True']", False,1,False,0.43650710582733154,0.5626798868179321,0.4368622899055481,hg37,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
2,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4174050986766815,0.5817776918411255,0.41774648427963257,hg37,gemma2b-tuned112-sparsed_primitivesor,True,medium blue triangle
3,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3962324261665344,0.6030033826828003,0.3965354561805725,hg37,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
4,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3673540949821472,0.6322563886642456,0.3674972355365753,hg37,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
5,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.3828892707824707,0.6166541576385498,0.3830641806125641,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7135553956031799,0.28605884313583374,0.7138307690620422,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium green rectangle
7,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.24934501945972443,0.7502451539039612,0.24944725632667542,hg37,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
8,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.17323079705238342,0.8264379501342773,0.17328821122646332,hg37,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
9,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6728872656822205,0.32666054368019104,0.6731916666030884,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
10,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1677100956439972,0.8319724798202515,0.167763352394104,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09499102085828781,0.9047770500183105,0.09501305967569351,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.11835558712482452,0.881395161151886,0.11838509887456894,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
13,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.24501146376132965,0.7546884417533875,0.24508501589298248,hg37,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05726918950676918,0.9425076246261597,0.0572819709777832,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
15,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7545938491821289,0.24498075246810913,0.7549149990081787,hg37,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
16,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.1876775175333023,0.8120556473731995,0.18772761523723602,hg37,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
17,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.058764200657606125,0.9410256147384644,0.058776553720235825,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
18,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.23363721370697021,0.7660669088363647,0.23370635509490967,hg37,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
19,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08599726855754852,0.9137863516807556,0.08601588010787964,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
20,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03032314032316208,0.9694752097129822,0.030329255387187004,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
21,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7903282642364502,0.20941613614559174,0.7905303239822388,hg37,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
22,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04038127139210701,0.959425687789917,0.04038906842470169,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
23,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03774300962686539,0.9620645046234131,0.03775027394294739,hg37,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
24,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.023595193400979042,0.976231038570404,0.0235992930829525,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
25,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9721273183822632,0.027577130123972893,0.9724147319793701,hg37,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
26,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3467223346233368,0.6528430581092834,0.34687310457229614,hg37,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
27,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.19189667701721191,0.807915210723877,0.1919327825307846,hg37,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
28,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9607672691345215,0.0388885922729969,0.9610980153083801,hg37,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
29,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06300666928291321,0.9367902278900146,0.06301946938037872,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
30,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.033709704875946045,0.9660875797271729,0.03371654078364372,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
31,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9195817708969116,0.0800388976931572,0.9199306964874268,hg37,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
32,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8636864423751831,0.13612227141857147,0.8638516664505005,hg37,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
33,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8506694436073303,0.14898358285427094,0.8509646654129028,hg37,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
34,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.047770846635103226,0.9520362019538879,0.04778006672859192,hg37,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
35,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.28687840700149536,0.7128098011016846,0.2869678735733032,hg37,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
36,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.02314896509051323,0.9766589999198914,0.023153411224484444,hg37,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
