,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6726704239845276,0.32385581731796265,0.6750152707099915,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
1,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5844905972480774,0.41446590423583984,0.5851011276245117,hg33,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
2,"[' False', ' True', ' true', ' false', 'True']", False,0,False,0.4428364932537079,0.556527316570282,0.4431184232234955,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.1620350182056427,0.8374742865562439,0.16211456060409546,hg33,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
4,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.12351125478744507,0.8759567141532898,0.12357699871063232,hg33,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.21133816242218018,0.7882897853851318,0.2114168256521225,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
6,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.225994274020195,0.7735407948493958,0.2260993868112564,hg33,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08091402798891068,0.918805718421936,0.08093671500682831,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
8,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.4319024980068207,0.5677251219749451,0.43206340074539185,hg33,gemma2b-tuned112-sparsed_primitivesor,True,medium blue triangle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03078516386449337,0.9689873456954956,0.030792169272899628,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
10,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3774462938308716,0.6223037242889404,0.3775406777858734,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.02595229633152485,0.9738527536392212,0.02595735713839531,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.041453052312135696,0.9583246111869812,0.04146226868033409,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
13,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8825312852859497,0.11712749302387238,0.8828325271606445,hg33,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
14,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9016258716583252,0.09804726392030716,0.9019206762313843,hg33,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
15,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9381084442138672,0.06163373216986656,0.9383503794670105,hg33,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
16,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.0963476151227951,0.9034708738327026,0.09636510163545609,hg33,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
17,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03149423748254776,0.9683424234390259,0.031499382108449936,hg33,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
18,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.039930421859025955,0.959896981716156,0.03993731737136841,hg33,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
19,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05106663703918457,0.9486181735992432,0.05108273774385452,hg33,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
20,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.040077999234199524,0.9596884846687317,0.04008736088871956,hg33,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
21,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9703999757766724,0.029303541406989098,0.970687747001648,hg33,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
22,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04384549707174301,0.955947756767273,0.04385456442832947,hg33,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
