,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6615243554115295,0.335653692483902,0.663396418094635,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
1,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3582371473312378,0.641126275062561,0.3584653437137604,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small yellow rectangle
2,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3726424276828766,0.6265011429786682,0.3729618191719055,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
3,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8840506672859192,0.11528472602367401,0.8846386075019836,hg16,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
4,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8455816507339478,0.15399186313152313,0.8459424376487732,hg16,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
5,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8318315744400024,0.16768169403076172,0.832236647605896,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.923976719379425,0.0755489394068718,0.9244151711463928,hg16,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
7,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8235176205635071,0.17602325975894928,0.8238958716392517,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
8,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8520827293395996,0.14749251306056976,0.8524448275566101,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
9,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.8951977491378784,0.10443941503763199,0.8955226540565491,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
10,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7135688066482544,0.2860642373561859,0.7138307094573975,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
11,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9343242645263672,0.06534411013126373,0.9346342086791992,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
12,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9812498688697815,0.01847042515873909,0.9815244078636169,hg16,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
13,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1912562996149063,0.8083706498146057,0.19132767617702484,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
14,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9238108396530151,0.07583101093769073,0.9241418242454529,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
15,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8155714869499207,0.184123694896698,0.8158201575279236,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
16,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8477128148078918,0.1519865244626999,0.8479677438735962,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small yellow rectangle
17,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8877263069152832,0.11198344081640244,0.887984037399292,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
18,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.868995189666748,0.1306871473789215,0.8692713379859924,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
19,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08326470851898193,0.9164084792137146,0.0832919329404831,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
20,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7443645000457764,0.25524359941482544,0.7446563243865967,hg16,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
21,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6083986759185791,0.39128026366233826,0.6085940599441528,hg16,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
22,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9309357404708862,0.06876683235168457,0.9312127232551575,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
23,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8531960248947144,0.14653591811656952,0.8534247875213623,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
24,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9551867842674255,0.04450050741434097,0.9554855227470398,hg16,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
25,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.16609284281730652,0.8336620926856995,0.1661335676908493,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
26,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.043681949377059937,0.9561094641685486,0.04369106516242027,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
27,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9724728465080261,0.027265533804893494,0.9727272987365723,hg16,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
28,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9535472393035889,0.04619378224015236,0.9537942409515381,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
29,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06029197573661804,0.939448356628418,0.06030763313174248,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
30,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9783132076263428,0.02144555374979973,0.9785492420196533,hg16,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
31,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9722459316253662,0.0274729672819376,0.9725192785263062,hg16,gemma2b-tuned112-sparsed_primitivesor,True,large yellow triangle
32,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9674102663993835,0.03233613073825836,0.9676556587219238,hg16,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
33,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.10444722324609756,0.8952646255493164,0.10447732359170914,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
34,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.025078073143959045,0.9747198820114136,0.025083141401410103,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
35,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1465436816215515,0.8532412648200989,0.1465751975774765,hg16,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
36,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9755938649177551,0.02413897216320038,0.9758545756340027,hg16,gemma2b-tuned112-sparsed_primitivesor,True,large yellow rectangle
37,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09669103473424911,0.9031563997268677,0.09670579433441162,hg16,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
38,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05088254064321518,0.9488978385925293,0.050893720239400864,hg16,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
