,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5568415522575378,0.4399873912334442,0.5586129426956177,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
1,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5765992999076843,0.422673761844635,0.5770187377929688,hg28,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
2,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.349372923374176,0.650169849395752,0.34953275322914124,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
3,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.3925204575061798,0.6067613363265991,0.3928025960922241,hg28,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
4,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6148349642753601,0.38475391268730164,0.6150878667831421,hg28,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1012040451169014,0.8985052108764648,0.10123348236083984,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
6,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6312681436538696,0.3682154715061188,0.6315943002700806,hg28,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
7,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.5416675806045532,0.4579150676727295,0.541893720626831,hg28,gemma2b-tuned112-sparsed_primitivesor,True,large yellow triangle
8,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8235036134719849,0.17602026462554932,0.8238958716392517,hg28,gemma2b-tuned112-sparsed_primitivesor,False,medium green rectangle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08568628877401352,0.914045512676239,0.08570928126573563,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
10,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.517434298992157,0.4823018014431,0.5175709128379822,hg28,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
11,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9400956630706787,0.0596306137740612,0.9403530359268188,hg28,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.0832696333527565,0.9164627194404602,0.0832919254899025,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
13,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8754996657371521,0.12417225539684296,0.8757869601249695,hg28,gemma2b-tuned112-sparsed_primitivesor,True,medium blue triangle
14,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.95500648021698,0.04466624930500984,0.9553191661834717,hg28,gemma2b-tuned112-sparsed_primitivesor,True,large yellow triangle
15,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9626719951629639,0.03689197450876236,0.9630919098854065,hg28,gemma2b-tuned112-sparsed_primitivesor,True,large yellow triangle
16,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06558814644813538,0.9341573715209961,0.06560484319925308,hg28,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
17,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.971802830696106,0.027892885729670525,0.9720986485481262,hg28,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
18,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08266743272542953,0.9169708490371704,0.08269734680652618,hg28,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
19,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7701601982116699,0.2294444590806961,0.7704647779464722,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
20,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9773863554000854,0.022278722375631332,0.9777138233184814,hg28,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
21,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5281139016151428,0.47155264019966125,0.5282900333404541,hg28,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
22,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.04351915419101715,0.9562744498252869,0.04352813959121704,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
23,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9476557374000549,0.052021004259586334,0.9479621648788452,hg28,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
24,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6494447588920593,0.35034915804862976,0.6495786309242249,hg28,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
25,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.015721546486020088,0.9841229319572449,0.01572399213910103,hg28,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
26,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04417414963245392,0.9556182622909546,0.04418332129716873,hg28,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
27,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9300169944763184,0.06978081911802292,0.9302050471305847,hg28,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
