,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6869370341300964,0.30601951479911804,0.6918097734451294,hg102,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
1,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.37639132142066956,0.6229931712150574,0.37662312388420105,hg102,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
2,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.28591272234916687,0.7131909132003784,0.28616923093795776,hg102,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
3,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.3736773133277893,0.6257917284965515,0.37387582659721375,hg102,gemma2b-tuned112-sparsed_primitivesor,True,small yellow rectangle
4,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.32409414649009705,0.675470232963562,0.32423537969589233,hg102,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow circle
5,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4100264310836792,0.5896345376968384,0.4101654887199402,hg102,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
6,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5425711274147034,0.45689067244529724,0.5428633093833923,hg102,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
7,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7553491592407227,0.24426992237567902,0.755636990070343,hg102,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
8,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6194594502449036,0.3801500201225281,0.6197014451026917,hg102,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
9,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9063263535499573,0.09331323206424713,0.9066531658172607,hg102,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
10,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5212665796279907,0.47834110260009766,0.5214711427688599,hg102,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
11,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.527086079120636,0.47247689962387085,0.5273165106773376,hg102,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
12,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6047127842903137,0.39503419399261475,0.6048658490180969,hg102,gemma2b-tuned112-sparsed_primitivesor,False,large blue circle
13,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7803691029548645,0.21925507485866547,0.780662477016449,hg102,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04759075120091438,0.9521591663360596,0.04760265722870827,hg102,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
15,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5095863342285156,0.4900643825531006,0.5097643733024597,hg102,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
16,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03621051087975502,0.9635260105133057,0.03622005134820938,hg102,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
17,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06902259588241577,0.9307553172111511,0.06903792917728424,hg102,gemma2b-tuned112-sparsed_primitivesor,False,large green rectangle
18,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.04287474974989891,0.9569506049156189,0.04288223758339882,hg102,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
19,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3301462233066559,0.6695238947868347,0.3302551507949829,hg102,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
20,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.07080429047346115,0.9290275573730469,0.07081619650125504,hg102,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
21,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09201546758413315,0.9077955484390259,0.09203286468982697,hg102,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
22,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.2530517280101776,0.7466713786125183,0.25312182307243347,hg102,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
23,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.21993784606456757,0.7797473669052124,0.22000709176063538,hg102,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
24,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.2949666380882263,0.7048295736312866,0.2950267493724823,hg102,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
25,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3164820373058319,0.6832068562507629,0.31658053398132324,hg102,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
26,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.2605120837688446,0.73923659324646,0.26057755947113037,hg102,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
27,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.836326003074646,0.1634007841348648,0.8365545868873596,hg102,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
28,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06277376413345337,0.9369802474975586,0.06278920918703079,hg102,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
29,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.16664588451385498,0.8331770300865173,0.16667540371418,hg102,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
30,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.40726062655448914,0.5925607085227966,0.4073334038257599,hg102,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
31,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9547553062438965,0.04500472918152809,0.9549844861030579,hg102,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
