,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.7502729892730713,0.2450093924999237,0.7538292407989502,hg111,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
1,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.43135032057762146,0.5675532817840576,0.4318237602710724,hg111,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
2,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.36002781987190247,0.639316737651825,0.3602639436721802,hg111,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
3,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.622097909450531,0.3773214519023895,0.622459352016449,hg111,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
4,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4452095329761505,0.5540722012519836,0.4455295205116272,hg111,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow circle
5,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.39065495133399963,0.608613908290863,0.39094078540802,hg111,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
6,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.41856348514556885,0.5811178088188171,0.41869693994522095,hg111,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
7,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7495318055152893,0.25008291006088257,0.7498207092285156,hg111,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
8,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3467586040496826,0.652911365032196,0.34687307476997375,hg111,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
9,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6377540230751038,0.3619645833969116,0.6379335522651672,hg111,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
10,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.14314350485801697,0.8565478920936584,0.14318770170211792,hg111,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03731795400381088,0.9624426960945129,0.037326887249946594,hg111,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.078620545566082,0.9211018085479736,0.07864238321781158,hg111,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
13,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.43862882256507874,0.5610148310661316,0.4387851655483246,hg111,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
14,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8424906730651855,0.1570674180984497,0.842863142490387,hg111,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
15,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7582752704620361,0.24141445755958557,0.7585106492042542,hg111,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow circle
16,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.07183753699064255,0.9279713034629822,0.07185126841068268,hg111,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
17,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8144396543502808,0.1853102743625641,0.814643383026123,hg111,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
18,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.0994437038898468,0.9002898335456848,0.09947020560503006,hg111,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
