,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5007808804512024,0.49555113911628723,0.50262451171875,hg34,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
1,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.559393048286438,0.4399310350418091,0.5597714185714722,hg34,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
2,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5563544034957886,0.4426988959312439,0.5568816065788269,hg34,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
3,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.389351487159729,0.6101478338241577,0.3895465135574341,hg34,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
4,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.750870406627655,0.24857990443706512,0.7512833476066589,hg34,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
5,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3190042972564697,0.680628776550293,0.319121390581131,hg34,gemma2b-tuned112-sparsed_primitivesor,True,large yellow rectangle
6,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7504990100860596,0.24894268810749054,0.7509182691574097,hg34,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.14948491752147675,0.8502044081687927,0.14953136444091797,hg34,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
8,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.31476569175720215,0.6848311424255371,0.31489264965057373,hg34,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
9,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5280758142471313,0.4715186357498169,0.5282900333404541,hg34,gemma2b-tuned112-sparsed_primitivesor,False,medium green triangle
10,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9531599283218384,0.04653717204928398,0.9534487128257751,hg34,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.15351015329360962,0.8462357521057129,0.1535491645336151,hg34,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
