,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6767870187759399,0.3184451758861542,0.6800292730331421,hg85,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
1,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.4664846658706665,0.5327422022819519,0.4668456017971039,hg85,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
2,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6790754795074463,0.3201466500759125,0.6796041131019592,hg85,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
3,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9045311212539673,0.09477990120649338,0.9051547646522522,hg85,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
4,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8873604536056519,0.11193729192018509,0.887984037399292,hg85,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
5,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5637574195861816,0.4356379806995392,0.5640984773635864,hg85,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
6,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09632296115159988,0.9032397270202637,0.09636510163545609,hg85,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
7,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.25744879245758057,0.7420485019683838,0.2575782835483551,hg85,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
8,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.5848544836044312,0.4147239327430725,0.5851011276245117,hg85,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05398130416870117,0.9456939697265625,0.05399883911013603,hg85,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
10,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7978958487510681,0.20173966884613037,0.7981867790222168,hg85,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
11,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.130245178937912,0.8694459199905396,0.13028542697429657,hg85,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
12,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9605188965797424,0.039183467626571655,0.9608048796653748,hg85,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
13,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7688287496566772,0.23084425926208496,0.7690802216529846,hg85,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08004733920097351,0.9196787476539612,0.08006927371025085,hg85,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
15,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.965265154838562,0.03447972983121872,0.9655114412307739,hg85,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
