,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,green,1",False,0,0,0,hg93,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534865617752075,0.9046428799629211,0.09534946084022522,0.9046505093574524
1,"rectangle,blue,3",False,0,1,1,hg93,2,"[' True', ' False', ' false', 'True', ' None']", True,True,1,0.5621718764305115,0.43781986832618713,0.562176525592804,0.43782347440719604
2,"circle,green,2",False,0,2,2,hg93,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242348730564117,0.8175653219223022,0.18242552876472473,0.8175745010375977
3,"circle,yellow,3",False,1,0,3,hg93,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.32081690430641174,0.6791693568229675,0.3208213150501251,0.6791786551475525
4,"circle,blue,3",False,1,1,4,hg93,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224538683891296,0.3775373697280884,0.622459352016449,0.3775406777858734
5,"circle,green,2",True,2,0,5,hg93,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
6,"rectangle,yellow,1",False,2,1,6,hg93,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0758575052022934,0.9241335391998291,0.07585818320512772,0.9241418242454529
7,"rectangle,blue,1",True,3,0,7,hg93,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192021369934082,0.8807913064956665,0.11920291930437088,0.8807970881462097
8,"rectangle,green,1",False,3,1,8,hg93,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.26893842220306396,0.7310503721237183,0.2689414322376251,0.7310585379600525
9,"rectangle,yellow,3",False,4,0,9,hg93,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.2226976603269577,0.7772911787033081,0.22270014882087708,0.7772998213768005
10,"triangle,blue,1",True,4,1,10,hg93,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.26893776655197144,0.731048583984375,0.2689414322376251,0.7310585379600525
11,"circle,green,3",True,5,0,11,hg93,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208172917366028,0.6791701912879944,0.3208213150501251,0.6791787147521973
12,"rectangle,blue,2",False,6,0,12,hg93,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621711015701294,0.43781930208206177,0.562176525592804,0.43782350420951843
13,"rectangle,green,2",False,6,1,13,hg93,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242394924163818,0.8175674080848694,0.18242552876472473,0.8175745010375977
14,"circle,blue,3",False,6,2,14,hg93,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.4378187358379364,0.5621703863143921,0.43782347440719604,0.5621764659881592
15,"circle,yellow,2",False,7,0,15,hg93,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
16,"circle,blue,3",False,7,1,16,hg93,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893889904022217,0.7310516834259033,0.2689414322376251,0.7310585975646973
17,"rectangle,blue,1",False,7,2,17,hg93,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.43781837821006775,0.5621699094772339,0.43782350420951843,0.5621764659881592
18,"rectangle,blue,3",False,7,3,18,hg93,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.22269786894321442,0.7772918939590454,0.22270014882087708,0.7772998809814453
19,"triangle,blue,2",False,7,4,19,hg93,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.43781739473342896,0.5621686577796936,0.43782350420951843,0.562176525592804
20,"circle,green,2",False,8,0,20,hg93,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621668100357056,0.43781593441963196,0.562176525592804,0.43782350420951843
21,"triangle,blue,3",False,8,1,21,hg93,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.320817768573761,0.6791712045669556,0.3208213150501251,0.6791787147521973
22,"circle,yellow,2",False,9,0,22,hg93,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920198053121567,0.880790114402771,0.11920292675495148,0.8807970881462097
23,"triangle,green,3",False,9,1,23,hg93,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1192018985748291,0.880789577960968,0.11920291185379028,0.8807970881462097
