,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,green,1",True,0,0,0,hg05,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781915307044983,0.5621709227561951,0.43782347440719604,0.5621764659881592
1,"rectangle,yellow,3",True,0,1,1,hg05,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.43781837821006775,0.5621699094772339,0.43782350420951843,0.5621764659881592
2,"triangle,yellow,3",True,0,2,2,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6791723370552063,0.32081833481788635,0.6791786551475525,0.3208213150501251
3,"rectangle,blue,1",True,0,3,3,hg05,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1824236512184143,0.8175660371780396,0.18242552876472473,0.8175744414329529
4,"rectangle,blue,2",True,1,0,4,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7310531735420227,0.26893946528434753,0.7310585975646973,0.2689414620399475
5,"triangle,green,3",True,1,1,5,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772935032844543,0.22269831597805023,0.7772998213768005,0.22270013391971588
6,"triangle,blue,1",True,1,2,6,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175652623176575,0.18242347240447998,0.8175745010375977,0.18242552876472473
7,"circle,yellow,3",False,2,0,7,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772928476333618,0.2226981371641159,0.7772998213768005,0.22270014882087708
8,"rectangle,blue,1",True,2,1,8,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519449830055237,0.14804582297801971,0.8519527912139893,0.14804717898368835
9,"circle,blue,2",False,2,2,9,hg05,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.6224521994590759,0.3775363564491272,0.622459352016449,0.3775406777858734
10,"triangle,yellow,1",True,3,0,10,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310503721237183,0.26893842220306396,0.7310585379600525,0.2689414322376251
11,"triangle,yellow,3",True,3,1,11,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175673484802246,0.182423934340477,0.8175744414329529,0.18242552876472473
12,"triangle,blue,2",True,4,0,12,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7772905826568604,0.22269749641418457,0.7772998213768005,0.22270014882087708
13,"triangle,green,3",True,4,1,13,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9241337776184082,0.07585752010345459,0.9241418242454529,0.07585818320512772
14,"triangle,blue,1",True,4,2,14,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241330623626709,0.07585746049880981,0.9241418242454529,0.07585817575454712
15,"rectangle,blue,2",True,4,3,15,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772918343544006,0.22269783914089203,0.7772998213768005,0.22270013391971588
16,"circle,blue,3",False,4,4,16,hg05,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.4378178119659424,0.5621691942214966,0.43782350420951843,0.562176525592804
17,"rectangle,yellow,2",True,5,0,17,hg05,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.6224533915519714,0.3775370717048645,0.622459352016449,0.3775406777858734
18,"circle,green,3",False,5,1,18,hg05,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775376081466675,0.6224542856216431,0.3775406777858734,0.622459352016449
19,"circle,green,1",False,5,2,19,hg05,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.26893964409828186,0.7310537099838257,0.2689414322376251,0.7310585975646973
20,"rectangle,green,2",True,6,0,20,hg05,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.6791732311248779,0.3208187520503998,0.6791786551475525,0.3208213150501251
21,"triangle,blue,1",True,6,1,21,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772900462150574,0.22269733250141144,0.7772998809814453,0.22270014882087708
22,"rectangle,green,3",True,6,2,22,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310518622398376,0.26893898844718933,0.7310585975646973,0.2689414620399475
23,"rectangle,green,1",True,6,3,23,hg05,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.679170548915863,0.3208174705505371,0.6791787147521973,0.3208213150501251
24,"circle,green,1",False,6,4,24,hg05,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226979285478592,0.7772921323776245,0.22270014882087708,0.7772998809814453
25,"circle,green,3",False,7,0,25,hg05,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.22269773483276367,0.777291476726532,0.22270013391971588,0.7772998809814453
26,"triangle,blue,2",True,7,1,26,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241353869438171,0.07585765421390533,0.9241418242454529,0.07585818320512772
27,"circle,blue,1",False,7,2,27,hg05,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753623723983765,0.6224520206451416,0.3775406777858734,0.622459352016449
28,"triangle,blue,3",True,7,3,28,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241364002227783,0.0758577361702919,0.9241418242454529,0.07585817575454712
29,"circle,blue,2",False,8,0,29,hg05,2,"[' True', ' False', 'True', ' false', 'False']", True,True,0,0.622452974319458,0.3775368332862854,0.6224592924118042,0.3775406777858734
30,"circle,yellow,3",False,8,1,30,hg05,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.32081735134124756,0.6791703104972839,0.3208213150501251,0.6791787147521973
31,"circle,blue,1",False,8,2,31,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.26893842220306396,0.7310503721237183,0.2689414322376251,0.7310585379600525
32,"rectangle,green,2",True,8,3,32,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310491800308228,0.26893800497055054,0.7310585379600525,0.2689414620399475
33,"circle,yellow,2",False,9,0,33,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2226973921060562,0.7772902250289917,0.22270014882087708,0.7772998809814453
34,"triangle,blue,2",True,9,1,34,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807892799377441,0.11920186132192612,0.8807970881462097,0.11920291930437088
35,"rectangle,green,2",True,10,0,35,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519458174705505,0.14804597198963165,0.851952850818634,0.14804719388484955
36,"circle,yellow,2",False,10,1,36,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920201778411865,0.8807904124259949,0.11920291930437088,0.8807970881462097
37,"rectangle,yellow,3",True,10,2,37,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.851944625377655,0.14804576337337494,0.8519527912139893,0.14804717898368835
38,"triangle,blue,1",True,10,3,38,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.939907968044281,0.06008630245923996,0.9399133324623108,0.06008664518594742
39,"triangle,green,2",True,10,4,39,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519446849822998,0.14804577827453613,0.8519527912139893,0.14804719388484955
40,"triangle,yellow,2",True,11,0,40,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772924900054932,0.22269803285598755,0.7772998809814453,0.22270014882087708
41,"triangle,blue,3",True,11,1,41,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9626660943031311,0.037326615303754807,0.9626730680465698,0.037326887249946594
42,"circle,blue,3",False,11,2,42,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
43,"circle,green,1",False,11,3,43,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920185387134552,0.8807891607284546,0.11920292675495148,0.8807970881462097
44,"rectangle,green,2",True,12,0,44,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519446849822998,0.14804577827453613,0.8519527912139893,0.14804719388484955
45,"triangle,green,3",True,12,1,45,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046450257301331,0.09534888714551926,0.9046505093574524,0.09534946829080582
46,"circle,green,3",False,13,0,46,hg05,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.22269783914089203,0.7772918343544006,0.22270013391971588,0.7772998213768005
47,"triangle,blue,2",True,13,1,47,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241330623626709,0.07585746049880981,0.9241418242454529,0.07585817575454712
48,"circle,blue,2",False,13,2,48,hg05,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.26893842220306396,0.7310503125190735,0.2689414620399475,0.7310585379600525
49,"circle,yellow,2",False,13,3,49,hg05,2,"[' False', ' True', 'False', ' false', 'True']", False,False,0,0.26893919706344604,0.7310525178909302,0.2689414322376251,0.7310585975646973
50,"rectangle,blue,1",True,14,0,50,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046434760093689,0.09534871578216553,0.9046505689620972,0.09534946084022522
51,"circle,yellow,3",False,14,1,51,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480458527803421,0.851945161819458,0.14804717898368835,0.851952850818634
52,"circle,green,1",False,14,2,52,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
53,"triangle,blue,1",True,14,3,53,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241358041763306,0.07585768401622772,0.9241418242454529,0.07585817575454712
54,"circle,blue,2",False,15,0,54,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920202523469925,0.8807904720306396,0.11920291930437088,0.8807970881462097
55,"circle,yellow,3",False,15,1,55,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269773483276367,0.777291476726532,0.22270013391971588,0.7772998809814453
56,"circle,blue,3",False,15,2,56,hg05,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.32081663608551025,0.6791688203811646,0.3208213150501251,0.6791787147521973
57,"rectangle,green,2",True,15,3,57,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046437740325928,0.09534875303506851,0.9046505093574524,0.09534946084022522
58,"circle,yellow,1",False,15,4,58,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920177936553955,0.8807886242866516,0.11920292675495148,0.8807970881462097
59,"triangle,green,2",True,16,0,59,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519446849822998,0.14804577827453613,0.8519527912139893,0.14804719388484955
60,"rectangle,blue,3",True,16,1,60,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8175669312477112,0.18242384493350983,0.8175745010375977,0.18242552876472473
61,"rectangle,yellow,1",True,16,2,61,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310526967048645,0.2689392864704132,0.7310585379600525,0.2689414322376251
62,"circle,green,2",False,16,3,62,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804546535015106,0.8519428968429565,0.14804717898368835,0.8519527912139893
63,"triangle,yellow,3",True,16,4,63,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807899951934814,0.11920196563005447,0.8807970881462097,0.11920292675495148
64,"rectangle,blue,3",True,17,0,64,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9820104241371155,0.017986148595809937,0.9820138216018677,0.01798621006309986
65,"triangle,yellow,2",True,17,1,65,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519452214241028,0.1480458676815033,0.851952850818634,0.14804719388484955
66,"circle,green,1",False,17,2,66,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732667118310928,0.9626675248146057,0.037326887249946594,0.9626730680465698
67,"triangle,green,3",True,17,3,67,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626682996749878,0.03732670098543167,0.9626731276512146,0.037326887249946594
68,"rectangle,yellow,2",True,17,4,68,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310494780540466,0.2689380943775177,0.7310585379600525,0.2689414322376251
69,"circle,green,3",False,18,0,69,hg05,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804568886756897,0.8519442081451416,0.14804719388484955,0.851952850818634
70,"rectangle,blue,3",True,19,0,70,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952566385269165,0.04742548614740372,0.9525741338729858,0.04742586985230446
71,"circle,green,1",False,19,1,71,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732667863368988,0.9626677632331848,0.037326887249946594,0.9626731276512146
72,"rectangle,yellow,2",True,20,0,72,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310517430305481,0.26893892884254456,0.7310585379600525,0.2689414322376251
73,"rectangle,yellow,3",True,20,1,73,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241346716880798,0.07585759460926056,0.9241418242454529,0.07585818320512772
74,"rectangle,blue,3",True,20,2,74,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046440720558167,0.0953487828373909,0.9046505689620972,0.09534946829080582
75,"rectangle,green,2",True,20,3,75,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807893395423889,0.11920187622308731,0.8807970285415649,0.11920291930437088
76,"circle,yellow,3",False,21,0,76,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
77,"rectangle,green,1",True,21,1,77,hg05,2,"[' True', ' False', ' false', 'True', ' None']", True,False,0,0.49999475479125977,0.49999475479125977,0.5,0.5
78,"rectangle,green,3",True,21,2,78,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770192503929138,0.02297729067504406,0.977022647857666,0.022977370768785477
79,"rectangle,blue,3",True,21,3,79,hg05,2,"[' True', ' False', 'True', ' Tru', ' TRUE']", True,True,1,0.9999485015869141,5.144221358932555e-05,0.9999485611915588,5.1442217227304354e-05
80,"circle,green,1",False,21,4,80,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585767656564713,0.924135684967041,0.07585817575454712,0.9241418242454529
81,"circle,blue,2",False,22,0,81,hg05,2,"[' False', ' True', 'False', ' false', 'True']", False,False,0,0.22269761562347412,0.7772910594940186,0.22270013391971588,0.7772998809814453
82,"triangle,yellow,3",True,22,1,82,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772917747497559,0.22269782423973083,0.7772998213768005,0.22270013391971588
83,"rectangle,blue,3",True,23,0,83,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9933066964149475,0.006692847702652216,0.9933071732521057,0.006692850962281227
84,"rectangle,green,2",True,23,1,84,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706823825836182,0.029312068596482277,0.970687747001648,0.02931223064661026
85,"triangle,yellow,2",True,23,2,85,hg05,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.7310498952865601,0.26893824338912964,0.7310585379600525,0.2689414322376251
86,"triangle,green,1",True,24,0,86,hg05,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.731048583984375,0.26893776655197144,0.7310585379600525,0.2689414322376251
87,"triangle,yellow,2",True,24,1,87,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399065971374512,0.060086216777563095,0.9399133920669556,0.06008664891123772
88,"circle,green,1",False,24,2,88,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742557555437088,0.9525681734085083,0.04742587357759476,0.9525741338729858
