,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,3",True,0,0,0,hg100,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621705055236816,0.43781885504722595,0.5621764659881592,0.43782350420951843
1,"triangle,green,2",True,0,1,1,hg100,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791706681251526,0.3208175301551819,0.6791786551475525,0.3208213150501251
2,"rectangle,blue,2",False,1,0,2,hg100,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175671696662903,0.1824239045381546,0.8175745010375977,0.18242552876472473
3,"circle,green,1",True,1,1,3,hg100,2,"[' True', ' False', ' None', ' false', 'True']", True,False,0,0.4999905228614807,0.4999905228614807,0.5,0.5
4,"rectangle,green,1",True,1,2,4,hg100,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791683435440063,0.32081642746925354,0.6791787147521973,0.3208213150501251
5,"triangle,green,1",True,2,0,5,hg100,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.777290940284729,0.22269760072231293,0.7772998213768005,0.22270014882087708
6,"rectangle,green,3",False,2,1,6,hg100,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621708631515503,0.43781912326812744,0.5621764659881592,0.43782350420951843
7,"circle,yellow,3",True,2,2,7,hg100,2,"[' True', ' False', ' false', ' None', 'True']", True,False,1,0.4999932050704956,0.4999932050704956,0.5,0.5
8,"rectangle,green,1",True,2,3,8,hg100,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807862401008606,0.11920145153999329,0.8807970285415649,0.11920291185379028
9,"rectangle,blue,1",True,2,4,9,hg100,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6791683435440063,0.32081642746925354,0.6791787147521973,0.3208213150501251
10,"rectangle,blue,3",True,3,0,10,hg100,2,"[' True', ' False', 'True', ' true', 'False']", True,True,1,0.7310505509376526,0.26893851161003113,0.7310585975646973,0.2689414620399475
11,"triangle,yellow,1",True,3,1,11,hg100,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772919535636902,0.2226978838443756,0.7772998213768005,0.22270013391971588
12,"circle,green,2",True,3,2,12,hg100,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310494780540466,0.2689380943775177,0.7310585379600525,0.2689414322376251
13,"triangle,yellow,1",True,4,0,13,hg100,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807876110076904,0.11920163780450821,0.8807970881462097,0.11920291930437088
14,"rectangle,blue,3",False,5,0,14,hg100,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224527955055237,0.37753668427467346,0.622459352016449,0.377540647983551
15,"circle,yellow,3",False,5,1,15,hg100,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.4378199875354767,0.562171995639801,0.43782347440719604,0.5621764659881592
