,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,3",True,0,0,0,hg35,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241304993629456,0.0758572518825531,0.9241418242454529,0.07585818320512772
1,"circle,blue,2",False,0,1,1,hg35,2,"[' True', ' False', ' None', ' false', 'True']", True,False,1,0.4999932050704956,0.4999932050704956,0.5,0.5
2,"rectangle,green,1",False,1,0,2,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269698977470398,0.7772888541221619,0.22270014882087708,0.7772998809814453
3,"circle,green,1",False,2,0,3,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1480458527803421,0.851945161819458,0.14804717898368835,0.851952850818634
4,"circle,blue,2",True,3,0,4,hg35,2,"[' False', ' True', ' false', 'True', ' None']", False,False,1,0.43781784176826477,0.5621692538261414,0.43782347440719604,0.5621764659881592
5,"triangle,green,1",False,3,1,5,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326592952013016,0.9626655578613281,0.037326887249946594,0.9626731276512146
6,"triangle,green,2",True,3,2,6,hg35,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269728779792786,0.777289867401123,0.22270014882087708,0.7772998809814453
7,"triangle,blue,2",True,3,3,7,hg35,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175647258758545,0.18242335319519043,0.8175745010375977,0.18242552876472473
8,"triangle,blue,3",True,3,4,8,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952564537525177,0.047425393015146255,0.9525741338729858,0.04742586985230446
9,"circle,yellow,3",True,4,0,9,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.817566454410553,0.18242374062538147,0.8175744414329529,0.18242552876472473
10,"circle,blue,1",False,4,1,10,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893872022628784,0.7310511469841003,0.2689414322376251,0.7310585379600525
