,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,3",True,0,0,0,hg111,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621703863143921,0.4378187656402588,0.5621764659881592,0.43782350420951843
1,"triangle,blue,2",False,1,0,1,hg111,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.4999948740005493,0.4999948740005493,0.5,0.5
2,"rectangle,blue,2",True,1,1,2,hg111,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.5621706247329712,0.4378189146518707,0.562176525592804,0.43782350420951843
3,"circle,yellow,3",True,1,2,3,hg111,2,"[' True', ' False', ' None', ' false', 'True']", True,True,1,0.5621703863143921,0.4378187358379364,0.5621764659881592,0.43782347440719604
4,"circle,yellow,2",True,1,3,4,hg111,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378197491168976,0.5621716976165771,0.43782350420951843,0.562176525592804
5,"triangle,yellow,2",False,1,4,5,hg111,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.32081764936447144,0.6791709661483765,0.3208213150501251,0.6791787147521973
6,"triangle,blue,3",False,2,0,6,hg111,2,"[' True', ' False', 'True', ' false', ' true']", True,False,0,0.49999409914016724,0.49999409914016724,0.5,0.5
7,"circle,yellow,1",False,2,1,7,hg111,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772892117500305,0.22269709408283234,0.7772998809814453,0.22270014882087708
8,"triangle,yellow,3",False,2,2,8,hg111,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.49999523162841797,0.49999523162841797,0.5,0.5
9,"circle,blue,1",False,2,3,9,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.777289092540741,0.22269706428050995,0.7772998213768005,0.22270014882087708
10,"triangle,yellow,2",False,2,4,10,hg111,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.2226976752281189,0.7772912383079529,0.22270014882087708,0.7772998809814453
11,"triangle,yellow,3",False,3,0,11,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804601669311523,0.8519461154937744,0.14804717898368835,0.8519527912139893
12,"triangle,green,1",False,3,1,12,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081788778305054,0.6791714429855347,0.3208213150501251,0.6791787147521973
13,"rectangle,green,2",True,3,2,13,hg111,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791725754737854,0.3208184242248535,0.6791787147521973,0.3208213150501251
14,"circle,green,3",True,3,3,14,hg111,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621703863143921,0.4378187656402588,0.5621764659881592,0.43782350420951843
15,"circle,yellow,2",True,4,0,15,hg111,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.4999934434890747,0.4999934434890747,0.5,0.5
16,"triangle,green,3",True,4,1,16,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081833481788635,0.6791723966598511,0.3208213150501251,0.6791787147521973
17,"rectangle,blue,2",True,4,2,17,hg111,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772916555404663,0.22269779443740845,0.7772998809814453,0.22270014882087708
18,"triangle,yellow,2",False,5,0,18,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893875002861023,0.7310512661933899,0.2689414322376251,0.7310585975646973
19,"triangle,blue,1",False,5,1,19,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269736230373383,0.7772901654243469,0.22270013391971588,0.7772998213768005
20,"rectangle,green,2",True,5,2,20,hg111,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807885646820068,0.11920176446437836,0.8807970881462097,0.11920291185379028
21,"triangle,yellow,3",False,5,3,21,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208170533180237,0.6791696548461914,0.3208213150501251,0.6791786551475525
22,"triangle,blue,2",False,6,0,22,hg111,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1480458825826645,0.8519453406333923,0.14804717898368835,0.8519527912139893
23,"rectangle,blue,1",False,6,1,23,hg111,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.2226978838443756,0.7772919535636902,0.22270013391971588,0.7772998213768005
24,"triangle,green,3",False,6,2,24,hg111,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.4378167390823364,0.5621678233146667,0.43782350420951843,0.562176525592804
25,"rectangle,green,3",False,6,3,25,hg111,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772926092147827,0.22269806265830994,0.7772998213768005,0.22270013391971588
26,"rectangle,yellow,3",False,6,4,26,hg111,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.37753599882125854,0.6224516034126282,0.3775406777858734,0.6224592924118042
27,"circle,blue,2",False,7,0,27,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226978838443756,0.7772919535636902,0.22270013391971588,0.7772998213768005
28,"triangle,green,3",True,7,1,28,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269794344902039,0.7772921919822693,0.22270014882087708,0.7772998809814453
29,"triangle,green,2",True,7,2,29,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480461210012436,0.8519467115402222,0.14804717898368835,0.8519527912139893
30,"circle,green,1",False,7,3,30,hg111,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208175301551819,0.6791706681251526,0.3208213150501251,0.6791786551475525
31,"circle,blue,3",False,7,4,31,hg111,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.4378177523612976,0.5621691346168518,0.43782350420951843,0.562176525592804
32,"rectangle,blue,1",True,8,0,32,hg111,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781837821006775,0.5621699094772339,0.43782350420951843,0.5621764659881592
33,"circle,blue,3",True,8,1,33,hg111,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791723370552063,0.32081830501556396,0.6791787147521973,0.3208213150501251
34,"circle,yellow,1",True,9,0,34,hg111,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.49999183416366577,0.49999183416366577,0.5,0.5
35,"triangle,green,2",False,9,1,35,hg111,2,"[' True', ' False', ' false', ' None', 'True']", True,True,0,0.5621681809425354,0.4378170073032379,0.5621764659881592,0.43782347440719604
36,"rectangle,green,2",True,9,2,36,hg111,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7772930264472961,0.22269819676876068,0.7772998213768005,0.22270014882087708
37,"triangle,blue,2",False,9,3,37,hg111,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689385414123535,0.7310507297515869,0.2689414322376251,0.7310585975646973
38,"triangle,green,1",True,10,0,38,hg111,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.43781721591949463,0.5621684193611145,0.43782350420951843,0.5621764659881592
