,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,yellow,3",False,0,0,0,hg09,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0600859597325325,0.9399026036262512,0.06008664891123772,0.9399133324623108
1,"circle,green,2",False,1,0,1,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242371082305908,0.8175662755966187,0.18242554366588593,0.8175744414329529
2,"triangle,blue,3",False,1,1,2,hg09,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753626704216003,0.6224520802497864,0.3775406777858734,0.622459352016449
3,"circle,blue,1",True,2,0,3,hg09,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.5621711015701294,0.43781930208206177,0.562176525592804,0.43782350420951843
4,"triangle,green,1",False,2,1,4,hg09,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742550477385521,0.9525668025016785,0.04742586985230446,0.9525741338729858
5,"circle,green,1",False,2,2,5,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
6,"circle,yellow,1",False,2,3,6,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242397904396057,0.8175675272941589,0.18242552876472473,0.8175744414329529
7,"rectangle,blue,2",False,2,4,7,hg09,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920180171728134,0.8807888031005859,0.11920292675495148,0.8807970881462097
8,"triangle,blue,3",False,3,0,8,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585767656564713,0.924135684967041,0.07585817575454712,0.9241418242454529
9,"rectangle,green,1",False,3,1,9,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208536028862,0.9706829190254211,0.02931223250925541,0.9706878066062927
10,"circle,yellow,2",False,3,2,10,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804589748382568,0.8519454002380371,0.14804717898368835,0.8519527912139893
