,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,3",True,0,0,0,hg14,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175674080848694,0.18242394924163818,0.8175745010375977,0.18242552876472473
1,"triangle,yellow,1",False,0,1,1,hg14,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
2,"triangle,yellow,3",False,0,2,2,hg14,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208191990852356,0.6791742444038391,0.3208213150501251,0.6791787147521973
3,"circle,blue,3",False,0,3,3,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.77729332447052,0.22269827127456665,0.7772998809814453,0.22270014882087708
4,"rectangle,blue,3",True,0,4,4,hg14,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226981669664383,0.7772929668426514,0.22270014882087708,0.7772998809814453
5,"rectangle,green,1",False,1,0,5,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534898400306702,0.9046460390090942,0.09534946084022522,0.9046505689620972
6,"triangle,yellow,1",False,1,1,6,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804628491401672,0.8519476652145386,0.14804717898368835,0.851952850818634
7,"circle,green,1",True,1,2,7,hg14,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378196597099304,0.5621715784072876,0.43782350420951843,0.562176525592804
8,"circle,green,3",True,2,0,8,hg14,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399029016494751,0.060085978358983994,0.9399133920669556,0.06008664891123772
9,"triangle,green,2",False,3,0,9,hg14,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689388692378998,0.7310516238212585,0.2689414322376251,0.7310585975646973
10,"circle,blue,2",False,4,0,10,hg14,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3208179175853729,0.6791715025901794,0.3208213150501251,0.6791787147521973
11,"circle,yellow,2",True,4,1,11,hg14,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310517430305481,0.26893892884254456,0.7310585379600525,0.2689414322376251
12,"circle,green,2",True,4,2,12,hg14,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6791704297065735,0.32081741094589233,0.6791787147521973,0.3208213150501251
13,"circle,green,3",True,4,3,13,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519437313079834,0.148045614361763,0.8519527912139893,0.14804719388484955
14,"circle,green,2",True,5,0,14,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519455790519714,0.14804592728614807,0.8519527912139893,0.14804717898368835
15,"circle,blue,1",False,5,1,15,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063592068850994,0.9859339594841003,0.014063626527786255,0.9859363436698914
16,"circle,yellow,1",True,5,2,16,hg14,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.49999451637268066,0.49999451637268066,0.5,0.5
17,"circle,yellow,2",True,5,3,17,hg14,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519455194473267,0.14804591238498688,0.851952850818634,0.14804717898368835
18,"circle,blue,2",False,6,0,18,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192021295428276,0.8807912468910217,0.11920291930437088,0.8807970881462097
19,"circle,green,3",True,6,1,19,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241342544555664,0.07585755735635757,0.9241418242454529,0.07585817575454712
20,"triangle,green,2",False,6,2,20,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920201778411865,0.8807904124259949,0.11920291930437088,0.8807970881462097
21,"triangle,yellow,1",False,7,0,21,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920206248760223,0.8807907700538635,0.11920291185379028,0.8807970881462097
22,"triangle,blue,3",True,7,1,22,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.3775370419025421,0.6224533319473267,0.3775406777858734,0.622459352016449
23,"circle,yellow,2",True,7,2,23,hg14,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7772908806800842,0.22269757091999054,0.7772998809814453,0.22270014882087708
24,"circle,green,3",True,7,3,24,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241350889205933,0.07585762441158295,0.9241418242454529,0.07585817575454712
25,"rectangle,yellow,3",False,7,4,25,hg14,2,"[' True', ' False', 'True', ' None', ' false']", True,True,0,0.5621703267097473,0.4378186762332916,0.5621764659881592,0.43782347440719604
26,"triangle,green,3",False,8,0,26,hg14,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.377536416053772,0.6224523186683655,0.3775406777858734,0.622459352016449
27,"rectangle,blue,2",True,8,1,27,hg14,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.3208189010620117,0.6791735887527466,0.3208213150501251,0.6791787147521973
28,"circle,blue,3",False,8,2,28,hg14,2,"[' False', ' True', ' false', 'True', ' true']", False,False,1,0.43781834840774536,0.5621699094772339,0.43782350420951843,0.562176525592804
29,"circle,green,2",True,9,0,29,hg14,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6791692972183228,0.32081687450408936,0.6791787147521973,0.3208213150501251
30,"triangle,green,3",False,9,1,30,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804607629776,0.8519464135169983,0.14804719388484955,0.8519527912139893
31,"rectangle,yellow,2",False,9,2,31,hg14,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.37753722071647644,0.6224536299705505,0.3775406777858734,0.622459352016449
32,"rectangle,blue,3",True,9,3,32,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7772924900054932,0.22269803285598755,0.7772998809814453,0.22270014882087708
33,"triangle,yellow,3",False,10,0,33,hg14,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689378559589386,0.7310488224029541,0.2689414322376251,0.7310585975646973
34,"circle,blue,1",False,10,1,34,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
35,"triangle,green,2",False,11,0,35,hg14,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269821166992188,0.7772931456565857,0.22270013391971588,0.7772998809814453
36,"triangle,yellow,1",False,11,1,36,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577212691307,0.924136221408844,0.07585818320512772,0.9241418242454529
37,"triangle,blue,2",True,11,2,37,hg14,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6791716814041138,0.3208179771900177,0.6791787147521973,0.3208213150501251
38,"circle,blue,3",False,11,3,38,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689383327960968,0.7310501337051392,0.2689414322376251,0.7310585975646973
39,"circle,yellow,1",True,12,0,39,hg14,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.43781909346580505,0.5621708035469055,0.4378235340118408,0.562176525592804
40,"circle,green,3",True,12,1,40,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046434760093689,0.09534871578216553,0.9046505689620972,0.09534946084022522
41,"triangle,green,1",False,12,2,41,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
42,"rectangle,blue,1",True,13,0,42,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534883499145508,0.9046445488929749,0.09534946829080582,0.9046505093574524
43,"triangle,blue,2",True,13,1,43,hg14,2,"[' True', ' False', ' None', ' false', 'True']", True,True,1,0.5621691942214966,0.4378178119659424,0.562176525592804,0.43782350420951843
44,"circle,yellow,1",True,13,2,44,hg14,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791695356369019,0.3208169639110565,0.6791786551475525,0.32082128524780273
45,"rectangle,blue,2",True,13,3,45,hg14,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621709227561951,0.4378191828727722,0.5621764659881592,0.43782350420951843
46,"circle,yellow,3",True,13,4,46,hg14,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772918343544006,0.22269783914089203,0.7772998213768005,0.22270013391971588
47,"rectangle,blue,1",True,14,0,47,hg14,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621693730354309,0.4378179609775543,0.5621764659881592,0.43782350420951843
48,"triangle,yellow,1",False,14,1,48,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804613590240479,0.8519467711448669,0.14804717898368835,0.8519527912139893
49,"rectangle,yellow,3",False,15,0,49,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242418766021729,0.8175684809684753,0.18242552876472473,0.8175745010375977
50,"triangle,yellow,2",False,15,1,50,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242406845092773,0.8175678849220276,0.18242554366588593,0.8175744414329529
51,"rectangle,green,1",False,16,0,51,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804600179195404,0.8519459962844849,0.14804717898368835,0.8519527912139893
52,"circle,blue,1",False,17,0,52,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893845200538635,0.731050431728363,0.2689414322376251,0.7310585379600525
53,"circle,green,1",True,17,1,53,hg14,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772924304008484,0.22269800305366516,0.7772998213768005,0.22270013391971588
54,"triangle,yellow,1",False,17,2,54,hg14,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
55,"circle,blue,2",False,18,0,55,hg14,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208180069923401,0.6791716814041138,0.3208213150501251,0.6791786551475525
56,"triangle,yellow,2",False,19,0,56,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893797516822815,0.731049120426178,0.2689414322376251,0.7310585379600525
57,"rectangle,yellow,3",False,19,1,57,hg14,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480458825826645,0.8519453406333923,0.14804717898368835,0.8519527912139893
58,"triangle,yellow,1",False,19,2,58,hg14,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269779443740845,0.7772916555404663,0.22270014882087708,0.7772998809814453
