,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,yellow,2",False,0,0,0,hg21,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621722340583801,0.437820166349411,0.562176525592804,0.43782350420951843
1,"rectangle,blue,3",True,0,1,1,hg21,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689376771450043,0.7310483455657959,0.2689414322376251,0.7310585379600525
2,"rectangle,blue,2",False,1,0,2,hg21,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224486231803894,0.3775341808795929,0.6224592924118042,0.377540647983551
3,"rectangle,green,3",True,1,1,3,hg21,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.5621664524078369,0.43781566619873047,0.562176525592804,0.43782350420951843
4,"triangle,blue,1",True,2,0,4,hg21,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772895693778992,0.2226971983909607,0.7772998809814453,0.22270014882087708
5,"rectangle,blue,2",False,2,1,5,hg21,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008616089820862,0.9399057626724243,0.06008664891123772,0.9399133920669556
6,"triangle,yellow,1",True,2,2,6,hg21,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.562167227268219,0.4378162622451782,0.562176525592804,0.43782350420951843
7,"rectangle,green,3",True,2,3,7,hg21,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952565610408783,0.04742544889450073,0.9525741338729858,0.04742587357759476
8,"rectangle,blue,3",True,2,4,8,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175646066665649,0.18242333829402924,0.8175744414329529,0.18242552876472473
9,"triangle,green,3",True,3,0,9,hg21,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224505305290222,0.37753531336784363,0.622459352016449,0.3775406777858734
10,"circle,blue,1",True,3,1,10,hg21,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791689991950989,0.3208167254924774,0.6791787147521973,0.3208213150501251
11,"triangle,green,1",True,3,2,11,hg21,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.562168538570404,0.4378173053264618,0.562176525592804,0.43782350420951843
12,"rectangle,green,1",True,4,0,12,hg21,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310494780540466,0.2689380943775177,0.7310585379600525,0.2689414322376251
13,"circle,blue,3",True,4,1,13,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310492992401123,0.2689380347728729,0.7310585379600525,0.2689414322376251
14,"rectangle,yellow,3",True,4,2,14,hg21,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310514450073242,0.2689388394355774,0.7310585379600525,0.2689414620399475
15,"circle,blue,1",True,5,0,15,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399030804634094,0.06008599326014519,0.9399133324623108,0.06008664891123772
16,"triangle,yellow,2",False,5,1,16,hg21,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893889904022217,0.7310516834259033,0.2689414322376251,0.7310585975646973
17,"triangle,blue,3",True,5,2,17,hg21,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046434164047241,0.09534870833158493,0.9046505093574524,0.09534946084022522
18,"triangle,blue,1",True,6,0,18,hg21,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.939903199672699,0.060086000710725784,0.9399133324623108,0.06008664891123772
19,"rectangle,blue,2",False,7,0,19,hg21,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893872022628784,0.7310511469841003,0.2689414322376251,0.7310585379600525
20,"rectangle,green,3",True,8,0,20,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.904640257358551,0.09534838050603867,0.9046505689620972,0.09534946829080582
21,"triangle,blue,1",True,8,1,21,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807889223098755,0.11920181661844254,0.8807970881462097,0.11920291930437088
22,"circle,blue,2",False,8,2,22,hg21,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621703863143921,0.4378187358379364,0.5621764659881592,0.43782347440719604
23,"circle,yellow,1",True,9,0,23,hg21,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310484647750854,0.26893773674964905,0.7310585975646973,0.2689414620399475
24,"triangle,blue,3",True,9,1,24,hg21,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807899951934814,0.11920196563005447,0.8807970881462097,0.11920292675495148
25,"rectangle,blue,3",True,9,2,25,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310506701469421,0.2689385414123535,0.7310585379600525,0.2689414322376251
26,"circle,blue,1",True,9,3,26,hg21,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310503721237183,0.26893842220306396,0.7310585379600525,0.2689414322376251
27,"triangle,yellow,3",True,9,4,27,hg21,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.851944625377655,0.14804576337337494,0.8519527912139893,0.14804717898368835
28,"triangle,blue,2",False,10,0,28,hg21,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.4378184676170349,0.5621700286865234,0.43782350420951843,0.562176525592804
29,"circle,blue,3",True,10,1,29,hg21,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9046414494514465,0.09534849971532822,0.9046505689620972,0.09534946084022522
30,"triangle,yellow,1",True,10,2,30,hg21,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807862997055054,0.11920146644115448,0.8807970881462097,0.11920291930437088
31,"triangle,blue,3",True,10,3,31,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046410322189331,0.09534846246242523,0.9046505093574524,0.09534946084022522
32,"triangle,green,3",True,11,0,32,hg21,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525664448738098,0.047425489872694016,0.9525741338729858,0.04742586985230446
33,"circle,blue,1",True,11,1,33,hg21,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241323471069336,0.07585740089416504,0.9241418242454529,0.07585817575454712
34,"triangle,green,1",True,11,2,34,hg21,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046391248703003,0.09534825384616852,0.9046505689620972,0.09534946084022522
35,"rectangle,yellow,3",True,11,3,35,hg21,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880788266658783,0.11920172721147537,0.8807970881462097,0.11920291930437088
