,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,yellow,2",False,0,0,0,hg47,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8519413471221924,0.14804519712924957,0.851952850818634,0.14804719388484955
1,"triangle,green,2",True,0,1,1,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772918939590454,0.22269786894321442,0.7772998809814453,0.22270014882087708
2,"circle,yellow,1",False,0,2,2,hg47,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6224504113197327,0.37753525376319885,0.6224592924118042,0.377540647983551
3,"triangle,green,3",True,0,3,3,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807898163795471,0.11920194327831268,0.8807970881462097,0.11920292675495148
4,"circle,blue,2",True,0,4,4,hg47,2,"[' True', ' False', ' None', ' false', 'True']", True,False,1,0.4999920129776001,0.4999920129776001,0.5,0.5
5,"rectangle,green,1",True,1,0,5,hg47,2,"[' True', ' False', ' false', ' None', ' true']", True,True,1,0.5621695518493652,0.43781808018684387,0.562176525592804,0.43782350420951843
6,"rectangle,blue,3",True,1,1,6,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310529947280884,0.26893940567970276,0.7310585975646973,0.2689414620399475
7,"rectangle,yellow,3",True,1,2,7,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791722178459167,0.3208182454109192,0.6791787147521973,0.3208213150501251
8,"circle,green,1",True,1,3,8,hg47,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.43781736493110657,0.5621685981750488,0.4378235340118408,0.562176525592804
9,"circle,blue,3",True,1,4,9,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175659775733948,0.1824236363172531,0.8175744414329529,0.18242552876472473
10,"triangle,yellow,2",True,2,0,10,hg47,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791723370552063,0.32081830501556396,0.6791787147521973,0.3208213150501251
11,"circle,yellow,2",True,2,1,11,hg47,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.6224514245986938,0.377535879611969,0.622459352016449,0.3775406777858734
12,"rectangle,blue,2",True,2,2,12,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772893309593201,0.22269712388515472,0.7772998213768005,0.22270013391971588
13,"triangle,green,1",True,3,0,13,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772912979125977,0.22269770503044128,0.7772998213768005,0.22270014882087708
14,"circle,green,2",True,3,1,14,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772899270057678,0.22269730269908905,0.7772998213768005,0.22270014882087708
15,"triangle,yellow,2",True,3,2,15,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175665140151978,0.18242375552654266,0.8175744414329529,0.18242552876472473
16,"rectangle,blue,3",True,4,0,16,hg47,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,1,0.8519397974014282,0.14804492890834808,0.8519527912139893,0.14804719388484955
17,"circle,blue,1",True,5,0,17,hg47,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.817566454410553,0.18242374062538147,0.8175744414329529,0.18242552876472473
18,"triangle,green,3",True,6,0,18,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626676440238953,0.03732667490839958,0.9626730680465698,0.037326887249946594
19,"rectangle,blue,1",True,6,1,19,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175657391548157,0.18242357671260834,0.8175744414329529,0.18242552876472473
20,"triangle,blue,1",True,6,2,20,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772915363311768,0.22269776463508606,0.7772998809814453,0.22270014882087708
21,"circle,yellow,2",True,6,3,21,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772895693778992,0.2226971983909607,0.7772998809814453,0.22270014882087708
22,"circle,green,3",True,6,4,22,hg47,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399076104164124,0.06008628383278847,0.9399133324623108,0.06008664891123772
23,"circle,yellow,3",True,7,0,23,hg47,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241345524787903,0.07585758715867996,0.9241418242454529,0.07585818320512772
24,"circle,blue,2",True,8,0,24,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046428203582764,0.09534864872694016,0.9046505093574524,0.09534946084022522
25,"triangle,yellow,1",False,8,1,25,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310486435890198,0.2689377963542938,0.7310585975646973,0.2689414620399475
26,"triangle,green,1",False,8,2,26,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519456386566162,0.14804594218730927,0.8519527912139893,0.14804717898368835
27,"circle,green,3",True,8,3,27,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399059414863586,0.06008617579936981,0.9399133324623108,0.06008664891123772
