,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,3",True,0,0,0,hg06,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772933840751648,0.22269830107688904,0.7772998809814453,0.22270016372203827
1,"rectangle,blue,3",True,0,1,1,hg06,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399089813232422,0.06008636951446533,0.9399133324623108,0.06008664891123772
2,"circle,yellow,2",True,0,2,2,hg06,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999481439590454,0.49999481439590454,0.5,0.5
3,"circle,blue,1",True,0,3,3,hg06,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310505509376526,0.26893851161003113,0.7310585975646973,0.2689414620399475
4,"circle,green,3",True,0,4,4,hg06,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269794344902039,0.7772921919822693,0.22270014882087708,0.7772998809814453
5,"triangle,yellow,3",False,1,0,5,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081538438796997,0.6791661381721497,0.3208213150501251,0.6791787147521973
6,"circle,blue,2",True,1,1,6,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807852268218994,0.11920131742954254,0.8807970881462097,0.11920292675495148
7,"triangle,yellow,3",False,2,0,7,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242362141609192,0.81756591796875,0.18242552876472473,0.8175745010375977
8,"triangle,yellow,1",False,2,1,8,hg06,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3775365650653839,0.6224525570869446,0.377540647983551,0.6224592924118042
9,"circle,blue,1",True,3,0,9,hg06,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519424796104431,0.1480453908443451,0.851952850818634,0.14804719388484955
10,"rectangle,yellow,3",False,3,1,10,hg06,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781790137290955,0.5621693134307861,0.43782347440719604,0.5621764659881592
11,"rectangle,yellow,2",False,3,2,11,hg06,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775370419025421,0.6224533319473267,0.3775406777858734,0.622459352016449
12,"triangle,yellow,2",False,3,3,12,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689390182495117,0.7310519814491272,0.2689414322376251,0.7310585379600525
13,"circle,blue,2",True,4,0,13,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807898163795471,0.11920194327831268,0.8807970881462097,0.11920292675495148
14,"rectangle,blue,2",True,4,1,14,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8175683617591858,0.1824241727590561,0.8175744414329529,0.18242552876472473
15,"triangle,blue,1",True,4,2,15,hg06,2,"[' True', ' False', ' false', 'True', ' None']", True,False,1,0.4999939799308777,0.4999939799308777,0.5,0.5
16,"triangle,yellow,1",False,5,0,16,hg06,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
17,"rectangle,yellow,1",False,6,0,17,hg06,2,"[' False', ' True', ' false', 'False', 'True']", False,False,1,0.2689393162727356,0.731052815914154,0.2689414322376251,0.7310585379600525
18,"rectangle,blue,3",True,6,1,18,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519449830055237,0.14804582297801971,0.8519527912139893,0.14804717898368835
19,"rectangle,yellow,3",False,7,0,19,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893866062164307,0.7310510277748108,0.2689414322376251,0.7310585379600525
20,"circle,green,3",True,7,1,20,hg06,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791718602180481,0.32081809639930725,0.6791786551475525,0.3208213150501251
21,"triangle,green,3",False,7,2,21,hg06,2,"[' False', ' True', ' false', 'True', ' None']", False,False,1,0.4378184378147125,0.5621700286865234,0.43782350420951843,0.562176525592804
