,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,2",False,0,0,0,hg13,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689383625984192,0.7310501933097839,0.2689414322376251,0.7310585379600525
1,"rectangle,blue,3",False,0,1,1,hg13,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480461210012436,0.8519467115402222,0.14804717898368835,0.8519527912139893
2,"triangle,yellow,3",False,1,0,2,hg13,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
3,"rectangle,yellow,2",False,1,1,3,hg13,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.32081764936447144,0.6791709661483765,0.3208213150501251,0.6791787147521973
4,"rectangle,yellow,3",False,1,2,4,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585781067609787,0.9241373538970947,0.07585817575454712,0.9241418242454529
5,"rectangle,green,2",False,2,0,5,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920221149921417,0.8807918429374695,0.11920291930437088,0.8807970881462097
6,"circle,green,2",True,2,1,6,hg13,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310509085655212,0.2689386308193207,0.7310585975646973,0.2689414620399475
7,"circle,blue,2",False,2,2,7,hg13,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775358200073242,0.6224513649940491,0.377540647983551,0.622459352016449
8,"triangle,yellow,3",False,3,0,8,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425560653209686,0.9525678753852844,0.04742586985230446,0.9525741338729858
9,"rectangle,yellow,1",False,3,1,9,hg13,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226981371641159,0.7772928476333618,0.22270014882087708,0.7772998213768005
10,"circle,blue,3",False,4,0,10,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585760951042175,0.9241349101066589,0.07585817575454712,0.9241418242454529
11,"rectangle,green,1",False,4,1,11,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.182423934340477,0.8175673484802246,0.18242552876472473,0.8175744414329529
12,"rectangle,blue,2",False,4,2,12,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
13,"rectangle,green,3",False,4,3,13,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742566868662834,0.9525700211524963,0.04742587357759476,0.9525741338729858
14,"rectangle,yellow,1",False,4,4,14,hg13,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.14804589748382568,0.8519454002380371,0.14804717898368835,0.8519527912139893
15,"rectangle,green,3",False,5,0,15,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
16,"rectangle,yellow,1",False,5,1,16,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.0758577212691307,0.924136221408844,0.07585818320512772,0.9241418242454529
17,"circle,blue,2",False,6,0,17,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
18,"rectangle,blue,2",False,6,1,18,hg13,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.03732667490839958,0.9626676440238953,0.037326887249946594,0.9626730680465698
19,"triangle,yellow,3",False,6,2,19,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
20,"circle,yellow,3",True,6,3,20,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534888714551926,0.9046450257301331,0.09534946829080582,0.9046505093574524
21,"triangle,green,2",False,6,4,21,hg13,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.148045614361763,0.8519437313079834,0.14804719388484955,0.8519527912139893
22,"rectangle,blue,3",False,7,0,22,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742565378546715,0.9525697231292725,0.04742587357759476,0.9525741338729858
23,"rectangle,yellow,2",False,7,1,23,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
24,"triangle,yellow,3",False,8,0,24,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
25,"triangle,yellow,1",False,8,1,25,hg13,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
26,"rectangle,green,2",False,8,2,26,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585769891738892,0.9241359829902649,0.07585817575454712,0.9241418242454529
27,"circle,yellow,2",True,8,3,27,hg13,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224504113197327,0.37753525376319885,0.6224592924118042,0.377540647983551
28,"triangle,blue,2",False,9,0,28,hg13,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,3.535625000949949e-05,0.9999645948410034,3.53562536474783e-05,0.9999646544456482
29,"rectangle,blue,2",False,9,1,29,hg13,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.022977296262979507,0.9770194888114929,0.022977370768785477,0.977022647857666
30,"rectangle,green,3",False,10,0,30,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977307438850403,0.9770199060440063,0.022977372631430626,0.977022647857666
31,"triangle,yellow,1",False,10,1,31,hg13,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
32,"triangle,blue,3",False,11,0,32,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.06008626148104668,0.9399073123931885,0.06008664891123772,0.9399133920669556
33,"triangle,blue,1",False,11,1,33,hg13,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585752755403519,0.924133837223053,0.07585818320512772,0.9241418242454529
34,"circle,yellow,1",True,11,2,34,hg13,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791661977767944,0.32081541419029236,0.6791786551475525,0.3208213150501251
35,"triangle,blue,1",False,12,0,35,hg13,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
36,"circle,yellow,1",True,13,0,36,hg13,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791703701019287,0.32081738114356995,0.6791787147521973,0.3208213150501251
37,"triangle,green,3",False,14,0,37,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312102124094963,0.9706835150718689,0.02931223064661026,0.9706878066062927
38,"triangle,yellow,1",False,14,1,38,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534894675016403,0.9046456217765808,0.09534946084022522,0.9046505093574524
39,"rectangle,yellow,2",False,15,0,39,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804565906524658,0.8519440293312073,0.14804717898368835,0.8519527912139893
40,"circle,green,3",True,15,1,40,hg13,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.6224491000175476,0.3775344789028168,0.622459352016449,0.3775406777858734
41,"rectangle,green,2",False,15,2,41,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534873813390732,0.9046436548233032,0.09534946829080582,0.9046505689620972
42,"circle,yellow,3",True,15,3,42,hg13,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7310484051704407,0.26893770694732666,0.7310585379600525,0.2689414322376251
43,"circle,yellow,1",True,15,4,43,hg13,2,"[' True', ' False', ' false', ' None', 'True']", True,True,0,0.5621691346168518,0.4378177523612976,0.562176525592804,0.43782350420951843
44,"triangle,green,2",False,16,0,44,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192021518945694,0.880791425704956,0.11920291930437088,0.8807970881462097
45,"rectangle,green,1",False,16,1,45,hg13,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2226984053850174,0.7772937417030334,0.22270016372203827,0.7772998809814453
46,"triangle,blue,1",False,16,2,46,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208536028862,0.9706829190254211,0.02931223250925541,0.9706878066062927
47,"triangle,blue,3",False,17,0,47,hg13,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.6536896509933285e-06,0.9999983310699463,1.6536896509933285e-06,0.9999983310699463
48,"rectangle,green,1",False,17,1,48,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208536028862,0.9706829190254211,0.02931223250925541,0.9706878066062927
49,"circle,yellow,2",True,17,2,49,hg13,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175630569458008,0.18242298066616058,0.8175744414329529,0.18242552876472473
50,"triangle,yellow,2",False,18,0,50,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
51,"rectangle,yellow,1",False,18,1,51,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063605107367039,0.985934853553772,0.014063626527786255,0.9859364032745361
52,"circle,yellow,1",True,19,0,52,hg13,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519423604011536,0.1480453759431839,0.851952850818634,0.14804719388484955
53,"rectangle,yellow,3",False,19,1,53,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
54,"circle,blue,2",False,19,2,54,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1192018911242485,0.8807894587516785,0.11920291930437088,0.8807970881462097
55,"triangle,yellow,1",False,20,0,55,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
56,"triangle,blue,3",False,20,1,56,hg13,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585752755403519,0.924133837223053,0.07585818320512772,0.9241418242454529
