,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,1",True,0,0,0,hg82,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175601959228516,0.18242233991622925,0.8175745010375977,0.18242552876472473
1,"circle,blue,1",True,1,0,1,hg82,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.37753528356552124,0.6224504709243774,0.377540647983551,0.622459352016449
2,"circle,blue,1",True,2,0,2,hg82,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399022459983826,0.06008594110608101,0.9399133324623108,0.06008664891123772
3,"circle,yellow,3",False,3,0,3,hg82,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791712045669556,0.320817768573761,0.6791787147521973,0.3208213150501251
4,"triangle,green,3",False,3,1,4,hg82,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.49999380111694336,0.49999380111694336,0.5,0.5
5,"triangle,green,1",False,3,2,5,hg82,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781718611717224,0.5621683597564697,0.43782350420951843,0.5621764659881592
6,"rectangle,yellow,3",True,4,0,6,hg82,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775370717048645,0.6224533915519714,0.3775406777858734,0.622459352016449
7,"circle,green,2",False,4,1,7,hg82,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226979285478592,0.7772921323776245,0.22270014882087708,0.7772998809814453
8,"triangle,green,2",False,4,2,8,hg82,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2226978838443756,0.7772919535636902,0.22270013391971588,0.7772998213768005
9,"triangle,yellow,2",False,5,0,9,hg82,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.622452437877655,0.37753650546073914,0.622459352016449,0.3775406777858734
10,"triangle,green,2",False,5,1,10,hg82,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269833087921143,0.7772935628890991,0.22270013391971588,0.7772998809814453
11,"circle,green,3",False,6,0,11,hg82,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3775367736816406,0.6224529147148132,0.3775406777858734,0.622459352016449
12,"rectangle,green,2",True,6,1,12,hg82,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.32081812620162964,0.6791719198226929,0.3208213150501251,0.6791786551475525
13,"triangle,yellow,2",False,7,0,13,hg82,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.22269843518733978,0.7772939205169678,0.22270013391971588,0.7772998213768005
14,"circle,yellow,3",False,7,1,14,hg82,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.32081806659698486,0.6791718006134033,0.3208213150501251,0.6791786551475525
15,"triangle,green,1",False,7,2,15,hg82,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804591238498688,0.8519455194473267,0.14804717898368835,0.851952850818634
16,"triangle,yellow,1",False,7,3,16,hg82,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689383327960968,0.7310501337051392,0.2689414322376251,0.7310585975646973
17,"rectangle,green,1",True,7,4,17,hg82,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6224513053894043,0.37753579020500183,0.6224592924118042,0.377540647983551
