,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,3",False,0,0,0,hg62,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772865891456604,0.22269633412361145,0.7772998213768005,0.22270013391971588
1,"rectangle,yellow,2",False,1,0,1,hg62,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008610874414444,0.9399049282073975,0.06008664518594742,0.9399133324623108
2,"triangle,yellow,3",False,1,1,2,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953485369682312,0.9046417474746704,0.09534946084022522,0.9046505093574524
3,"rectangle,blue,3",True,2,0,3,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689388394355774,0.7310514450073242,0.2689414620399475,0.7310585379600525
4,"rectangle,yellow,2",False,2,1,4,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534884989261627,0.9046447277069092,0.09534946084022522,0.9046505689620972
5,"rectangle,yellow,3",False,2,2,5,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920192837715149,0.8807897567749023,0.11920292675495148,0.8807970881462097
6,"triangle,green,2",False,2,3,6,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.32081836462020874,0.6791724562644958,0.3208213150501251,0.6791787147521973
7,"circle,green,2",False,2,4,7,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
8,"rectangle,yellow,1",False,3,0,8,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.06008626148104668,0.9399073123931885,0.06008664891123772,0.9399133920669556
9,"circle,blue,2",False,3,1,9,hg62,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.43781933188438416,0.5621711611747742,0.43782350420951843,0.562176525592804
10,"triangle,yellow,3",False,4,0,10,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920206248760223,0.8807907700538635,0.11920291185379028,0.8807970881462097
11,"circle,green,3",False,4,1,11,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.1480461210012436,0.8519467115402222,0.14804717898368835,0.8519527912139893
12,"rectangle,blue,2",False,4,2,12,hg62,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224517226219177,0.3775360584259033,0.622459352016449,0.3775406777858734
13,"triangle,blue,1",True,4,3,13,hg62,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.3775370121002197,0.6224532723426819,0.3775406777858734,0.6224592924118042
14,"rectangle,yellow,1",False,5,0,14,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
15,"triangle,yellow,1",False,5,1,15,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192021369934082,0.8807913064956665,0.11920291930437088,0.8807970881462097
16,"triangle,blue,1",True,5,2,16,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8519443869590759,0.14804571866989136,0.8519527912139893,0.14804717898368835
17,"triangle,green,3",False,5,3,17,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
18,"triangle,green,3",False,6,0,18,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
19,"triangle,yellow,1",False,6,1,19,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585778832435608,0.9241369962692261,0.07585818320512772,0.9241418242454529
20,"rectangle,green,2",False,7,0,20,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0953487902879715,0.9046441912651062,0.09534946084022522,0.9046505689620972
21,"triangle,green,1",False,7,1,21,hg62,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.3208167254924774,0.6791689991950989,0.3208213150501251,0.6791787147521973
22,"triangle,green,2",False,7,2,22,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0758577287197113,0.9241362810134888,0.07585818320512772,0.9241417646408081
23,"circle,green,1",False,8,0,23,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008639186620712,0.9399093389511108,0.06008664891123772,0.9399133920669556
24,"rectangle,blue,1",False,8,1,24,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081812620162964,0.6791719198226929,0.3208213150501251,0.6791786551475525
25,"triangle,blue,2",True,8,2,25,hg62,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7310526967048645,0.2689392864704132,0.7310585379600525,0.2689414322376251
26,"circle,green,2",False,8,3,26,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
27,"triangle,green,2",False,8,4,27,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208908557892,0.9706830382347107,0.02931223250925541,0.9706878066062927
28,"circle,green,2",False,9,0,28,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
29,"rectangle,blue,3",False,10,0,29,hg62,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.6224529147148132,0.3775367736816406,0.622459352016449,0.3775406777858734
30,"circle,yellow,3",False,10,1,30,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
31,"triangle,blue,1",False,10,2,31,hg62,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.777291476726532,0.22269773483276367,0.7772998809814453,0.22270013391971588
32,"circle,yellow,1",False,10,3,32,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670843601227,0.9626685380935669,0.037326887249946594,0.9626731276512146
33,"rectangle,yellow,3",False,11,0,33,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312068596482277,0.9706823825836182,0.02931223064661026,0.970687747001648
34,"triangle,blue,3",True,11,1,34,hg62,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.4999935030937195,0.4999935030937195,0.5,0.5
35,"circle,blue,1",False,11,2,35,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920154839754105,0.8807869553565979,0.11920291930437088,0.8807970881462097
36,"triangle,green,1",False,11,3,36,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
37,"circle,blue,3",True,12,0,37,hg62,2,"[' True', ' False', 'True', 'False', ' false']", True,False,1,0.4999939203262329,0.4999939203262329,0.5,0.5
38,"triangle,green,1",False,12,1,38,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.008577477186918259,0.9914215207099915,0.00857748556882143,0.9914225339889526
39,"circle,green,1",False,12,2,39,hg62,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.0009110512328334153,0.9990890026092529,0.0009110512328334153,0.9990890026092529
40,"triangle,green,3",False,12,3,40,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562398314476,0.9525691866874695,0.04742586985230446,0.9525741338729858
41,"triangle,green,1",False,13,0,41,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208163499832,0.9706827998161316,0.02931223250925541,0.970687747001648
42,"triangle,blue,2",True,13,1,42,hg62,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310492396354675,0.26893800497055054,0.7310585379600525,0.2689414322376251
43,"triangle,green,2",False,14,0,43,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
44,"triangle,blue,3",True,14,1,44,hg62,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791666150093079,0.3208155930042267,0.6791786551475525,0.32082128524780273
45,"rectangle,yellow,3",False,14,2,45,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312051832675934,0.9706818461418152,0.02931223064661026,0.970687747001648
46,"triangle,yellow,2",False,15,0,46,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931208908557892,0.9706830382347107,0.02931223250925541,0.9706878066062927
47,"circle,yellow,2",False,16,0,47,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585751265287399,0.9241336584091187,0.07585818320512772,0.9241418242454529
48,"triangle,yellow,1",False,16,1,48,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742562025785446,0.9525690674781799,0.04742587357759476,0.9525741338729858
49,"rectangle,blue,3",True,17,0,49,hg62,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791716814041138,0.3208180069923401,0.6791786551475525,0.3208213150501251
50,"circle,blue,2",True,17,1,50,hg62,2,"[' True', ' False', ' false', 'True', 'False']", True,False,0,0.49999433755874634,0.49999433755874634,0.5,0.5
51,"rectangle,yellow,1",False,17,2,51,hg62,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,6.893610020597407e-07,0.9999992847442627,6.893610020597407e-07,0.9999992847442627
52,"rectangle,green,3",False,17,3,52,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742559418082237,0.952568531036377,0.04742587357759476,0.9525741338729858
53,"circle,yellow,1",False,17,4,53,hg62,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.014063581824302673,0.985933244228363,0.014063626527786255,0.9859363436698914
54,"triangle,blue,3",True,18,0,54,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807871341705322,0.11920157819986343,0.8807970285415649,0.11920291930437088
55,"triangle,yellow,1",False,18,1,55,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
