,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,3",False,0,0,0,hg25,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.11920183897018433,0.8807891011238098,0.11920291930437088,0.8807970881462097
1,"triangle,yellow,1",True,0,1,1,hg25,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.5621699094772339,0.43781834840774536,0.562176525592804,0.43782350420951843
2,"triangle,yellow,2",False,0,2,2,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585775852203369,0.9241366982460022,0.07585817575454712,0.9241418242454529
3,"triangle,green,1",True,0,3,3,hg25,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.43781784176826477,0.5621692538261414,0.43782347440719604,0.5621764659881592
4,"rectangle,green,1",True,0,4,4,hg25,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.32081785798072815,0.6791713833808899,0.32082128524780273,0.6791786551475525
5,"rectangle,blue,2",True,1,0,5,hg25,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.3775373101234436,0.6224538087844849,0.3775406777858734,0.622459352016449
6,"rectangle,green,1",True,1,1,6,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519452214241028,0.1480458676815033,0.851952850818634,0.14804719388484955
7,"triangle,yellow,1",True,1,2,7,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175638318061829,0.1824231594800949,0.8175744414329529,0.18242552876472473
8,"triangle,green,3",False,1,3,8,hg25,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.5621691346168518,0.4378177523612976,0.562176525592804,0.43782350420951843
9,"circle,yellow,2",False,2,0,9,hg25,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.3208182156085968,0.679172158241272,0.3208213150501251,0.6791787147521973
10,"rectangle,yellow,1",True,2,1,10,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310487031936646,0.2689378261566162,0.7310585379600525,0.2689414620399475
11,"triangle,green,2",False,2,2,11,hg25,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.3208170235157013,0.6791695952415466,0.3208213150501251,0.6791786551475525
12,"triangle,yellow,1",True,2,3,12,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241349697113037,0.07585761696100235,0.9241418242454529,0.07585817575454712
13,"triangle,yellow,3",False,2,4,13,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920204013586044,0.8807905912399292,0.11920291930437088,0.8807970881462097
14,"triangle,green,1",True,3,0,14,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046382904052734,0.09534817188978195,0.9046505093574524,0.09534946084022522
15,"rectangle,yellow,2",False,3,1,15,hg25,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775365650653839,0.6224525570869446,0.377540647983551,0.6224592924118042
16,"circle,green,1",True,4,0,16,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772926092147827,0.22269806265830994,0.7772998213768005,0.22270013391971588
17,"rectangle,blue,2",True,4,1,17,hg25,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.6224529147148132,0.3775367736816406,0.622459352016449,0.3775406777858734
18,"circle,yellow,1",True,4,2,18,hg25,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519455194473267,0.14804591238498688,0.851952850818634,0.14804717898368835
19,"circle,yellow,2",False,4,3,19,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920226365327835,0.8807922601699829,0.11920291930437088,0.8807970881462097
20,"circle,blue,1",True,4,4,20,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807891607284546,0.11920185387134552,0.8807970881462097,0.11920292675495148
21,"circle,yellow,3",False,5,0,21,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
22,"circle,green,1",True,5,1,22,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525666832923889,0.04742550104856491,0.9525741338729858,0.04742586985230446
23,"triangle,blue,1",True,6,0,23,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175655007362366,0.18242353200912476,0.8175744414329529,0.18242552876472473
24,"circle,yellow,2",False,6,1,24,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.09534890204668045,0.9046452641487122,0.09534946084022522,0.9046505689620972
25,"circle,blue,1",True,6,2,25,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626680016517639,0.037326689809560776,0.9626731276512146,0.037326887249946594
26,"triangle,yellow,2",False,7,0,26,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804601669311523,0.8519461154937744,0.14804717898368835,0.8519527912139893
27,"triangle,blue,2",True,7,1,27,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046438932418823,0.09534876048564911,0.9046505093574524,0.09534946084022522
28,"circle,green,3",False,7,2,28,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480455994606018,0.8519436717033386,0.14804719388484955,0.8519527912139893
29,"rectangle,blue,1",True,7,3,29,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241321086883545,0.07585738599300385,0.9241418242454529,0.07585818320512772
30,"rectangle,blue,3",True,8,0,30,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310517430305481,0.26893892884254456,0.7310585379600525,0.2689414322376251
31,"rectangle,yellow,2",False,8,1,31,hg25,2,"[' False', ' True', 'False', ' false', 'True']", False,False,0,0.22269827127456665,0.77729332447052,0.22270014882087708,0.7772998809814453
32,"circle,yellow,3",False,9,0,32,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
33,"rectangle,blue,3",True,9,1,33,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046439528465271,0.0953487679362297,0.9046505093574524,0.09534946084022522
34,"triangle,blue,3",True,10,0,34,hg25,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519415259361267,0.14804522693157196,0.8519527912139893,0.14804717898368835
35,"rectangle,yellow,3",False,10,1,35,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920205503702164,0.880790650844574,0.11920291930437088,0.8807970285415649
36,"rectangle,yellow,1",True,10,2,36,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772926688194275,0.22269809246063232,0.7772998213768005,0.22270014882087708
37,"rectangle,yellow,1",True,11,0,37,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519442677497864,0.14804570376873016,0.8519527912139893,0.14804717898368835
38,"circle,blue,2",True,11,1,38,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7310510873794556,0.26893869042396545,0.7310585975646973,0.2689414620399475
39,"rectangle,yellow,3",False,11,2,39,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.029312072321772575,0.9706825017929077,0.02931223064661026,0.970687747001648
40,"circle,green,1",True,11,3,40,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046400785446167,0.09534835815429688,0.9046505689620972,0.09534946084022522
41,"circle,green,2",False,12,0,41,hg25,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.3208174407482147,0.6791704893112183,0.3208213150501251,0.6791786551475525
42,"triangle,green,3",False,13,0,42,hg25,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
43,"triangle,green,2",False,13,1,43,hg25,2,"[' True', ' False', 'True', ' false', 'False']", True,True,0,0.562171995639801,0.4378199875354767,0.5621764659881592,0.43782347440719604
44,"triangle,green,2",False,14,0,44,hg25,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269757091999054,0.7772908806800842,0.22270014882087708,0.7772998809814453
45,"rectangle,blue,2",True,14,1,45,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.904641330242157,0.09534849226474762,0.9046505689620972,0.09534946084022522
46,"circle,green,1",True,14,2,46,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772907614707947,0.22269752621650696,0.7772998213768005,0.22270013391971588
47,"triangle,blue,1",True,15,0,47,hg25,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791718006134033,0.32081806659698486,0.6791786551475525,0.3208213150501251
48,"rectangle,blue,3",True,16,0,48,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807899355888367,0.11920195072889328,0.8807970881462097,0.11920291930437088
49,"rectangle,yellow,1",True,16,1,49,hg25,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791719198226929,0.32081812620162964,0.6791786551475525,0.3208213150501251
50,"triangle,green,2",False,17,0,50,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.1824241280555725,0.8175682425498962,0.18242551386356354,0.8175745010375977
51,"triangle,blue,3",True,17,1,51,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046434760093689,0.09534871578216553,0.9046505689620972,0.09534946084022522
52,"rectangle,green,1",True,17,2,52,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807872533798218,0.11920158565044403,0.8807970881462097,0.11920291185379028
53,"triangle,yellow,3",False,17,3,53,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
54,"rectangle,yellow,2",False,18,0,54,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920209974050522,0.8807910084724426,0.11920292675495148,0.8807970881462097
55,"rectangle,green,1",True,19,0,55,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.7310521602630615,0.2689390778541565,0.7310585379600525,0.2689414322376251
56,"circle,yellow,2",False,20,0,56,hg25,2,"[' True', ' False', 'True', ' false', ' None']", True,False,0,0.49999576807022095,0.49999576807022095,0.5,0.5
57,"rectangle,yellow,2",False,20,1,57,hg25,2,"[' False', ' True', ' false', 'True', 'False']", False,False,0,0.37753671407699585,0.6224527955055237,0.3775406777858734,0.622459352016449
58,"circle,green,3",False,20,2,58,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.2226976752281189,0.7772912383079529,0.22270014882087708,0.7772998809814453
59,"triangle,yellow,2",False,21,0,59,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242377042770386,0.8175666332244873,0.18242551386356354,0.8175745010375977
60,"circle,yellow,3",False,21,1,60,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
61,"circle,green,3",False,22,0,61,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804591238498688,0.8519455194473267,0.14804717898368835,0.851952850818634
62,"rectangle,yellow,3",False,22,1,62,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920206248760223,0.8807907700538635,0.11920291185379028,0.8807970881462097
63,"rectangle,blue,2",True,23,0,63,hg25,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7310510873794556,0.26893869042396545,0.7310585975646973,0.2689414620399475
64,"triangle,blue,1",True,23,1,64,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807885646820068,0.11920176446437836,0.8807970881462097,0.11920291185379028
