,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,yellow,3",False,0,0,0,hg79,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081836462020874,0.6791724562644958,0.3208213150501251,0.6791787147521973
1,"triangle,green,1",False,0,1,1,hg79,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242397904396057,0.8175675272941589,0.18242552876472473,0.8175744414329529
2,"circle,blue,1",True,0,2,2,hg79,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775361180305481,0.6224517822265625,0.3775406777858734,0.6224592924118042
3,"triangle,yellow,2",False,0,3,3,hg79,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3775372803211212,0.6224537491798401,0.377540647983551,0.6224592924118042
4,"triangle,yellow,3",False,1,0,4,hg79,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804516732692719,0.8519411683082581,0.14804719388484955,0.8519527912139893
5,"rectangle,yellow,3",False,2,0,5,hg79,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742559418082237,0.952568531036377,0.04742587357759476,0.9525741338729858
6,"rectangle,green,1",False,3,0,6,hg79,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585769146680832,0.9241359233856201,0.07585817575454712,0.9241418242454529
7,"rectangle,blue,2",True,3,1,7,hg79,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.32081833481788635,0.6791723966598511,0.3208213150501251,0.6791787147521973
8,"circle,blue,1",True,3,2,8,hg79,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519429564476013,0.14804548025131226,0.8519527912139893,0.14804719388484955
9,"triangle,blue,2",True,4,0,9,hg79,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791718602180481,0.32081809639930725,0.6791786551475525,0.3208213150501251
10,"circle,blue,3",True,4,1,10,hg79,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807889819145203,0.11920182406902313,0.8807970881462097,0.11920291930437088
11,"circle,blue,1",True,4,2,11,hg79,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519465923309326,0.1480461061000824,0.8519527912139893,0.14804717898368835
12,"triangle,yellow,3",False,4,3,12,hg79,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.11920201778411865,0.8807904124259949,0.11920291930437088,0.8807970881462097
13,"circle,green,3",True,4,4,13,hg79,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269783914089203,0.7772918343544006,0.22270013391971588,0.7772998213768005
14,"circle,green,2",True,5,0,14,hg79,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.43781936168670654,0.5621711611747742,0.43782350420951843,0.5621764659881592
15,"circle,green,3",True,5,1,15,hg79,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.777294397354126,0.22269858419895172,0.7772998809814453,0.22270014882087708
16,"rectangle,green,3",False,6,0,16,hg79,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893919706344604,0.7310525178909302,0.2689414322376251,0.7310585975646973
17,"circle,green,1",True,6,1,17,hg79,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310522198677063,0.2689391076564789,0.7310585975646973,0.2689414620399475
18,"circle,blue,3",True,6,2,18,hg79,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525673389434814,0.0474255345761776,0.9525741338729858,0.04742587357759476
19,"circle,green,3",True,7,0,19,hg79,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.904643177986145,0.09534868597984314,0.9046505093574524,0.09534946084022522
20,"triangle,yellow,1",False,7,1,20,hg79,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326764315366745,0.9626699686050415,0.037326887249946594,0.9626731276512146
21,"triangle,blue,1",True,7,2,21,hg79,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224526166915894,0.3775365948677063,0.622459352016449,0.3775406777858734
22,"circle,green,2",True,7,3,22,hg79,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046437740325928,0.09534875303506851,0.9046505093574524,0.09534946084022522
23,"circle,yellow,2",True,7,4,23,hg79,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772930264472961,0.22269819676876068,0.7772998213768005,0.22270014882087708
24,"rectangle,blue,3",True,8,0,24,hg79,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.6224542260169983,0.3775375783443451,0.622459352016449,0.3775406777858734
25,"triangle,green,1",False,8,1,25,hg79,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804616570472717,0.8519469499588013,0.14804719388484955,0.851952850818634
26,"triangle,blue,2",True,8,2,26,hg79,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519461154937744,0.14804601669311523,0.8519527912139893,0.14804717898368835
27,"rectangle,blue,3",True,9,0,27,hg79,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706822633743286,0.02931206487119198,0.970687747001648,0.02931223064661026
28,"triangle,blue,2",True,9,1,28,hg79,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.8807881474494934,0.11920171231031418,0.8807970881462097,0.11920291930437088
