,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,yellow,3",False,0,0,0,hg64,2,"[' True', ' False', 'True', ' false', ' true']", True,False,0,0.49999475479125977,0.49999475479125977,0.5,0.5
1,"triangle,green,3",False,0,1,1,hg64,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804628491401672,0.8519476652145386,0.14804717898368835,0.851952850818634
2,"rectangle,yellow,3",True,0,2,2,hg64,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791737079620361,0.3208189308643341,0.6791787147521973,0.3208213150501251
3,"circle,green,3",True,0,3,3,hg64,2,"[' True', ' False', 'True', ' false', ' None']", True,True,1,0.6224522590637207,0.3775363862514496,0.6224592924118042,0.377540647983551
4,"triangle,green,2",False,0,4,4,hg64,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.09534875303506851,0.9046437740325928,0.09534946084022522,0.9046505093574524
5,"triangle,green,3",True,1,0,5,hg64,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242372572422028,0.8175663948059082,0.18242552876472473,0.8175745010375977
6,"circle,green,3",False,1,1,6,hg64,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6791731715202332,0.3208187222480774,0.6791786551475525,0.3208213150501251
7,"circle,blue,2",False,1,2,7,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226978838443756,0.7772919535636902,0.22270013391971588,0.7772998213768005
8,"circle,blue,1",False,1,3,8,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242406845092773,0.8175678849220276,0.18242554366588593,0.8175744414329529
9,"rectangle,yellow,1",False,2,0,9,hg64,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.32081830501556396,0.6791723370552063,0.3208213150501251,0.6791787147521973
10,"rectangle,blue,3",False,2,1,10,hg64,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753725051879883,0.6224536895751953,0.3775406777858734,0.622459352016449
11,"triangle,blue,1",True,2,2,11,hg64,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920198798179626,0.8807901740074158,0.11920292675495148,0.8807970881462097
12,"circle,blue,3",True,3,0,12,hg64,2,"[' True', ' False', 'True', ' false', ' true']", True,True,0,0.5621697902679443,0.4378182888031006,0.5621764659881592,0.43782350420951843
13,"triangle,yellow,1",False,4,0,13,hg64,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269777953624725,0.7772915959358215,0.22270014882087708,0.7772998213768005
14,"rectangle,blue,2",False,4,1,14,hg64,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804638922214508,0.8519482612609863,0.14804717898368835,0.851952850818634
15,"triangle,green,3",False,4,2,15,hg64,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.4378186762332916,0.5621703267097473,0.43782347440719604,0.5621764659881592
