,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,green,1",False,0,0,0,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804556965827942,0.8519434928894043,0.14804719388484955,0.851952850818634
1,"circle,green,2",False,0,1,1,hg33,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.37753671407699585,0.6224527955055237,0.3775406777858734,0.622459352016449
2,"triangle,green,1",False,0,2,2,hg33,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
3,"triangle,green,3",False,1,0,3,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
4,"rectangle,blue,3",True,1,1,4,hg33,2,"[' True', ' False', ' false', ' true', 'True']", True,False,1,0.49999570846557617,0.49999570846557617,0.5,0.5
5,"circle,green,1",False,1,2,5,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312027618288994,0.9706810116767883,0.02931223250925541,0.9706878066062927
6,"circle,yellow,3",False,1,3,6,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
7,"rectangle,green,1",False,1,4,7,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242329359054565,0.8175644874572754,0.18242552876472473,0.8175745010375977
8,"triangle,blue,2",True,2,0,8,hg33,2,"[' True', ' False', ' None', 'True', ' false']", True,True,1,0.6224519610404968,0.37753617763519287,0.622459352016449,0.377540647983551
9,"rectangle,green,1",False,2,1,9,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0373266376554966,0.9626666903495789,0.037326887249946594,0.9626731276512146
10,"triangle,blue,1",False,2,2,10,hg33,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.3208163380622864,0.679168164730072,0.3208213150501251,0.6791787147521973
11,"triangle,green,1",False,2,3,11,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931208163499832,0.9706827998161316,0.02931223250925541,0.970687747001648
12,"circle,green,1",False,3,0,12,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977229207754135,0.9770166277885437,0.022977370768785477,0.977022647857666
13,"triangle,blue,3",True,3,1,13,hg33,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772907614707947,0.22269752621650696,0.7772998213768005,0.22270013391971588
14,"triangle,blue,2",False,3,2,14,hg33,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175670504570007,0.18242385983467102,0.8175744414329529,0.18242551386356354
15,"triangle,blue,3",True,4,0,15,hg33,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807891011238098,0.11920183897018433,0.8807970881462097,0.11920291930437088
16,"circle,blue,1",False,4,1,16,hg33,2,"[' False', ' True', ' false', 'False', 'True']", False,False,1,0.3208182454109192,0.6791722178459167,0.3208213150501251,0.6791787147521973
17,"circle,yellow,3",False,4,2,17,hg33,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.029312068596482277,0.9706823825836182,0.02931223064661026,0.970687747001648
18,"circle,green,3",False,4,3,18,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585765421390533,0.9241353869438171,0.07585818320512772,0.9241418242454529
19,"triangle,green,2",False,4,4,19,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
20,"circle,green,2",False,5,0,20,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
21,"triangle,blue,3",True,5,1,21,hg33,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046431183815002,0.09534867852926254,0.9046505689620972,0.09534946084022522
22,"circle,yellow,2",False,5,2,22,hg33,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
23,"circle,blue,1",False,5,3,23,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534865617752075,0.9046428799629211,0.09534946084022522,0.9046505093574524
24,"triangle,green,3",False,6,0,24,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
25,"triangle,blue,3",True,6,1,25,hg33,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8807886242866516,0.11920177936553955,0.8807970881462097,0.11920292675495148
26,"triangle,green,2",False,6,2,26,hg33,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.06008612737059593,0.9399052262306213,0.06008664518594742,0.9399133324623108
27,"rectangle,yellow,1",False,6,3,27,hg33,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063570648431778,0.985932469367981,0.01406362559646368,0.9859363436698914
28,"triangle,yellow,3",False,7,0,28,hg33,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1192019134759903,0.8807896375656128,0.11920291930437088,0.8807970881462097
29,"triangle,green,2",False,8,0,29,hg33,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.004070136696100235,0.9959295392036438,0.004070138093084097,0.9959298372268677
30,"circle,blue,1",False,8,1,30,hg33,2,"[' False', ' True', ' false', 'True', ' true']", False,False,1,0.4378186762332916,0.5621703267097473,0.43782347440719604,0.5621764659881592
