,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,2",True,0,0,0,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772902846336365,0.2226974070072174,0.7772998213768005,0.22270014882087708
1,"rectangle,blue,3",True,1,0,1,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242385983467102,0.8175670504570007,0.18242551386356354,0.8175744414329529
2,"circle,green,1",False,1,1,2,hg66,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7310492992401123,0.2689380347728729,0.7310585379600525,0.2689414322376251
3,"triangle,blue,1",False,1,2,3,hg66,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772887349128723,0.2226969599723816,0.7772998809814453,0.22270014882087708
4,"circle,blue,3",False,1,3,4,hg66,2,"[' True', ' False', 'True', ' None', ' false']", True,True,1,0.6791717410087585,0.3208180367946625,0.6791787147521973,0.3208213150501251
5,"triangle,yellow,1",False,1,4,5,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920156329870224,0.8807870745658875,0.11920291930437088,0.8807970881462097
6,"triangle,yellow,1",True,2,0,6,hg66,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192019134759903,0.8807896375656128,0.11920291930437088,0.8807970881462097
7,"triangle,yellow,2",True,2,1,7,hg66,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.43781861662864685,0.5621702075004578,0.4378235340118408,0.562176525592804
8,"circle,blue,3",False,3,0,8,hg66,2,"[' True', ' False', ' false', 'True', 'False']", True,True,0,0.5621699690818787,0.43781840801239014,0.562176525592804,0.43782350420951843
9,"triangle,green,3",True,3,1,9,hg66,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.222698375582695,0.7772936820983887,0.22270013391971588,0.7772998213768005
10,"circle,green,3",False,3,2,10,hg66,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.6224536895751953,0.37753725051879883,0.622459352016449,0.3775406777858734
11,"rectangle,green,3",False,3,3,11,hg66,2,"[' False', ' True', ' false', 'True', 'False']", False,False,1,0.3208179473876953,0.6791715621948242,0.3208213150501251,0.6791787147521973
