,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"circle,blue,1",True,0,0,0,hg16,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920185387134552,0.8807891607284546,0.11920292675495148,0.8807970881462097
1,"rectangle,yellow,1",True,0,1,1,hg16,2,"[' True', ' False', 'True', ' false', ' true']", True,False,1,0.4999955892562866,0.4999955892562866,0.5,0.5
2,"triangle,green,2",True,0,2,2,hg16,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.26893770694732666,0.7310484051704407,0.2689414322376251,0.7310585379600525
3,"rectangle,green,3",True,1,0,3,hg16,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.731050431728363,0.26893845200538635,0.7310585379600525,0.2689414322376251
4,"rectangle,blue,1",False,2,0,4,hg16,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6791713237762451,0.32081782817840576,0.6791787147521973,0.3208213150501251
5,"circle,blue,2",True,2,1,5,hg16,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.7772902250289917,0.2226973921060562,0.7772998809814453,0.22270014882087708
6,"rectangle,green,3",True,2,2,6,hg16,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241341948509216,0.07585754990577698,0.9241418242454529,0.07585817575454712
7,"triangle,yellow,2",True,2,3,7,hg16,2,"[' True', ' False', ' None', ' false', 'True']", True,False,0,0.499992311000824,0.499992311000824,0.5,0.5
8,"triangle,blue,2",False,2,4,8,hg16,2,"[' True', ' False', 'True', ' false', ' true']", True,True,1,0.562167763710022,0.43781667947769165,0.562176525592804,0.43782350420951843
9,"rectangle,green,2",True,3,0,9,hg16,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175678849220276,0.18242406845092773,0.8175744414329529,0.18242554366588593
10,"triangle,yellow,1",True,4,0,10,hg16,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753647565841675,0.6224523782730103,0.3775406777858734,0.6224592924118042
11,"triangle,green,2",True,4,1,11,hg16,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175671696662903,0.1824239045381546,0.8175745010375977,0.18242552876472473
12,"triangle,green,3",True,4,2,12,hg16,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241358041763306,0.07585768401622772,0.9241418242454529,0.07585817575454712
13,"triangle,blue,2",False,5,0,13,hg16,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.3208177983760834,0.6791712641716003,0.3208213150501251,0.6791787147521973
