,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"triangle,blue,1",True,0,0,0,hg44,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775375485420227,0.6224542260169983,0.377540647983551,0.622459352016449
1,"rectangle,green,1",False,0,1,1,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893919706344604,0.7310523986816406,0.2689414620399475,0.7310585379600525
2,"triangle,blue,3",True,0,2,2,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480463594198227,0.851948082447052,0.14804717898368835,0.8519527912139893
3,"rectangle,blue,2",False,0,3,3,hg44,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.32081884145736694,0.679173469543457,0.3208213150501251,0.6791787147521973
4,"triangle,yellow,1",True,0,4,4,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689390182495117,0.7310519814491272,0.2689414322376251,0.7310585379600525
5,"circle,green,1",False,1,0,5,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
6,"rectangle,green,1",False,1,1,6,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269883751869202,0.7772952914237976,0.22270013391971588,0.7772998213768005
7,"rectangle,blue,1",False,1,2,7,hg44,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175671696662903,0.1824239045381546,0.8175745010375977,0.18242552876472473
8,"triangle,blue,3",True,1,3,8,hg44,2,"[' True', ' False', ' false', 'True', ' true']", True,True,1,0.5621700286865234,0.4378184676170349,0.562176525592804,0.43782350420951843
9,"circle,green,3",False,2,0,9,hg44,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.222698375582695,0.7772936820983887,0.22270013391971588,0.7772998213768005
10,"triangle,green,3",False,2,1,10,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269859910011292,0.7772945165634155,0.22270013391971588,0.7772998809814453
11,"triangle,blue,2",True,3,0,11,hg44,2,"[' True', ' False', ' None', 'True', ' false']", True,True,0,0.5621688365936279,0.4378175437450409,0.5621764659881592,0.43782350420951843
12,"triangle,yellow,1",False,4,0,12,hg44,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.679170548915863,0.3208174705505371,0.6791787147521973,0.3208213150501251
13,"rectangle,green,2",True,4,1,13,hg44,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.07585778087377548,0.9241369366645813,0.07585818320512772,0.9241418242454529
14,"circle,green,1",False,4,2,14,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920211464166641,0.8807911276817322,0.11920291930437088,0.8807970881462097
15,"rectangle,yellow,1",True,5,0,15,hg44,2,"[' True', ' False', 'True', ' false', 'False']", True,False,0,0.4999956488609314,0.4999956488609314,0.5,0.5
16,"circle,green,3",False,6,0,16,hg44,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.14804613590240479,0.8519467711448669,0.14804717898368835,0.8519527912139893
17,"rectangle,blue,3",False,6,1,17,hg44,2,"[' False', ' True', ' false', 'True', ' None']", False,False,0,0.4378194212913513,0.562171220779419,0.43782350420951843,0.5621764659881592
18,"triangle,blue,3",False,7,0,18,hg44,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.6224526762962341,0.3775366246700287,0.622459352016449,0.3775406777858734
19,"triangle,yellow,1",False,7,1,19,hg44,2,"[' True', ' False', 'True', ' false', ' None']", True,True,0,0.562170147895813,0.4378185570240021,0.562176525592804,0.43782350420951843
20,"circle,blue,1",False,7,2,20,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804606139659882,0.8519463539123535,0.14804717898368835,0.8519527912139893
21,"rectangle,blue,3",False,7,3,21,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893922686576843,0.731052577495575,0.2689414322376251,0.7310585975646973
22,"triangle,yellow,1",True,8,0,22,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.26893824338912964,0.7310498952865601,0.2689414322376251,0.7310585379600525
