,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
0,"rectangle,blue,2",False,0,0,0,hg40,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
1,"circle,green,1",False,0,1,1,hg40,2,"[' True', ' False', ' None', ' false', ' true']", True,True,1,0.5621678829193115,0.4378167688846588,0.562176525592804,0.43782350420951843
2,"rectangle,green,2",True,0,2,2,hg40,2,"[' True', ' False', ' false', ' None', 'True']", True,True,0,0.5621712803840637,0.4378194212913513,0.562176525592804,0.43782350420951843
3,"triangle,yellow,3",False,1,0,3,hg40,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226976752281189,0.7772912383079529,0.22270014882087708,0.7772998809814453
4,"circle,green,1",True,1,1,4,hg40,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689383327960968,0.7310500741004944,0.2689414322376251,0.7310585379600525
5,"circle,blue,3",False,1,2,5,hg40,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534887224435806,0.9046449661254883,0.09534946084022522,0.9046505093574524
6,"circle,yellow,1",True,1,3,6,hg40,2,"[' True', ' False', ' false', ' None', 'True']", True,False,0,0.4999926686286926,0.4999926686286926,0.5,0.5
7,"rectangle,blue,1",False,2,0,7,hg40,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.3775363564491272,0.6224521994590759,0.3775406777858734,0.622459352016449
8,"rectangle,blue,2",False,2,1,8,hg40,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2689395844936371,0.7310535311698914,0.2689414322376251,0.7310585975646973
9,"circle,green,2",True,3,0,9,hg40,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.562171459197998,0.43781957030296326,0.5621764659881592,0.43782347440719604
10,"circle,yellow,1",True,3,1,10,hg40,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.7310514450073242,0.2689388394355774,0.7310585379600525,0.2689414620399475
11,"circle,blue,1",False,3,2,11,hg40,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242403864860535,0.8175678253173828,0.18242551386356354,0.8175744414329529
12,"circle,green,2",False,4,0,12,hg40,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807904720306396,0.11920202523469925,0.8807970881462097,0.11920291930437088
13,"circle,yellow,3",False,4,1,13,hg40,2,"[' False', ' True', ' false', 'True', ' None']", False,False,1,0.32081738114356995,0.6791703701019287,0.3208213150501251,0.6791787147521973
14,"rectangle,blue,2",False,4,2,14,hg40,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.07585754245519638,0.9241340756416321,0.07585818320512772,0.9241418242454529
15,"rectangle,green,3",False,5,0,15,hg40,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.3775361478328705,0.622451901435852,0.377540647983551,0.6224592924118042
16,"triangle,yellow,2",False,6,0,16,hg40,2,"[' True', ' False', ' None', ' false', 'True']", True,False,0,0.4999958872795105,0.4999958872795105,0.5,0.5
