,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",True,0,0,0,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-24.734375,-28.03125
1,"rectangle,green,3",False,0,1,1,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.203125,-21.15625
2,"circle,blue,1",False,0,2,2,hg49,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.703125,-23.03125
3,"triangle,blue,3",False,0,3,3,hg49,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.3984375,-27.8125
4,"rectangle,yellow,1",True,0,4,4,hg49,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-19.0,-23.265625
5,"rectangle,yellow,1",True,1,0,5,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.171875,-27.375
6,"rectangle,green,3",False,1,1,6,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-26.5,-22.21875
7,"circle,blue,3",False,1,2,7,hg49,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-31.8046875,-27.234375
8,"triangle,blue,2",False,2,0,8,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.6484375,-26.265625
9,"triangle,blue,1",False,2,1,9,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.234375,-22.96875
10,"rectangle,green,3",True,2,2,10,hg49,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-29.875,-28.5
11,"circle,yellow,3",False,2,3,11,hg49,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.5546875,-24.828125
12,"rectangle,blue,3",True,2,4,12,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.984375,-25.2734375
13,"circle,yellow,3",False,3,0,13,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.671875,-25.8046875
14,"rectangle,blue,2",False,4,0,14,hg49,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-24.5390625,-26.640625
15,"triangle,blue,2",True,4,1,15,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.03125,-22.1484375
16,"triangle,yellow,2",True,4,2,16,hg49,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.7890625,-22.8046875
17,"rectangle,yellow,2",False,5,0,17,hg49,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.8828125,-22.71875
18,"triangle,yellow,2",True,5,1,18,hg49,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.109375,-17.5
19,"circle,green,1",False,5,2,19,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.921875,-22.125
