,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg06,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.4140625,-26.3515625
1,"rectangle,blue,3",True,0,1,1,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-19.140625,-18.78125
2,"circle,yellow,2",True,0,2,2,hg06,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-23.6796875,-19.859375
3,"circle,blue,1",True,0,3,3,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.71875,-20.3125
4,"circle,green,3",True,0,4,4,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.796875,-22.5625
5,"triangle,yellow,3",False,1,0,5,hg06,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-22.8359375,-28.078125
6,"circle,blue,2",True,1,1,6,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.5390625,-29.9609375
7,"triangle,yellow,3",False,2,0,7,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.5859375,-23.078125
8,"triangle,yellow,1",False,2,1,8,hg06,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.671875,-26.671875
9,"circle,blue,1",True,3,0,9,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.34375,-28.4609375
10,"rectangle,yellow,3",False,3,1,10,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.8515625,-21.015625
11,"rectangle,yellow,2",False,3,2,11,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-17.109375,-16.171875
12,"triangle,yellow,2",False,3,3,12,hg06,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.7265625,-26.1640625
13,"circle,blue,2",True,4,0,13,hg06,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.65625,-22.8671875
14,"rectangle,blue,2",True,4,1,14,hg06,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-17.5703125,-17.421875
