,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg96,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.734375,-20.3515625
1,"triangle,blue,2",False,0,1,1,hg96,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.9453125,-23.3671875
2,"triangle,yellow,3",False,0,2,2,hg96,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-17.21875,-22.7109375
3,"rectangle,yellow,1",False,1,0,3,hg96,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-28.2734375,-28.5703125
4,"circle,blue,1",False,1,1,4,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.4765625,-29.046875
5,"rectangle,green,3",False,1,2,5,hg96,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.8984375,-24.3359375
6,"triangle,blue,3",False,2,0,6,hg96,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.875,-25.2421875
7,"circle,blue,1",False,2,1,7,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.109375,-27.9375
8,"triangle,yellow,2",False,2,2,8,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.5625,-26.359375
9,"triangle,green,3",False,2,3,9,hg96,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.0078125,-25.9453125
10,"circle,yellow,1",False,2,4,10,hg96,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.796875,-25.2578125
11,"circle,yellow,2",False,3,0,11,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.0546875,-26.9765625
12,"circle,green,3",False,3,1,12,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.7734375,-28.796875
13,"rectangle,blue,2",False,3,2,13,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.015625,-30.2265625
14,"triangle,yellow,1",False,3,3,14,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-35.3203125,-32.59375
15,"triangle,green,1",False,3,4,15,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.6171875,-29.1640625
16,"rectangle,yellow,3",True,4,0,16,hg96,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.4609375,-27.9375
17,"triangle,green,3",False,5,0,17,hg96,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.9765625,-29.2890625
18,"triangle,yellow,1",False,5,1,18,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.0078125,-29.78125
19,"triangle,blue,1",False,6,0,19,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.171875,-31.96875
20,"rectangle,green,2",False,6,1,20,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.1171875,-27.3125
21,"triangle,blue,1",False,7,0,21,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.2578125,-29.6953125
22,"triangle,yellow,3",False,7,1,22,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.765625,-26.1640625
23,"circle,green,2",False,8,0,23,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.46875,-26.75
24,"triangle,blue,3",False,8,1,24,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.0390625,-30.2109375
25,"triangle,green,2",False,8,2,25,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.8046875,-24.1484375
26,"triangle,green,1",False,8,3,26,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.4921875,-30.5859375
27,"rectangle,blue,2",False,8,4,27,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.4375,-26.09375
28,"rectangle,yellow,1",False,9,0,28,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-36.578125,-32.0703125
29,"triangle,yellow,2",False,9,1,29,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-39.0078125,-32.828125
30,"rectangle,blue,1",False,9,2,30,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.171875,-29.1015625
31,"triangle,blue,3",False,10,0,31,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.59375,-28.234375
32,"rectangle,blue,2",False,10,1,32,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.359375,-28.828125
33,"circle,yellow,1",False,10,2,33,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.203125,-27.640625
34,"circle,yellow,2",False,10,3,34,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.2421875,-25.1484375
35,"triangle,blue,3",False,11,0,35,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.9375,-29.4765625
36,"circle,blue,2",False,11,1,36,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-34.15625,-29.4453125
37,"rectangle,yellow,2",False,11,2,37,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.1015625,-31.109375
38,"circle,yellow,2",True,12,0,38,hg96,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.1328125,-24.8515625
39,"rectangle,green,3",False,13,0,39,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.890625,-29.3125
