,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg04,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-20.9375,-25.2421875
1,"triangle,yellow,1",False,1,0,1,hg04,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-28.9296875,-29.015625
2,"rectangle,blue,3",False,1,1,2,hg04,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-28.6171875,-28.90625
3,"triangle,green,3",False,1,2,3,hg04,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-20.640625,-24.9296875
4,"triangle,blue,1",False,2,0,4,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.9765625,-25.6640625
5,"triangle,green,2",False,2,1,5,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.171875,-23.671875
6,"triangle,blue,3",False,2,2,6,hg04,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-23.828125,-24.03125
7,"rectangle,blue,2",False,2,3,7,hg04,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.46875,-25.8515625
8,"triangle,green,1",False,3,0,8,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.7890625,-28.4375
9,"rectangle,green,1",False,3,1,9,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.65625,-24.6953125
10,"triangle,green,3",False,3,2,10,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.5,-22.0859375
11,"rectangle,yellow,1",False,3,3,11,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.625,-26.390625
12,"rectangle,blue,2",False,3,4,12,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.09375,-22.78125
13,"circle,green,1",True,4,0,13,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.8515625,-28.3671875
14,"triangle,green,3",False,4,1,14,hg04,2,"[' False', 'False', ' false', ' True', '  ']", False,False,-38.953125,-29.265625
15,"triangle,yellow,1",False,5,0,15,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.8984375,-26.2109375
16,"circle,green,2",True,5,1,16,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.015625,-21.78125
17,"triangle,green,2",False,5,2,17,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.515625,-21.203125
18,"triangle,blue,3",False,5,3,18,hg04,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-37.1796875,-30.5
19,"circle,green,1",True,5,4,19,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.7421875,-21.6640625
20,"circle,green,3",True,6,0,20,hg04,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.484375,-24.9140625
21,"rectangle,yellow,1",False,6,1,21,hg04,2,"[' False', 'False', ' false', ' True', '  ']", False,False,-37.79296875,-27.25
22,"circle,blue,1",True,7,0,22,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.90625,-29.3125
23,"rectangle,blue,2",False,7,1,23,hg04,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-32.78125,-24.765625
24,"triangle,green,1",False,7,2,24,hg04,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-38.765625,-30.53125
25,"rectangle,yellow,1",False,8,0,25,hg04,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.4453125,-23.7109375
26,"circle,blue,1",True,8,1,26,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.3515625,-21.296875
27,"rectangle,green,3",False,8,2,27,hg04,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-30.375,-23.046875
28,"circle,green,1",True,8,3,28,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.21875,-21.90625
29,"circle,yellow,1",True,9,0,29,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.765625,-27.1484375
30,"rectangle,blue,1",False,9,1,30,hg04,2,"[' False', 'False', ' false', ' True', '  ']", False,False,-33.0703125,-24.21875
31,"circle,green,3",True,10,0,31,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.9375,-25.109375
32,"rectangle,blue,2",False,10,1,32,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.703125,-19.65625
33,"circle,yellow,2",True,10,2,33,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-21.8125,-18.46875
34,"triangle,blue,2",False,10,3,34,hg04,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-29.65625,-22.21875
35,"triangle,yellow,3",False,11,0,35,hg04,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-24.484375,-24.546875
36,"triangle,green,3",False,11,1,36,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.703125,-24.4609375
37,"circle,yellow,3",True,12,0,37,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.9609375,-30.125
38,"triangle,yellow,3",False,12,1,38,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-24.5703125,-20.515625
39,"triangle,blue,1",False,12,2,39,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.2734375,-27.5625
40,"triangle,blue,3",False,12,3,40,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.40625,-20.1171875
41,"circle,green,2",True,13,0,41,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.2734375,-25.8046875
42,"rectangle,yellow,2",False,13,1,42,hg04,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-26.9375,-18.5
43,"circle,blue,3",True,13,2,43,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.0390625,-22.828125
44,"triangle,yellow,2",False,13,3,44,hg04,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-30.7890625,-23.3203125
45,"triangle,green,3",False,14,0,45,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.8984375,-25.390625
46,"circle,blue,2",True,15,0,46,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.2421875,-28.0625
47,"circle,yellow,2",True,15,1,47,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.2578125,-17.6875
48,"rectangle,green,2",False,15,2,48,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.6484375,-20.703125
49,"triangle,green,3",False,15,3,49,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.6796875,-26.390625
50,"triangle,green,1",False,15,4,50,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.3125,-26.6484375
51,"triangle,green,1",False,16,0,51,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.1015625,-25.234375
52,"triangle,green,3",False,16,1,52,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.5703125,-22.1796875
53,"rectangle,yellow,3",False,17,0,53,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.609375,-27.4765625
54,"circle,yellow,3",True,18,0,54,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.125,-30.6796875
55,"rectangle,blue,1",False,18,1,55,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.09375,-23.6875
56,"rectangle,yellow,1",False,18,2,56,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.3125,-20.8125
57,"triangle,blue,1",False,19,0,57,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.4375,-28.9296875
58,"rectangle,blue,2",False,20,0,58,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.28125,-29.953125
59,"triangle,blue,1",False,20,1,59,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.4453125,-23.8359375
60,"rectangle,blue,1",False,20,2,60,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.5390625,-21.46875
61,"rectangle,green,2",False,20,3,61,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.9765625,-24.8359375
62,"rectangle,green,1",False,21,0,62,hg04,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.1875,-29.2578125
63,"triangle,green,3",False,21,1,63,hg04,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-27.40625,-27.234375
64,"triangle,green,2",False,22,0,64,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.7109375,-29.890625
65,"triangle,green,3",False,23,0,65,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.6640625,-29.828125
66,"rectangle,blue,3",False,24,0,66,hg04,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-28.9375,-29.109375
67,"triangle,green,1",False,24,1,67,hg04,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.328125,-25.4609375
68,"triangle,yellow,2",False,24,2,68,hg04,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.90625,-23.1796875
69,"rectangle,blue,2",False,24,3,69,hg04,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.953125,-21.6953125
