,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,1",True,0,0,0,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.8515625,-27.828125
1,"rectangle,yellow,3",True,0,1,1,hg05,2,"[' False', 'False', ' True', ' false', 'True']", False,False,-36.890625,-31.484375
2,"triangle,yellow,3",True,0,2,2,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.6875,-30.5859375
3,"rectangle,blue,1",True,0,3,3,hg05,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-35.7890625,-29.28125
4,"rectangle,blue,2",True,1,0,4,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.3125,-26.5546875
5,"triangle,green,3",True,1,1,5,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.5078125,-27.7265625
6,"triangle,blue,1",True,1,2,6,hg05,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-39.21875,-34.0625
7,"circle,yellow,3",False,2,0,7,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.6640625,-27.0078125
8,"rectangle,blue,1",True,2,1,8,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.0234375,-29.9375
9,"circle,blue,2",False,2,2,9,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.015625,-24.125
10,"triangle,yellow,1",True,3,0,10,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.0234375,-29.171875
11,"triangle,yellow,3",True,3,1,11,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.2109375,-25.015625
12,"triangle,blue,2",True,4,0,12,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.71875,-27.1328125
13,"triangle,green,3",True,4,1,13,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.8984375,-24.9765625
14,"triangle,blue,1",True,4,2,14,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.0234375,-27.1796875
15,"rectangle,blue,2",True,4,3,15,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.8125,-27.9765625
16,"circle,blue,3",False,4,4,16,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.8359375,-24.75
17,"rectangle,yellow,2",True,5,0,17,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.7578125,-24.7734375
18,"circle,green,3",False,5,1,18,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.7890625,-22.1875
19,"circle,green,1",False,5,2,19,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.2734375,-23.4296875
20,"rectangle,green,2",True,6,0,20,hg05,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.1875,-26.234375
21,"triangle,blue,1",True,6,1,21,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.0078125,-26.9453125
22,"rectangle,green,3",True,6,2,22,hg05,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.59375,-21.375
23,"rectangle,green,1",True,6,3,23,hg05,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.265625,-25.484375
24,"circle,green,1",False,6,4,24,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.9453125,-27.328125
25,"circle,green,3",False,7,0,25,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-19.4375,-22.515625
26,"triangle,blue,2",True,7,1,26,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.8125,-29.5078125
27,"circle,blue,1",False,7,2,27,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.0390625,-22.359375
28,"triangle,blue,3",True,7,3,28,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.375,-23.15625
29,"circle,blue,2",False,8,0,29,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.71875,-27.7890625
30,"circle,yellow,3",False,8,1,30,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.96875,-23.953125
31,"circle,blue,1",False,8,2,31,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.453125,-23.2890625
32,"rectangle,green,2",True,8,3,32,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-24.8203125,-28.296875
33,"circle,yellow,2",False,9,0,33,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.6953125,-23.8046875
34,"triangle,blue,2",True,9,1,34,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.4375,-25.9453125
35,"rectangle,green,2",True,10,0,35,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.6640625,-24.2265625
36,"circle,yellow,2",False,10,1,36,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.0390625,-18.4609375
37,"rectangle,yellow,3",True,10,2,37,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.5234375,-20.46875
38,"triangle,blue,1",True,10,3,38,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.796875,-27.046875
39,"triangle,green,2",True,10,4,39,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.5859375,-19.578125
40,"triangle,yellow,2",True,11,0,40,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.9140625,-26.0625
41,"triangle,blue,3",True,11,1,41,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.21875,-21.40625
42,"circle,blue,3",False,11,2,42,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.4453125,-21.390625
43,"circle,green,1",False,11,3,43,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.390625,-23.6875
44,"rectangle,green,2",True,12,0,44,hg05,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-27.28125,-27.5546875
45,"triangle,green,3",True,12,1,45,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.7578125,-23.859375
46,"circle,green,3",False,13,0,46,hg05,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.4453125,-26.5546875
47,"triangle,blue,2",True,13,1,47,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.4921875,-23.453125
48,"circle,blue,2",False,13,2,48,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.9609375,-20.3125
49,"circle,yellow,2",False,13,3,49,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.671875,-21.71875
50,"rectangle,blue,1",True,14,0,50,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.6171875,-27.171875
51,"circle,yellow,3",False,14,1,51,hg05,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-25.984375,-20.296875
52,"circle,green,1",False,14,2,52,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.2265625,-25.484375
53,"triangle,blue,1",True,14,3,53,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.5390625,-25.3125
54,"circle,blue,2",False,15,0,54,hg05,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-28.046875,-28.3046875
55,"circle,yellow,3",False,15,1,55,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.203125,-21.1171875
56,"circle,blue,3",False,15,2,56,hg05,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-21.796875,-21.578125
57,"rectangle,green,2",True,15,3,57,hg05,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-19.0,-23.1328125
58,"circle,yellow,1",False,15,4,58,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.0703125,-23.484375
59,"triangle,green,2",True,16,0,59,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-22.6328125,-26.015625
60,"rectangle,blue,3",True,16,1,60,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.1953125,-19.3125
61,"rectangle,yellow,1",True,16,2,61,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.4609375,-16.984375
62,"circle,green,2",False,16,3,62,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.75,-20.6640625
63,"triangle,yellow,3",True,16,4,63,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-13.109375,-16.484375
64,"rectangle,blue,3",True,17,0,64,hg05,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.1328125,-24.6640625
65,"triangle,yellow,2",True,17,1,65,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.4453125,-21.6796875
66,"circle,green,1",False,17,2,66,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.5546875,-22.71875
67,"triangle,green,3",True,17,3,67,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-15.890625,-19.09375
68,"rectangle,yellow,2",True,17,4,68,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-15.9609375,-15.25
69,"circle,green,3",False,18,0,69,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.9296875,-29.546875
70,"rectangle,blue,3",True,19,0,70,hg05,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-29.078125,-30.3359375
71,"circle,green,1",False,19,1,71,hg05,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.3046875,-23.4296875
72,"rectangle,yellow,2",True,20,0,72,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.265625,-26.46875
73,"rectangle,yellow,3",True,20,1,73,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.234375,-19.3828125
74,"rectangle,blue,3",True,20,2,74,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.8125,-21.453125
75,"rectangle,green,2",True,20,3,75,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-16.4921875,-18.4921875
76,"circle,yellow,3",False,21,0,76,hg05,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.2109375,-28.40625
77,"rectangle,green,1",True,21,1,77,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.984375,-20.5390625
78,"rectangle,green,3",True,21,2,78,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-17.46875,-21.5234375
79,"rectangle,blue,3",True,21,3,79,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.2421875,-22.59375
80,"circle,green,1",False,21,4,80,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.3515625,-22.421875
81,"circle,blue,2",False,22,0,81,hg05,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-37.3125,-33.7265625
82,"triangle,yellow,3",True,22,1,82,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-25.6953125,-31.0
83,"rectangle,blue,3",True,23,0,83,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-28.2109375,-30.9765625
84,"rectangle,green,2",True,23,1,84,hg05,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.09375,-20.8359375
85,"triangle,yellow,2",True,23,2,85,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.5625,-25.203125
86,"triangle,green,1",True,24,0,86,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.640625,-27.953125
87,"triangle,yellow,2",True,24,1,87,hg05,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.3125,-20.2578125
88,"circle,green,1",False,24,2,88,hg05,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.875,-21.15625
