,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg37,2,"[' True', 'True', ' False', 'False', ' true']", True,True,-20.0078125,-24.1640625
1,"triangle,green,1",True,0,1,1,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.59375,-25.890625
2,"triangle,blue,2",True,0,2,2,hg37,2,"[' False', ' True', 'True', 'False', '  ']", False,False,-27.03125,-26.921875
3,"rectangle,green,1",False,0,3,3,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.1953125,-22.40625
4,"circle,green,3",False,1,0,4,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.234375,-25.640625
5,"rectangle,yellow,2",False,2,0,5,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.3203125,-26.0859375
6,"rectangle,green,2",False,2,1,6,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.15625,-21.9453125
7,"circle,yellow,1",False,2,2,7,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.5234375,-23.6015625
8,"circle,yellow,3",False,2,3,8,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.453125,-26.203125
9,"triangle,yellow,2",False,2,4,9,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.53125,-29.0625
10,"circle,green,2",False,3,0,10,hg37,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-24.65625,-24.8359375
11,"rectangle,yellow,2",False,3,1,11,hg37,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-20.75,-20.734375
12,"triangle,yellow,2",False,3,2,12,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.890625,-22.6875
13,"circle,blue,2",True,4,0,13,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.140625,-27.8515625
14,"rectangle,yellow,2",False,4,1,14,hg37,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-36.578125,-28.53125
15,"triangle,blue,1",True,5,0,15,hg37,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-28.4453125,-28.625
16,"rectangle,green,1",False,6,0,16,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.3984375,-24.65625
17,"rectangle,yellow,2",False,7,0,17,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.7421875,-26.765625
18,"triangle,green,3",False,7,1,18,hg37,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.578125,-25.7109375
19,"circle,yellow,2",False,7,2,19,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.8046875,-25.796875
20,"rectangle,yellow,2",False,8,0,20,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.5546875,-24.28125
21,"circle,blue,1",True,8,1,21,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.4140625,-22.5390625
22,"triangle,yellow,2",False,8,2,22,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.671875,-20.296875
23,"rectangle,green,1",False,8,3,23,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.078125,-19.25
24,"rectangle,yellow,2",False,9,0,24,hg37,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.734375,-25.1875
25,"triangle,blue,1",True,9,1,25,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.796875,-20.3203125
26,"triangle,yellow,1",True,9,2,26,hg37,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.7734375,-21.3671875
27,"circle,blue,3",True,10,0,27,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.7421875,-25.9609375
28,"circle,blue,1",True,10,1,28,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.7734375,-23.890625
29,"circle,green,2",False,11,0,29,hg37,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.5390625,-26.2421875
30,"triangle,yellow,2",False,12,0,30,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.203125,-28.96875
31,"triangle,yellow,1",False,12,1,31,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.4765625,-19.8671875
32,"circle,blue,3",True,12,2,32,hg37,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-28.0546875,-28.28125
33,"rectangle,blue,2",True,12,3,33,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.3203125,-24.046875
34,"triangle,green,3",False,13,0,34,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.2578125,-26.1640625
35,"triangle,yellow,1",False,13,1,35,hg37,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-29.1015625,-30.3984375
36,"triangle,green,2",False,14,0,36,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.953125,-28.390625
37,"circle,yellow,3",True,14,1,37,hg37,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.7578125,-20.96875
