,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",False,0,0,0,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.2734375,-27.5625
1,"circle,blue,3",True,1,0,1,hg46,2,"[' True', 'True', ' False', '  ', 'False']", True,True,-23.875,-28.265625
2,"triangle,blue,2",True,1,1,2,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.03125,-28.7421875
3,"triangle,yellow,3",False,1,2,3,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.3203125,-27.265625
4,"rectangle,green,1",False,1,3,4,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.0234375,-28.0
5,"rectangle,yellow,1",False,1,4,5,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.109375,-21.6875
6,"rectangle,green,1",False,2,0,6,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.0390625,-26.578125
7,"triangle,yellow,1",False,2,1,7,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.1796875,-24.9140625
8,"triangle,yellow,3",False,2,2,8,hg46,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-24.84375,-29.75
9,"rectangle,yellow,2",False,3,0,9,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.6953125,-26.0546875
10,"triangle,blue,2",True,3,1,10,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.390625,-28.046875
11,"triangle,green,3",False,4,0,11,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.671875,-28.6640625
12,"circle,yellow,3",False,4,1,12,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.171875,-31.3125
13,"circle,green,2",False,5,0,13,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.5546875,-25.2890625
14,"rectangle,yellow,3",False,5,1,14,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.9921875,-23.3203125
15,"circle,blue,3",True,5,2,15,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.1796875,-24.0546875
16,"circle,yellow,2",False,5,3,16,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.2421875,-21.796875
17,"circle,green,3",False,5,4,17,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.40625,-20.3359375
18,"circle,green,3",False,6,0,18,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.515625,-24.640625
19,"rectangle,yellow,2",False,6,1,19,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.8046875,-20.015625
20,"circle,green,1",False,6,2,20,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-17.5,-18.921875
21,"rectangle,yellow,1",False,6,3,21,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.609375,-20.2109375
22,"triangle,green,1",False,6,4,22,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.0390625,-26.0703125
23,"circle,blue,2",True,7,0,23,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.828125,-24.0625
24,"triangle,yellow,2",False,7,1,24,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.484375,-21.578125
25,"rectangle,green,2",False,7,2,25,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.078125,-23.125
26,"rectangle,blue,1",True,7,3,26,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.6484375,-22.59375
27,"circle,yellow,2",False,7,4,27,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.0234375,-19.9453125
28,"circle,blue,3",True,8,0,28,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.2734375,-26.1796875
29,"triangle,blue,1",False,8,1,29,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.8671875,-24.734375
30,"rectangle,yellow,1",False,8,2,30,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.671875,-25.5625
31,"circle,blue,1",True,8,3,31,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.0078125,-25.1953125
32,"rectangle,blue,1",False,8,4,32,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-22.0,-19.359375
33,"triangle,yellow,3",False,9,0,33,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.0078125,-28.4921875
34,"triangle,green,1",False,9,1,34,hg46,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.828125,-25.5703125
35,"rectangle,blue,3",True,9,2,35,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-30.5703125,-31.671875
36,"circle,yellow,2",False,10,0,36,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.2890625,-28.8359375
37,"rectangle,yellow,1",False,10,1,37,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.0703125,-25.5546875
38,"rectangle,blue,3",True,11,0,38,hg46,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-26.921875,-29.0
39,"rectangle,yellow,3",False,11,1,39,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.1796875,-22.8984375
40,"rectangle,blue,3",True,12,0,40,hg46,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-21.890625,-26.5234375
41,"circle,green,2",False,12,1,41,hg46,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-29.03125,-21.46875
42,"triangle,blue,3",True,12,2,42,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.5703125,-22.15625
43,"circle,yellow,1",False,12,3,43,hg46,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-29.90625,-22.9375
44,"triangle,green,2",False,12,4,44,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-21.1171875,-18.2265625
45,"rectangle,yellow,3",False,13,0,45,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.5703125,-27.0703125
46,"triangle,green,2",False,13,1,46,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.5078125,-25.8125
47,"triangle,blue,2",True,14,0,47,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-32.0390625,-31.3125
48,"triangle,green,3",False,14,1,48,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-27.546875,-21.15625
49,"circle,yellow,2",False,14,2,49,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.578125,-24.0625
50,"rectangle,yellow,1",False,14,3,50,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.9140625,-20.7578125
51,"rectangle,blue,2",True,15,0,51,hg46,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-24.78125,-24.8046875
52,"circle,green,3",False,15,1,52,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-28.5390625,-21.859375
53,"rectangle,yellow,3",False,15,2,53,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.609375,-17.078125
54,"circle,blue,2",True,15,3,54,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-15.78125,-16.3046875
55,"rectangle,blue,3",True,16,0,55,hg46,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-27.8203125,-28.171875
56,"rectangle,blue,2",True,17,0,56,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.640625,-24.75
57,"rectangle,blue,3",True,17,1,57,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.1171875,-19.25
58,"triangle,yellow,2",False,18,0,58,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-30.5390625,-28.9140625
59,"rectangle,yellow,3",False,18,1,59,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.4453125,-21.921875
60,"rectangle,yellow,1",False,18,2,60,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.484375,-21.1171875
61,"rectangle,green,3",False,18,3,61,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.9296875,-21.4375
62,"rectangle,green,2",False,19,0,62,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.3046875,-30.7265625
63,"rectangle,blue,3",True,19,1,63,hg46,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-21.34375,-21.6796875
64,"rectangle,blue,2",True,19,2,64,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.9375,-24.6015625
65,"circle,blue,3",True,19,3,65,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.8046875,-23.4609375
66,"rectangle,yellow,3",False,20,0,66,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.890625,-26.703125
67,"circle,green,2",False,21,0,67,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-35.65625,-31.4609375
68,"triangle,green,3",False,21,1,68,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.328125,-22.2109375
69,"rectangle,green,3",False,21,2,69,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.03125,-22.421875
70,"triangle,yellow,1",False,21,3,70,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-27.84375,-27.8828125
71,"rectangle,blue,3",True,21,4,71,hg46,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.40625,-24.4453125
72,"circle,green,1",False,22,0,72,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.90625,-29.0703125
73,"rectangle,yellow,3",False,22,1,73,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.46875,-22.265625
74,"triangle,yellow,2",False,22,2,74,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.421875,-23.484375
75,"rectangle,blue,3",True,22,3,75,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.8828125,-25.15625
76,"circle,blue,2",False,22,4,76,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-20.0703125,-17.328125
77,"circle,blue,2",False,23,0,77,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.03125,-28.9453125
78,"triangle,blue,1",False,23,1,78,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.5546875,-27.765625
79,"rectangle,blue,3",True,23,2,79,hg46,2,"[' True', ' False', 'False', 'True', ' true']", True,True,-21.484375,-21.5
80,"circle,green,2",False,23,3,80,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.4921875,-24.296875
81,"rectangle,yellow,3",False,24,0,81,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.1953125,-26.0078125
82,"circle,blue,1",False,24,1,82,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.2265625,-23.1484375
83,"triangle,green,1",False,24,2,83,hg46,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-33.3203125,-28.546875
84,"triangle,blue,1",False,24,3,84,hg46,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.546875,-28.3046875
85,"rectangle,yellow,1",False,24,4,85,hg46,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.8203125,-20.0625
