,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg26,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-18.828125,-23.796875
1,"circle,yellow,3",True,0,1,1,hg26,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-20.125,-18.984375
2,"rectangle,blue,1",True,0,2,2,hg26,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.296875,-22.75
3,"circle,green,3",True,0,3,3,hg26,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-22.6875,-25.203125
4,"circle,green,1",True,0,4,4,hg26,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-21.53125,-20.78125
5,"rectangle,blue,1",True,1,0,5,hg26,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-32.8046875,-29.8203125
6,"rectangle,yellow,2",True,2,0,6,hg26,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.375,-27.828125
7,"rectangle,green,1",True,2,1,7,hg26,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.453125,-28.0625
8,"triangle,yellow,1",True,2,2,8,hg26,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.7578125,-28.359375
9,"circle,yellow,1",True,2,3,9,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.4921875,-26.2578125
10,"circle,green,2",True,2,4,10,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.40625,-25.59375
11,"rectangle,green,3",True,3,0,11,hg26,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-24.4375,-30.2578125
12,"rectangle,blue,3",True,3,1,12,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.9375,-25.25
13,"triangle,green,1",True,3,2,13,hg26,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.8828125,-28.7734375
14,"triangle,green,2",False,3,3,14,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.0078125,-26.1640625
15,"triangle,yellow,2",False,3,4,15,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.4765625,-23.71875
16,"triangle,green,2",True,4,0,16,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.6171875,-28.71875
17,"triangle,blue,3",True,4,1,17,hg26,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.3671875,-26.484375
18,"triangle,yellow,2",True,5,0,18,hg26,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-26.140625,-28.296875
19,"rectangle,green,1",True,5,1,19,hg26,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.1796875,-22.171875
20,"circle,blue,2",True,5,2,20,hg26,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.671875,-22.6640625
21,"triangle,green,2",True,6,0,21,hg26,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.21875,-28.7265625
22,"circle,blue,3",True,7,0,22,hg26,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-22.953125,-29.015625
23,"triangle,yellow,2",True,7,1,23,hg26,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.6171875,-22.453125
24,"rectangle,blue,2",True,7,2,24,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.328125,-25.3828125
25,"circle,green,3",True,7,3,25,hg26,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-23.0859375,-27.828125
26,"triangle,green,2",True,7,4,26,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.7421875,-27.203125
27,"rectangle,green,2",True,8,0,27,hg26,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-26.796875,-29.6484375
28,"rectangle,blue,2",True,9,0,28,hg26,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.1953125,-28.515625
29,"rectangle,blue,1",True,10,0,29,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-28.8515625,-30.8828125
30,"circle,yellow,2",False,10,1,30,hg26,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.4765625,-25.5234375
31,"circle,green,3",True,10,2,31,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.3359375,-24.28125
32,"triangle,green,3",True,11,0,32,hg26,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-23.4140625,-27.96875
33,"rectangle,yellow,1",True,11,1,33,hg26,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.03125,-19.8046875
34,"circle,blue,1",True,11,2,34,hg26,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.2265625,-21.6171875
35,"triangle,green,2",False,11,3,35,hg26,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-22.0625,-21.515625
36,"triangle,blue,2",False,11,4,36,hg26,2,"[' False', ' True', 'False', 'True', ' true']", False,False,-21.609375,-21.2109375
37,"rectangle,blue,1",True,12,0,37,hg26,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-27.546875,-31.53125
38,"circle,green,3",True,12,1,38,hg26,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.890625,-21.265625
39,"circle,yellow,3",True,12,2,39,hg26,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-20.125,-20.328125
