,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",False,0,0,0,hg104,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-17.640625,-24.7421875
1,"triangle,green,3",False,1,0,1,hg104,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-17.8046875,-24.2109375
2,"circle,blue,1",False,1,1,2,hg104,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-27.7734375,-33.734375
3,"rectangle,yellow,3",False,2,0,3,hg104,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.0234375,-24.546875
4,"rectangle,green,3",False,2,1,4,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.625,-28.0546875
5,"triangle,yellow,3",False,2,2,5,hg104,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.140625,-27.2265625
6,"rectangle,yellow,1",False,2,3,6,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.953125,-25.8984375
7,"rectangle,blue,3",False,3,0,7,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.8359375,-28.40625
8,"rectangle,green,2",False,3,1,8,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.265625,-27.390625
9,"triangle,yellow,2",True,3,2,9,hg104,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-32.84375,-29.7421875
10,"rectangle,yellow,2",True,3,3,10,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.484375,-23.65625
11,"rectangle,green,1",False,4,0,11,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.9609375,-27.71875
12,"circle,yellow,1",False,5,0,12,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.125,-28.75
13,"rectangle,blue,1",True,6,0,13,hg104,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.8984375,-27.734375
14,"rectangle,blue,2",True,6,1,14,hg104,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.328125,-23.671875
15,"rectangle,yellow,2",True,7,0,15,hg104,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.7578125,-23.3046875
16,"rectangle,blue,2",True,7,1,16,hg104,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.40625,-20.875
17,"rectangle,yellow,3",True,7,2,17,hg104,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.7578125,-25.078125
18,"circle,blue,1",True,7,3,18,hg104,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.40625,-30.2734375
19,"circle,green,1",False,7,4,19,hg104,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.2890625,-27.3515625
