,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg57,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-19.609375,-23.1328125
1,"circle,blue,1",True,0,1,1,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.265625,-26.2109375
2,"triangle,yellow,2",False,0,2,2,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.8671875,-26.9296875
3,"rectangle,yellow,2",False,0,3,3,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-31.3984375,-28.2109375
4,"rectangle,blue,2",True,1,0,4,hg57,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-24.421875,-28.453125
5,"circle,green,2",False,1,1,5,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.0703125,-26.7890625
6,"circle,blue,1",False,1,2,6,hg57,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-36.125,-30.0625
7,"triangle,blue,2",False,2,0,7,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.5234375,-27.46875
8,"rectangle,blue,2",False,2,1,8,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.5078125,-25.96875
9,"circle,blue,2",False,2,2,9,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.078125,-27.6328125
10,"triangle,yellow,3",False,2,3,10,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.4765625,-27.859375
11,"triangle,green,1",False,2,4,11,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.484375,-27.3125
12,"triangle,yellow,3",False,3,0,12,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.0546875,-27.328125
13,"triangle,green,2",False,3,1,13,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.8046875,-29.046875
14,"circle,blue,3",True,4,0,14,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.1796875,-26.609375
15,"rectangle,blue,2",False,4,1,15,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.640625,-21.546875
16,"triangle,green,3",False,4,2,16,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.5234375,-23.59375
17,"triangle,green,2",False,4,3,17,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.3046875,-24.7421875
18,"rectangle,yellow,1",False,5,0,18,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-31.234375,-29.9609375
19,"triangle,green,2",False,6,0,19,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.5625,-26.0546875
20,"circle,blue,2",True,6,1,20,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-31.1640625,-29.515625
21,"rectangle,green,3",False,7,0,21,hg57,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-24.4453125,-28.65625
22,"circle,blue,1",False,7,1,22,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.9765625,-28.1015625
23,"triangle,blue,1",True,7,2,23,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.0625,-27.5
24,"triangle,blue,3",True,7,3,24,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.2265625,-22.0625
25,"rectangle,green,3",False,8,0,25,hg57,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-21.6953125,-24.0625
26,"circle,yellow,3",False,8,1,26,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.7109375,-24.3125
27,"circle,green,1",False,8,2,27,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.9375,-22.359375
28,"circle,blue,3",False,8,3,28,hg57,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.015625,-25.625
29,"rectangle,blue,3",False,8,4,29,hg57,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-18.3671875,-21.9296875
30,"triangle,blue,1",True,9,0,30,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-30.9375,-30.4375
31,"circle,green,1",True,10,0,31,hg57,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.75,-27.8359375
32,"triangle,green,3",False,10,1,32,hg57,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.9921875,-24.359375
33,"circle,blue,1",True,10,2,33,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-26.078125,-21.609375
34,"triangle,yellow,2",False,10,3,34,hg57,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.84375,-24.640625
35,"rectangle,blue,3",True,11,0,35,hg57,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.3984375,-25.0390625
36,"rectangle,yellow,2",True,11,1,36,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-22.5390625,-17.890625
37,"triangle,green,1",False,11,2,37,hg57,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-33.9453125,-26.3046875
38,"triangle,yellow,1",False,12,0,38,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.9375,-26.484375
39,"circle,green,1",False,12,1,39,hg57,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.3046875,-28.03125
40,"rectangle,yellow,1",False,13,0,40,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.96875,-26.2109375
41,"circle,yellow,2",False,13,1,41,hg57,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.234375,-24.734375
42,"triangle,blue,1",False,14,0,42,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.828125,-26.2578125
43,"rectangle,blue,3",False,14,1,43,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.4609375,-24.453125
44,"triangle,blue,3",False,14,2,44,hg57,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-19.3515625,-20.7890625
45,"triangle,yellow,3",False,15,0,45,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-29.7578125,-28.375
46,"circle,blue,2",False,15,1,46,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.8359375,-21.3828125
47,"circle,yellow,2",False,15,2,47,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.5625,-19.109375
48,"rectangle,blue,2",False,15,3,48,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-30.359375,-26.9609375
49,"rectangle,yellow,3",False,15,4,49,hg57,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.609375,-22.1171875
50,"circle,green,3",False,16,0,50,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.375,-26.84375
51,"circle,blue,3",True,17,0,51,hg57,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-26.984375,-28.03125
52,"circle,blue,2",True,18,0,52,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.203125,-26.59375
53,"circle,green,3",True,18,1,53,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-29.3828125,-23.78125
54,"triangle,green,2",False,18,2,54,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.0,-23.5
55,"rectangle,green,1",False,18,3,55,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.4296875,-21.0234375
56,"rectangle,green,2",False,18,4,56,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-19.2734375,-17.9140625
57,"rectangle,blue,3",False,19,0,57,hg57,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-22.4140625,-24.734375
58,"circle,green,2",False,19,1,58,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-25.578125,-23.0234375
59,"rectangle,green,2",False,19,2,59,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-21.1875,-19.1953125
60,"rectangle,blue,1",False,19,3,60,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.390625,-22.375
61,"triangle,blue,3",False,19,4,61,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.234375,-24.0625
62,"triangle,blue,1",False,20,0,62,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-26.953125,-26.28125
63,"rectangle,blue,3",True,20,1,63,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.0625,-24.0546875
64,"circle,green,1",False,20,2,64,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.3046875,-21.03125
65,"triangle,green,1",False,20,3,65,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.078125,-22.1796875
66,"triangle,blue,2",False,20,4,66,hg57,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.765625,-24.296875
67,"triangle,blue,1",True,21,0,67,hg57,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-31.1484375,-28.8046875
68,"rectangle,green,1",False,21,1,68,hg57,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-28.6171875,-20.859375
69,"circle,green,1",True,22,0,69,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.625,-26.5546875
70,"circle,blue,1",True,22,1,70,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-23.96875,-19.6953125
71,"rectangle,blue,3",True,23,0,71,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.421875,-28.296875
72,"triangle,blue,3",True,24,0,72,hg57,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.984375,-26.96875
