,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",False,0,0,0,hg98,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-14.765625,-21.3359375
1,"circle,green,2",False,0,1,1,hg98,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-18.8671875,-22.3828125
2,"rectangle,yellow,2",False,0,2,2,hg98,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-19.15625,-25.0
3,"rectangle,yellow,3",False,1,0,3,hg98,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.71875,-24.2578125
4,"triangle,green,2",True,1,1,4,hg98,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-27.6171875,-31.4609375
5,"triangle,yellow,2",True,2,0,5,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-29.09375,-26.6015625
6,"rectangle,yellow,3",False,2,1,6,hg98,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-35.4609375,-27.703125
7,"circle,green,1",True,3,0,7,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-27.0703125,-25.7890625
8,"circle,green,2",False,3,1,8,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-17.2421875,-15.6875
9,"triangle,green,2",False,3,2,9,hg98,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-32.1015625,-27.5
10,"triangle,green,1",False,4,0,10,hg98,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-24.140625,-25.0390625
11,"triangle,yellow,3",False,4,1,11,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-22.4765625,-21.984375
12,"circle,blue,1",False,4,2,12,hg98,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.484375,-21.7265625
13,"triangle,yellow,2",False,4,3,13,hg98,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-19.3125,-23.0234375
14,"rectangle,blue,1",False,5,0,14,hg98,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.7421875,-27.7578125
15,"circle,blue,1",False,5,1,15,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.1171875,-21.703125
16,"rectangle,yellow,3",False,5,2,16,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-25.5234375,-23.5625
17,"triangle,blue,2",False,5,3,17,hg98,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.2578125,-26.7109375
18,"rectangle,blue,3",True,6,0,18,hg98,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-24.78125,-27.609375
19,"rectangle,blue,3",True,7,0,19,hg98,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-25.1796875,-26.2265625
20,"triangle,blue,3",False,8,0,20,hg98,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-27.8359375,-27.421875
