,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.15625,-27.171875
1,"circle,blue,1",True,1,0,1,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.671875,-24.4296875
2,"circle,blue,1",True,2,0,2,hg82,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-25.4375,-23.859375
3,"circle,yellow,3",False,3,0,3,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.90625,-28.140625
4,"triangle,green,3",False,3,1,4,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-22.203125,-25.9140625
5,"triangle,green,1",False,3,2,5,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-21.9609375,-25.1640625
6,"rectangle,yellow,3",True,4,0,6,hg82,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-23.0546875,-23.2265625
7,"circle,green,2",False,4,1,7,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-17.7734375,-15.796875
8,"triangle,green,2",False,4,2,8,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.8125,-22.5625
9,"triangle,yellow,2",False,5,0,9,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-21.1953125,-23.515625
10,"triangle,green,2",False,5,1,10,hg82,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-19.546875,-24.3359375
11,"circle,green,3",False,6,0,11,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.2890625,-26.0859375
12,"rectangle,green,2",True,6,1,12,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.8203125,-27.171875
13,"triangle,yellow,2",False,7,0,13,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-22.8125,-24.7421875
14,"circle,yellow,3",False,7,1,14,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.5546875,-24.203125
15,"triangle,green,1",False,7,2,15,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.8125,-23.7109375
16,"triangle,yellow,1",False,7,3,16,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.5078125,-24.5703125
17,"rectangle,green,1",True,7,4,17,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-20.9375,-22.296875
18,"circle,green,1",False,8,0,18,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-28.25,-26.4765625
19,"triangle,yellow,1",False,8,1,19,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.03125,-23.4140625
20,"triangle,blue,3",True,8,2,20,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-27.328125,-31.1875
21,"rectangle,blue,1",True,9,0,21,hg82,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.25,-25.0546875
22,"rectangle,blue,2",True,9,1,22,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-22.4375,-18.8125
23,"circle,green,1",False,10,0,23,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.8671875,-28.2578125
24,"rectangle,yellow,1",True,10,1,24,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-23.3515625,-25.890625
25,"circle,blue,3",True,11,0,25,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.953125,-26.3515625
26,"triangle,blue,1",True,11,1,26,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-26.8359375,-23.703125
27,"triangle,yellow,2",False,11,2,27,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.453125,-21.0
28,"rectangle,green,1",True,12,0,28,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.15625,-27.4921875
29,"rectangle,green,3",True,12,1,29,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.5546875,-19.359375
30,"triangle,yellow,3",False,12,2,30,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.609375,-22.28125
31,"triangle,blue,3",True,12,3,31,hg82,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.1015625,-25.15625
32,"triangle,green,3",False,13,0,32,hg82,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-27.0546875,-27.375
33,"circle,blue,3",True,14,0,33,hg82,2,"[' True', ' False', 'False', 'True', '  ']", True,True,-26.6953125,-26.9609375
34,"rectangle,yellow,2",True,14,1,34,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-18.0234375,-15.84375
35,"circle,yellow,2",False,14,2,35,hg82,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-16.859375,-15.578125
36,"rectangle,green,1",True,14,3,36,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-18.5859375,-19.328125
37,"rectangle,yellow,2",True,15,0,37,hg82,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-24.7109375,-23.25
38,"rectangle,blue,3",True,15,1,38,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-24.1171875,-19.96875
39,"rectangle,green,2",True,16,0,39,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-27.84375,-25.4296875
