,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-26.1171875,-24.171875
1,"circle,yellow,3",True,0,1,1,hg34,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-23.171875,-28.5078125
2,"circle,green,3",True,0,2,2,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-23.75,-24.765625
3,"rectangle,green,1",False,0,3,3,hg34,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-23.671875,-21.5625
4,"circle,blue,2",True,1,0,4,hg34,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-21.703125,-26.0390625
5,"rectangle,yellow,3",True,2,0,5,hg34,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-24.2890625,-28.0390625
6,"rectangle,green,3",True,2,1,6,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-24.09375,-22.75
7,"rectangle,blue,1",True,2,2,7,hg34,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-29.234375,-24.03125
8,"circle,yellow,1",False,2,3,8,hg34,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-29.9140625,-25.703125
9,"triangle,green,2",False,3,0,9,hg34,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-30.1171875,-25.203125
10,"rectangle,blue,3",True,3,1,10,hg34,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-25.71875,-29.8828125
11,"triangle,yellow,1",False,3,2,11,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-25.515625,-26.7734375
12,"triangle,blue,3",True,3,3,12,hg34,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-19.296875,-22.015625
13,"rectangle,green,2",True,4,0,13,hg34,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.75,-27.15625
14,"rectangle,blue,1",True,5,0,14,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.078125,-26.40625
15,"circle,green,3",True,5,1,15,hg34,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-26.375,-21.6875
16,"triangle,green,2",False,5,2,16,hg34,2,"[' False', 'False', ' True', ' false', '  ']", False,False,-31.3125,-25.4375
17,"rectangle,green,3",True,6,0,17,hg34,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-21.8828125,-26.03125
18,"rectangle,yellow,1",False,6,1,18,hg34,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-28.0859375,-23.09375
19,"triangle,yellow,3",True,7,0,19,hg34,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-22.453125,-26.953125
20,"triangle,green,1",False,8,0,20,hg34,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-28.125,-26.453125
21,"circle,green,1",False,8,1,21,hg34,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-21.71875,-19.84375
22,"triangle,yellow,3",True,8,2,22,hg34,2,"[' True', 'True', ' False', '  ', ' true']", True,True,-20.34375,-28.0234375
23,"circle,yellow,3",True,9,0,23,hg34,2,"[' True', 'True', ' False', ' true', '  ']", True,True,-23.4453125,-28.8984375
24,"rectangle,green,3",True,10,0,24,hg34,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-24.1171875,-28.421875
25,"circle,green,1",False,10,1,25,hg34,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-21.4765625,-18.796875
26,"rectangle,yellow,1",False,10,2,26,hg34,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-20.5859375,-20.1015625
